time;wx (rad/s);wy (rad/s);wz (rad/s)
1,501850;-0,00;0,00;0,14
1,503456;-0,00;0,00;0,16
1,504247;-0,01;-0,00;0,10
1,507125;0,00;-0,01;0,04
1,508961;-0,00;0,00;0,03
1,510845;-0,00;0,00;-0,05
1,518398;0,00;0,01;-0,09
1,519183;0,00;-0,00;-0,04
1,519566;0,00;-0,01;-0,01
1,519838;0,00;-0,01;-0,01
1,520064;0,00;0,00;0,02
1,523149;0,01;0,00;0,05
1,524152;0,01;0,00;0,13
1,526828;0,00;-0,00;0,18
1,528782;0,00;-0,00;0,22
1,530856;0,00;0,01;0,24
1,538626;0,00;0,00;0,22
1,539332;0,00;0,00;0,21
1,539608;0,00;0,00;0,20
1,539893;-0,00;-0,01;0,15
1,542260;0,00;-0,00;0,13
1,543007;-0,00;0,00;0,06
1,545035;-0,00;0,01;0,03
1,547222;0,00;0,01;-0,00
1,548754;-0,01;-0,00;-0,02
1,552048;0,00;-0,00;-0,04
1,555932;0,00;0,01;-0,04
1,556754;-0,00;0,00;-0,04
1,557154;0,00;0,00;-0,02
1,559277;0,00;-0,01;0,08
1,561147;0,00;-0,01;0,13
1,562310;0,00;-0,00;0,15
1,563966;0,00;0,00;0,16
1,568868;0,01;0,00;0,17
1,569597;-0,00;0,01;0,20
1,570715;0,00;-0,00;0,20
1,576353;0,00;-0,01;0,19
1,577140;0,00;0,01;0,12
1,577408;0,00;0,00;0,08
1,578616;-0,00;0,01;0,05
1,580654;0,00;0,01;0,05
1,584734;-0,00;0,00;0,04
1,585385;0,00;-0,00;0,01
1,586863;0,01;-0,00;-0,01
1,588988;0,01;0,00;-0,02
1,590848;0,01;-0,00;0,02
1,595733;-0,00;-0,00;0,05
1,596349;-0,00;-0,01;0,09
1,596650;-0,00;0,00;0,10
1,598699;-0,00;0,00;0,10
1,600918;0,00;0,00;0,10
1,603016;-0,00;0,00;0,16
1,604740;0,00;-0,00;0,17
1,606693;0,00;-0,00;0,17
1,609480;-0,00;0,00;0,13
1,610770;0,00;0,00;0,11
1,615859;-0,00;0,00;0,07
1,616892;-0,00;-0,00;0,02
1,617573;0,01;-0,00;-0,01
1,620319;0,00;0,00;-0,05
1,621068;-0,01;0,00;-0,07
1,623168;-0,00;-0,00;-0,08
1,624931;0,01;0,02;0,06
1,626848;0,02;0,02;0,13
1,628755;0,05;0,04;0,23
1,630718;0,05;0,06;0,31
1,636124;0,05;0,06;0,34
1,636911;-0,04;-0,04;0,31
1,637598;-0,04;-0,04;0,31
1,640811;-0,09;-0,14;0,22
1,641484;-0,11;-0,18;0,12
1,642793;-0,11;-0,14;0,08
1,644638;-0,05;-0,01;0,00
1,646341;0,01;0,14;-0,05
1,648459;0,05;0,17;-0,05
1,652355;0,09;0,17;-0,05
1,656075;0,09;0,07;-0,04
1,656807;0,07;-0,02;-0,02
1,657193;0,06;-0,04;-0,01
1,659002;0,05;-0,05;-0,00
1,660543;0,02;-0,03;0,02
1,662578;0,01;-0,02;0,03
1,664523;0,00;-0,02;0,04
1,672098;-0,02;-0,04;0,04
1,672448;-0,04;-0,07;0,03
1,672665;-0,05;-0,08;0,03
1,675054;-0,05;-0,05;0,02
1,675403;-0,05;0,01;-0,00
1,675871;-0,05;0,04;-0,01
1,678880;-0,03;0,08;-0,02
1,680536;-0,01;0,09;-0,02
1,682228;0,01;0,07;-0,02
1,685106;0,02;0,03;-0,02
1,686199;0,02;0,01;-0,02
1,688288;0,04;-0,02;-0,01
1,690335;0,04;-0,02;0,00
1,695909;0,05;-0,03;0,01
1,696492;0,03;-0,04;0,03
1,697019;0,03;-0,04;0,03
1,698346;0,02;-0,04;0,03
1,700054;0,00;-0,03;0,07
1,702525;-0,00;-0,02;0,08
1,704282;-0,02;0,00;0,10
1,706222;-0,02;0,02;0,10
1,708507;-0,02;0,04;0,10
1,710168;-0,04;0,04;0,09
1,715431;-0,03;0,04;0,14
1,715765;-0,02;0,01;0,16
1,717689;-0,02;0,01;0,15
1,717974;-0,01;0,01;0,15
1,719827;0,00;-0,01;0,11
1,722896;0,01;-0,01;0,09
1,724439;0,02;-0,02;0,11
1,727788;0,02;-0,02;0,10
1,730656;0,02;-0,03;0,09
1,731082;0,04;-0,02;0,05
1,735657;0,03;-0,00;0,01
1,736535;0,03;0,01;0,04
1,737077;0,02;0,01;0,05
1,738295;0,02;0,02;0,06
1,740201;0,02;0,02;0,06
1,743047;-0,01;0,02;0,05
1,745058;-0,01;0,02;0,05
1,746398;-0,02;0,00;0,13
1,754772;-0,02;-0,00;0,16
1,755081;-0,02;-0,01;0,17
1,755411;-0,03;-0,01;0,16
1,755597;-0,02;-0,01;0,14
1,756103;-0,02;-0,01;0,18
1,758600;-0,01;-0,01;0,17
1,760318;0,00;-0,01;0,16
1,762053;0,01;0,00;0,12
1,764461;0,02;0,01;0,06
1,766508;0,02;0,01;0,05
1,768184;0,03;0,01;0,04
1,770340;0,03;0,01;0,03
1,774924;0,03;0,01;0,02
1,775224;0,02;0,00;-0,02
1,775761;0,02;0,00;-0,02
1,777702;0,01;0,00;0,04
1,780281;-0,01;-0,01;0,08
1,782254;-0,01;-0,01;0,09
1,784785;-0,02;-0,01;0,12
1,786433;-0,02;-0,01;0,11
1,788672;-0,03;-0,00;0,12
1,790366;-0,02;-0,01;0,18
1,795315;-0,02;0,00;0,20
1,795624;0,00;0,01;0,18
1,795840;-0,01;0,01;0,16
1,798254;-0,00;0,01;0,13
1,802295;0,02;0,01;0,14
1,802862;0,01;0,01;0,12
1,804333;0,02;0,00;0,10
1,806269;0,02;0,01;0,06
1,807753;0,02;-0,00;0,01
1,810515;0,02;0,00;0,00
1,815564;0,02;-0,01;0,03
1,815813;0,02;-0,01;0,05
1,817417;0,00;-0,01;0,06
1,818708;0,00;-0,01;0,06
1,820308;-0,00;-0,01;0,05
1,822277;-0,02;0,00;0,10
1,824276;-0,03;0,00;0,12
1,826247;-0,01;0,00;0,12
1,828218;-0,03;0,01;0,13
1,830240;-0,02;0,01;0,12
1,835972;-0,01;0,01;0,11
1,836353;-0,01;0,00;0,13
1,836705;0,00;0,00;0,14
1,838136;0,01;0,00;0,13
1,840171;0,01;0,00;0,09
1,842538;0,02;0,00;0,06
1,844376;0,01;-0,00;0,11
1,846371;0,02;-0,01;0,11
1,848527;0,03;-0,01;0,10
1,850105;0,01;0,00;0,08
1,856326;0,01;-0,01;0,07
1,857020;-0,00;0,00;0,09
1,857403;-0,00;-0,00;0,08
1,858568;0,00;-0,01;0,09
1,860806;0,00;0,00;0,09
1,862302;-0,00;0,00;0,07
1,864190;-0,01;0,01;0,05
1,866246;-0,02;0,01;0,10
1,869206;-0,01;0,00;0,08
1,870236;-0,01;-0,00;0,09
1,876105;0,01;0,00;0,08
1,876781;0,01;0,00;0,07
1,877186;0,01;0,00;0,07
1,878493;0,00;0,00;0,11
1,879826;0,00;-0,00;0,13
1,882309;0,02;0,00;0,13
1,885776;0,01;0,00;0,12
1,886123;0,01;0,00;0,09
1,888726;0,02;0,00;0,12
1,890557;0,01;-0,00;0,10
1,895256;0,01;-0,00;0,09
1,895539;-0,00;0,01;0,07
1,896330;-0,01;0,00;0,05
1,898479;-0,00;0,00;0,04
1,902147;-0,00;0,00;0,07
1,902537;-0,01;-0,00;0,08
1,904176;-0,00;-0,00;0,09
1,906170;-0,01;0,00;0,07
1,908210;-0,01;0,00;0,06
1,910613;-0,01;0,00;0,11
1,915334;-0,00;-0,00;0,11
1,915829;0,00;0,00;0,12
1,916974;0,01;-0,00;0,10
1,918806;0,02;-0,00;0,10
1,920561;0,01;0,01;0,08
1,922684;0,01;0,00;0,09
1,924409;0,01;-0,00;0,08
1,926888;0,01;0,00;0,05
1,928796;0,00;0,00;0,03
1,930568;0,00;0,00;-0,00
1,936685;-0,00;0,00;0,05
1,937014;-0,00;-0,00;0,07
1,937183;-0,00;-0,00;0,07
1,940449;-0,01;-0,00;0,09
1,940866;-0,01;0,00;0,08
1,942374;-0,01;0,01;0,10
1,944178;-0,01;0,00;0,14
1,946167;-0,00;-0,01;0,15
1,947906;-0,01;0,01;0,15
1,950522;-0,00;0,00;0,13
1,955473;0,00;0,00;0,08
1,955988;0,01;0,00;0,11
1,956313;0,01;-0,01;0,09
1,958833;0,01;-0,00;0,07
1,960658;0,01;0,00;0,07
1,962642;0,02;0,00;0,03
1,964384;0,01;0,00;0,00
1,966480;0,00;0,00;-0,00
1,968663;0,01;-0,00;-0,01
1,970050;0,00;-0,01;-0,02
1,975351;0,00;-0,00;-0,02
1,975704;-0,01;-0,00;-0,02
1,975914;0,00;0,01;0,03
1,978300;0,01;0,02;0,16
1,980437;0,03;0,03;0,27
1,982601;0,03;0,04;0,31
1,987142;0,03;0,04;0,38
1,987659;-0,00;0,01;0,38
1,988113;-0,03;-0,03;0,34
1,990486;-0,07;-0,10;0,25
1,995900;-0,08;-0,13;0,21
1,996235;-0,06;-0,07;0,08
1,996382;-0,03;-0,00;0,04
1,998522;-0,00;0,06;0,00
2,000539;0,06;0,14;-0,05
2,003378;0,08;0,13;-0,05
2,005165;0,08;0,10;-0,05
2,006014;0,07;0,01;-0,04
2,008565;0,05;-0,02;-0,03
2,010743;0,03;-0,05;-0,01
2,015941;0,00;-0,04;0,01
2,016501;-0,01;-0,02;0,02
2,019209;-0,02;-0,02;0,03
2,019502;-0,03;-0,03;0,04
2,020863;-0,04;-0,04;0,04
2,022648;-0,06;-0,05;0,04
2,024509;-0,05;-0,05;0,04
2,026648;-0,05;-0,01;0,02
2,028856;-0,03;0,04;0,00
2,030393;-0,02;0,06;-0,01
2,039788;-0,01;0,07;-0,02
2,040152;0,01;0,05;-0,02
2,040335;0,02;0,03;-0,02
2,040520;0,03;-0,00;-0,02
2,040770;0,04;-0,02;-0,02
2,042747;0,05;-0,03;0,01
2,044805;0,04;-0,03;0,04
2,047047;0,03;-0,03;0,06
2,048908;0,02;-0,03;0,08
2,050420;0,00;-0,02;0,08
2,056290;-0,00;-0,02;0,08
2,056815;-0,02;-0,00;0,14
2,057027;-0,02;0,01;0,16
2,058997;-0,02;0,02;0,14
2,060786;-0,03;0,03;0,12
2,062671;-0,03;0,03;0,11
2,064442;-0,03;0,03;0,11
2,066531;-0,03;0,01;0,11
2,069929;-0,03;0,01;0,13
2,070660;-0,01;0,00;0,11
2,075906;0,01;-0,01;0,06
2,076304;0,02;-0,01;0,06
2,076469;0,03;-0,02;0,07
2,078030;0,02;-0,02;0,06
2,080022;0,04;-0,02;0,06
2,082994;0,03;-0,01;0,05
2,087082;0,03;-0,01;0,04
2,088996;0,02;0,01;0,06
2,089335;0,01;0,01;0,09
2,090114;0,01;0,01;0,10
2,095752;-0,01;0,02;0,11
2,096388;-0,02;0,01;0,09
2,096908;-0,02;0,01;0,08
2,098674;-0,03;0,01;0,15
2,100771;-0,03;-0,01;0,16
2,104630;-0,03;-0,00;0,17
2,105045;-0,01;-0,01;0,15
2,106926;-0,02;-0,01;0,14
2,108912;-0,01;-0,01;0,13
2,110944;0,00;-0,01;0,13
2,115904;0,00;-0,01;0,13
2,116236;0,02;0,00;0,07
2,116423;0,02;0,00;0,07
2,119313;0,03;0,01;0,02
2,121061;0,03;0,01;0,05
2,123145;0,02;0,00;0,04
2,124328;0,02;0,01;0,04
2,126541;0,01;0,00;0,03
2,128865;0,01;0,00;0,03
2,130537;-0,00;0,00;0,06
2,135737;-0,01;-0,00;0,08
2,136090;-0,02;-0,01;0,12
2,136263;-0,02;-0,00;0,13
2,138695;-0,02;-0,00;0,12
2,140251;-0,02;-0,00;0,11
2,142230;-0,02;0,00;0,15
2,144084;-0,01;-0,00;0,15
2,146407;-0,01;0,01;0,15
2,148479;-0,00;0,01;0,14
2,150510;0,01;0,01;0,09
2,156694;0,02;0,01;0,10
2,157168;0,02;0,00;0,09
2,157418;0,03;-0,00;0,10
2,162295;0,02;0,00;0,08
2,162982;0,03;-0,00;0,06
2,163406;0,02;-0,00;0,02
2,164981;0,01;-0,00;0,08
2,167325;0,01;-0,01;0,08
2,169141;-0,01;-0,01;0,10
2,170462;-0,01;-0,00;0,11
2,176324;-0,02;-0,00;0,09
2,176817;-0,02;0,00;0,13
2,177056;-0,02;0,00;0,13
2,178852;-0,02;0,00;0,13
2,180499;-0,01;0,01;0,12
2,182687;-0,02;0,01;0,10
2,187591;-0,01;0,01;0,06
2,188231;0,00;0,00;0,10
2,188722;0,00;-0,00;0,10
2,190229;0,02;-0,00;0,10
2,196086;0,01;0,00;0,10
2,196497;0,02;0,00;0,05
2,196788;0,02;-0,00;0,10
2,198371;0,02;-0,00;0,11
2,199985;0,01;-0,01;0,12
2,204445;0,02;-0,00;0,12
2,204925;0,00;-0,00;0,10
2,206433;0,00;0,00;0,08
2,208063;0,00;0,00;0,12
2,210635;-0,02;-0,00;0,12
2,215415;-0,02;0,01;0,11
2,215683;-0,02;0,01;0,08
2,215849;-0,02;0,00;0,06
2,222491;-0,01;0,01;0,08
2,222909;-0,01;0,00;0,08
2,223088;-0,01;-0,00;0,08
2,224381;-0,00;-0,00;0,08
2,226703;0,00;0,00;0,06
2,228285;0,02;0,00;0,04
2,229823;0,01;0,00;0,09
2,236390;0,01;-0,00;0,13
2,236861;0,02;0,01;0,16
2,237059;0,02;0,01;0,16
2,238507;0,02;-0,00;0,13
2,240495;0,01;0,00;0,11
2,242832;0,01;0,00;0,15
2,244424;0,00;-0,00;0,14
2,245893;0,00;0,00;0,13
2,247875;-0,01;0,01;0,09
2,250126;-0,01;0,01;0,04
2,256670;-0,01;0,01;0,08
2,257091;-0,01;-0,01;0,08
2,257297;-0,01;0,00;0,08
2,258297;-0,01;0,00;0,07
2,260663;-0,01;0,01;0,04
2,262610;-0,00;0,00;0,03
2,264399;0,00;-0,00;0,09
2,266092;0,00;-0,00;0,11
2,270403;0,01;0,00;0,11
2,270777;0,01;0,00;0,10
2,276066;0,01;0,00;0,09
2,276836;0,02;-0,00;0,11
2,277353;0,00;-0,00;0,11
2,277763;0,01;-0,00;0,10
2,280331;0,01;0,00;0,09
2,282456;0,00;0,00;0,04
2,284438;-0,00;0,01;0,03
2,286500;-0,01;0,00;0,07
2,288706;-0,01;-0,00;0,08
2,290453;-0,01;0,00;0,08
2,297157;-0,01;0,00;0,07
2,297759;-0,00;0,01;0,05
2,297922;-0,00;0,01;0,11
2,298087;-0,01;-0,00;0,12
2,300536;-0,00;-0,00;0,12
2,304257;0,00;0,00;0,12
2,304721;0,00;0,00;0,09
2,306720;0,00;0,01;0,08
2,308671;0,01;-0,00;0,10
2,310626;0,00;-0,01;0,11
2,315589;0,01;0,00;0,09
2,316171;0,01;-0,00;0,05
2,316571;0,01;0,00;0,03
2,318626;0,00;0,00;0,02
2,321717;0,00;-0,00;0,00
2,322685;-0,00;-0,00;-0,01
2,324917;-0,00;0,00;-0,02
2,327057;-0,00;-0,00;-0,02
2,328446;-0,01;0,00;-0,01
2,330527;0,00;0,02;0,13
2,335160;0,01;0,02;0,19
2,335479;0,04;0,04;0,33
2,338917;0,05;0,05;0,38
2,339288;0,03;0,05;0,44
2,340661;-0,02;-0,01;0,43
2,342644;-0,06;-0,11;0,35
2,344444;-0,08;-0,14;0,30
2,346353;-0,09;-0,14;0,21
2,348324;-0,07;-0,09;0,18
2,350354;-0,02;0,04;0,10
2,355843;0,04;0,13;0,02
2,356236;0,08;0,14;-0,04
2,356408;0,09;0,12;-0,05
2,358489;0,08;0,05;-0,07
2,360502;0,07;0,01;-0,08
2,362228;0,04;-0,03;-0,07
2,364026;0,02;-0,04;-0,07
2,365963;0,00;-0,04;-0,04
2,367847;-0,01;-0,03;-0,01
2,370441;-0,02;-0,03;0,02
2,375467;-0,04;-0,05;0,06
2,375874;-0,05;-0,06;0,08
2,376065;-0,06;-0,05;0,09
2,378537;-0,05;-0,02;0,08
2,380351;-0,05;-0,00;0,07
2,383077;-0,03;0,05;0,04
2,384741;-0,01;0,07;0,01
2,388739;-0,00;0,07;-0,01
2,389149;0,02;0,05;-0,04
2,390014;0,03;0,02;-0,05
2,395301;0,05;0,00;-0,05
2,395728;0,05;-0,03;-0,03
2,395944;0,05;-0,03;-0,02
2,398404;0,04;-0,03;-0,00
2,400623;0,02;-0,03;0,03
2,403485;0,02;-0,03;0,04
2,404864;0,00;-0,03;0,06
2,406827;-0,01;-0,02;0,14
2,407828;-0,02;-0,01;0,14
2,410012;-0,03;0,01;0,18
2,416855;-0,03;0,03;0,18
2,417452;-0,04;0,04;0,15
2,417897;-0,03;0,04;0,15
2,418387;-0,03;0,03;0,19
2,423302;-0,03;0,01;0,18
2,423761;-0,01;0,01;0,15
2,424038;-0,00;0,00;0,12
2,426750;0,01;-0,01;0,06
2,428531;0,03;-0,01;0,07
2,430114;0,03;-0,02;0,04
2,434758;0,03;-0,02;0,03
2,435360;0,03;-0,01;0,02
2,437847;0,03;-0,01;0,01
2,438232;0,03;-0,00;0,00
2,440884;0,02;0,01;0,05
2,442768;0,01;0,01;0,08
2,444519;0,00;0,02;0,10
2,446230;-0,01;0,02;0,10
2,448178;-0,02;0,02;0,10
2,450502;-0,03;0,02;0,11
2,456139;-0,02;0,00;0,18
2,456560;-0,03;-0,01;0,20
2,456870;-0,03;-0,00;0,21
2,458539;-0,02;-0,01;0,18
2,460247;-0,01;-0,00;0,14
2,462445;-0,00;-0,00;0,17
2,464530;0,00;-0,01;0,14
2,466328;0,01;-0,00;0,09
2,468062;0,01;0,00;0,06
2,470164;0,03;0,01;0,00
2,475451;0,03;0,01;-0,01
2,475821;0,03;0,01;0,01
2,475961;0,03;0,00;0,01
2,478475;0,02;0,01;0,02
2,480658;0,02;0,01;0,01
2,482695;0,00;0,00;0,03
2,484531;-0,01;0,01;0,09
2,487377;-0,01;-0,01;0,14
2,489094;-0,02;-0,01;0,15
2,490863;-0,02;-0,01;0,17
2,495622;-0,03;0,00;0,16
2,496026;-0,02;0,00;0,21
2,496221;-0,02;-0,00;0,19
2,498056;-0,01;0,00;0,19
2,499895;-0,00;0,00;0,18
2,502572;0,01;0,01;0,12
2,504213;0,01;0,01;0,08
2,506315;0,02;0,01;0,10
2,508119;0,02;-0,00;0,07
2,510114;0,03;0,00;0,05
2,515732;0,02;0,00;0,02
2,516298;0,02;-0,00;-0,01
2,516800;0,02;-0,00;-0,00
2,518399;0,01;-0,01;0,04
2,520081;0,00;-0,02;0,06
2,523254;-0,01;-0,01;0,09
2,524641;-0,02;-0,01;0,09
2,526505;-0,02;-0,00;0,08
2,528173;-0,02;0,00;0,14
2,529919;-0,02;0,00;0,16
2,536279;-0,02;0,00;0,15
2,536681;-0,01;0,01;0,12
2,536894;0,00;0,01;0,10
2,539353;-0,00;0,01;0,10
2,540773;0,01;0,00;0,11
2,542505;0,01;0,00;0,12
2,544546;0,02;0,00;0,10
2,546192;0,02;-0,00;0,06
2,548307;0,02;-0,00;0,03
2,550313;0,02;0,00;0,08
2,555680;0,02;-0,01;0,09
2,556046;0,01;0,00;0,09
2,556787;0,01;-0,01;0,08
2,559150;0,01;-0,01;0,07
2,560315;-0,01;0,01;0,07
2,562697;-0,01;0,00;0,09
2,564254;-0,02;0,00;0,11
2,566502;-0,02;0,01;0,11
2,568711;-0,01;0,00;0,08
2,572414;-0,01;0,00;0,06
2,575333;-0,01;0,00;0,10
2,575739;-0,01;-0,00;0,10
2,575924;0,01;-0,01;0,08
2,578060;0,00;-0,00;0,07
2,579851;0,01;-0,00;0,06
2,581818;0,01;0,00;0,06
2,583752;0,01;-0,00;0,09
2,586334;0,02;-0,00;0,11
2,589128;0,02;-0,00;0,11
2,590155;0,01;0,00;0,09
2,596278;0,01;0,00;0,07
2,597017;-0,00;-0,00;0,10
2,597434;-0,00;-0,00;0,10
2,598075;-0,00;-0,00;0,09
2,601048;-0,01;0,00;0,07
2,601988;-0,01;0,00;0,06
2,604886;-0,01;0,01;0,06
2,606422;-0,01;-0,00;0,08
2,608430;-0,01;-0,00;0,10
2,610394;-0,01;0,00;0,11
2,615926;-0,01;0,00;0,09
2,616485;-0,00;0,01;0,09
2,616896;0,00;0,01;0,12
2,618807;0,00;0,00;0,11
2,622285;0,01;-0,00;0,11
2,622678;0,02;0,00;0,09
2,624942;0,01;-0,00;0,08
2,626764;0,01;0,00;0,07
2,627761;0,02;-0,00;0,08
2,630611;0,00;-0,00;0,07
2,635288;0,01;-0,00;0,06
2,635993;-0,00;0,00;0,02
2,636399;-0,00;0,00;0,00
2,639556;-0,01;0,00;0,06
2,639951;-0,01;0,00;0,07
2,641761;-0,01;-0,00;0,09
2,643981;-0,01;0,00;0,09
2,645994;-0,02;0,00;0,09
2,647652;-0,00;0,00;0,11
2,649788;-0,00;0,00;0,14
2,656689;-0,00;0,00;0,15
2,657103;0,00;0,00;0,11
2,657315;0,00;0,00;0,11
2,658532;0,01;-0,00;0,06
2,660838;0,01;0,00;0,09
2,663168;0,01;-0,00;0,07
2,663856;0,01;-0,00;0,06
2,666946;0,01;0,00;0,06
2,668553;0,01;0,00;0,02
2,672481;0,00;0,01;0,00
2,675477;-0,00;0,01;-0,01
2,675881;-0,00;-0,01;-0,02
2,676106;-0,01;-0,00;-0,02
2,678530;-0,01;-0,00;-0,02
2,680082;-0,01;0,00;-0,02
2,682406;-0,02;0,01;0,04
2,684374;0,01;0,02;0,20
2,686503;0,03;0,03;0,30
2,693474;0,04;0,04;0,36
2,693879;0,03;0,04;0,50
2,695641;-0,01;0,00;0,49
2,696025;-0,05;-0,07;0,41
2,696201;-0,07;-0,11;0,36
2,698844;-0,08;-0,12;0,27
2,700187;-0,06;-0,08;0,23
2,702131;-0,02;0,01;0,15
2,705964;0,01;0,06;0,12
2,706267;0,06;0,12;0,04
2,707854;0,08;0,10;0,01
2,710270;0,08;0,08;-0,01
2,715516;0,07;0,04;-0,03
2,715811;0,03;-0,01;-0,05
2,715993;0,02;-0,03;-0,05
2,718134;0,00;-0,05;-0,05
2,721317;-0,01;-0,05;-0,04
2,722322;-0,03;-0,05;-0,03
2,724225;-0,05;-0,05;-0,01
2,726444;-0,05;-0,05;0,00
2,727924;-0,05;-0,04;0,02
2,730047;-0,05;-0,02;0,04
2,735593;-0,04;0,00;0,04
2,736155;-0,03;0,05;0,04
2,738442;-0,02;0,06;0,04
2,738785;0,01;0,06;0,03
2,740047;0,02;0,05;0,01
2,742776;0,03;0,03;-0,00
2,744025;0,04;0,00;-0,02
2,746550;0,04;-0,02;-0,03
2,748259;0,04;-0,03;-0,03
2,750357;0,03;-0,03;-0,03
2,757864;0,03;-0,03;-0,02
2,758597;0,01;-0,03;-0,00
2,759071;0,00;-0,03;0,01
2,759467;-0,00;-0,02;0,02
2,760038;-0,02;-0,01;0,08
2,763196;-0,02;0,01;0,12
2,764358;-0,03;0,02;0,13
2,767407;-0,03;0,04;0,13
2,767857;-0,03;0,04;0,12
2,770408;-0,03;0,04;0,16
2,776085;-0,01;0,01;0,17
2,776935;-0,00;-0,00;0,16
2,777147;-0,00;-0,00;0,16
2,778414;0,02;-0,01;0,10
2,780396;0,02;-0,02;0,07
2,782304;0,02;-0,02;0,08
2,784226;0,02;-0,02;0,06
2,786210;0,03;-0,02;0,04
2,790269;0,03;-0,01;0,01
2,790658;0,02;-0,00;-0,00
2,795628;0,03;0,00;0,02
2,796020;0,00;0,01;0,04
2,796208;-0,00;0,01;0,05
2,798290;-0,01;0,02;0,08
2,800376;-0,03;0,02;0,07
2,802444;-0,03;0,02;0,07
2,805690;-0,03;0,01;0,15
2,806688;-0,03;-0,00;0,17
2,807941;-0,01;-0,01;0,19
2,810380;-0,02;-0,01;0,17
2,815391;-0,01;-0,01;0,16
2,815767;-0,00;-0,01;0,16
2,815931;0,01;-0,01;0,14
2,818358;0,01;-0,01;0,14
2,820153;0,02;0,01;0,10
2,822625;0,02;0,01;0,04
2,824501;0,03;0,01;0,01
2,826390;0,03;0,01;0,02
2,828430;0,03;0,00;0,02
2,830207;0,02;0,00;0,01
2,835702;0,01;0,00;0,01
2,836297;-0,00;0,00;0,00
2,836931;-0,01;0,00;0,06
2,839162;-0,02;-0,01;0,10
2,840681;-0,02;-0,01;0,12
2,842501;-0,02;-0,00;0,15
2,844066;-0,02;-0,01;0,14
2,846351;-0,03;-0,00;0,13
2,847886;-0,02;-0,00;0,19
2,850360;-0,02;0,00;0,19
2,857451;-0,01;0,01;0,18
2,857833;0,01;0,01;0,13
2,857985;0,01;0,02;0,11
2,858144;0,02;0,01;0,10
2,860325;0,02;0,01;0,09
2,862683;0,03;-0,00;0,07
2,864670;0,02;0,00;0,05
2,867256;0,01;0,00;0,02
2,868791;0,01;-0,00;-0,01
2,870546;0,00;-0,01;0,04
2,875585;-0,00;-0,01;0,06
2,876012;-0,01;-0,01;0,07
2,876187;-0,01;-0,01;0,08
2,878274;-0,02;-0,01;0,08
2,880705;-0,01;0,00;0,13
2,882277;-0,02;-0,00;0,13
2,884200;-0,02;0,01;0,15
2,886659;-0,01;0,01;0,14
2,888427;-0,01;0,01;0,12
2,890918;0,00;0,01;0,09
2,896275;0,01;0,01;0,13
2,896858;0,01;-0,00;0,13
2,897063;0,02;-0,00;0,11
2,898546;0,02;0,00;0,11
2,901058;0,02;-0,00;0,06
2,902560;0,02;-0,00;0,10
2,906637;0,02;-0,01;0,10
2,907015;0,01;-0,01;0,11
2,908784;0,00;0,00;0,11
2,910530;0,00;-0,01;0,09
2,915994;-0,01;0,00;0,07
2,916711;-0,01;-0,00;0,11
2,917142;-0,01;-0,00;0,12
2,917671;-0,01;0,00;0,10
2,920436;-0,02;0,01;0,10
2,923983;-0,01;0,01;0,06
2,924409;-0,01;0,01;0,09
2,926684;-0,01;0,00;0,08
2,928315;-0,00;-0,00;0,09
2,931040;-0,00;0,00;0,08
2,937938;0,01;-0,00;0,06
2,938351;0,01;0,00;0,05
2,938505;0,02;-0,00;0,10
2,940029;0,01;-0,00;0,12
2,941028;0,02;-0,00;0,13
2,942785;0,01;0,00;0,13
2,943768;0,01;-0,00;0,10
2,946619;0,01;0,00;0,13
2,948224;0,00;-0,00;0,12
2,950361;0,00;-0,01;0,12
2,958841;-0,00;0,00;0,11
2,959255;-0,02;0,01;0,05
2,959444;-0,01;0,01;0,04
2,959605;-0,01;0,01;0,09
2,960783;-0,01;0,00;0,09
2,962425;-0,01;0,00;0,10
2,964781;-0,01;0,01;0,09
2,966063;0,00;-0,00;0,06
2,968223;0,00;0,00;0,06
2,969871;0,01;-0,00;0,10
2,975198;0,01;-0,01;0,12
2,975619;0,01;0,00;0,11
2,975848;0,01;0,00;0,10
2,978024;0,01;0,00;0,07
2,980065;0,01;0,00;0,11
2,982204;0,00;-0,00;0,10
2,984017;0,01;-0,00;0,08
2,987163;-0,01;0,00;0,06
2,990788;-0,00;0,00;0,03
2,991191;-0,00;0,00;0,03
2,995351;-0,01;-0,00;0,07
2,995832;-0,01;-0,01;0,09
2,996297;-0,01;0,00;0,10
2,998398;-0,01;0,00;0,09
3,000761;-0,00;0,00;0,07
3,002397;-0,00;0,01;0,13
3,006858;0,00;-0,00;0,15
3,007264;0,01;-0,00;0,14
3,008054;0,00;0,00;0,12
3,010808;0,01;0,00;0,08
3,016078;0,01;0,01;0,08
3,016471;0,01;-0,00;0,12
3,017345;0,01;-0,01;0,10
3,018134;0,01;-0,00;0,10
3,020903;0,00;0,00;0,07
3,023834;-0,00;0,01;0,04
3,024235;0,00;0,00;0,03
3,026227;-0,00;-0,00;0,01
3,027807;0,00;-0,01;-0,01
3,030010;-0,01;0,00;-0,02
3,040115;-0,00;0,00;-0,04
3,040457;-0,00;0,01;0,07
3,040656;-0,00;0,02;0,14
3,040808;0,01;0,02;0,20
3,040952;0,03;0,03;0,30
3,042246;0,04;0,05;0,43
3,044021;0,02;0,04;0,48
3,046420;-0,02;-0,01;0,45
