time;wx (rad/s);wy (rad/s);wz (rad/s)
53,527670;-0,01;-0,04;0,14
53,529443;0,00;-0,05;0,18
53,530669;0,02;-0,05;0,20
53,532686;0,03;-0,02;0,18
53,534816;0,04;-0,02;0,16
53,536665;0,04;-0,01;0,20
53,539087;0,05;0,00;0,20
53,541635;0,04;0,04;0,18
53,543256;0,03;0,01;0,16
53,545547;0,02;0,02;0,09
53,547677;0,00;-0,01;0,08
53,549024;-0,01;0,02;0,07
53,550697;-0,02;0,00;0,06
53,552766;-0,03;-0,02;0,04
53,554755;-0,04;-0,00;0,01
53,556793;-0,04;-0,01;-0,01
53,560906;-0,03;-0,01;0,04
53,561234;-0,03;-0,01;0,04
53,562991;-0,02;0,01;0,07
53,565326;-0,01;0,01;0,09
53,566851;0,00;0,01;0,10
53,569047;0,01;-0,00;0,10
53,571154;0,02;0,02;0,15
53,574171;0,03;0,03;0,18
53,574983;0,04;-0,00;0,19
53,577654;0,03;-0,00;0,16
53,579041;0,03;-0,01;0,12
53,580815;0,03;-0,03;0,16
53,582845;0,02;-0,03;0,14
53,584908;0,00;-0,00;0,11
53,586768;-0,00;-0,03;0,10
53,595249;-0,01;-0,01;0,05
53,596092;-0,03;-0,01;0,03
53,596442;-0,03;0,01;0,05
53,596939;-0,03;0,01;0,06
53,597805;-0,02;-0,00;0,07
53,599908;-0,03;0,02;0,05
53,600693;-0,02;0,02;0,04
53,602917;-0,00;0,00;0,11
53,604506;0,01;-0,01;0,15
53,608627;0,01;0,02;0,14
53,610536;0,02;-0,01;0,16
53,610843;0,03;-0,01;0,14
53,613207;0,03;-0,02;0,11
53,614634;0,03;-0,00;0,13
53,616814;0,03;0,00;0,13
53,618892;0,02;-0,01;0,12
53,620400;0,01;0,01;0,07
53,622356;-0,01;0,00;0,01
53,627476;-0,01;-0,01;0,05
53,628012;-0,02;0,00;0,05
53,629186;-0,03;0,03;0,05
53,632135;-0,03;0,00;0,06
53,633625;-0,02;0,01;0,05
53,635234;-0,02;-0,00;0,06
53,637573;-0,02;0,00;0,11
53,639215;-0,01;-0,01;0,14
53,641438;0,01;-0,02;0,16
53,642677;0,02;-0,01;0,14
53,644595;0,02;-0,01;0,12
53,646880;0,03;-0,03;0,16
53,648454;0,04;-0,04;0,16
53,650609;0,03;0,01;0,13
53,652845;0,02;-0,01;0,11
53,654567;0,02;-0,00;0,07
53,657611;0,01;0,01;0,02
53,658890;-0,01;0,02;0,04
53,660472;-0,01;0,02;0,04
53,662896;-0,01;0,02;0,04
53,664912;-0,03;0,02;0,03
53,666848;-0,03;0,02;0,00
53,669182;-0,03;0,01;0,07
53,670835;-0,02;-0,00;0,08
53,674062;-0,02;0,01;0,10
53,675228;-0,01;-0,01;0,12
53,676821;0,00;-0,01;0,12
53,679007;0,01;-0,03;0,11
53,680926;0,01;-0,01;0,13
53,682983;0,02;-0,03;0,14
53,684852;0,03;-0,02;0,13
53,686756;0,02;-0,00;0,09
53,688610;0,02;0,00;0,06
53,691181;0,01;-0,01;0,06
53,692625;0,01;-0,00;0,06
53,698904;0,00;0,02;0,05
53,699068;-0,01;0,01;0,04
53,699157;-0,01;0,02;0,02
53,700735;-0,02;0,01;0,01
53,702667;-0,02;0,01;0,07
53,704744;-0,02;0,00;0,09
53,707106;-0,02;0,01;0,09
53,710818;-0,02;-0,00;0,10
53,712548;-0,01;-0,01;0,08
53,713246;0,00;-0,01;0,12
53,714594;0,01;-0,01;0,11
53,717035;0,01;0,00;0,11
53,719259;0,01;-0,01;0,09
53,721094;0,02;-0,01;0,07
53,724220;0,02;-0,01;0,03
53,725501;0,01;0,01;0,06
53,727092;0,02;-0,00;0,08
53,728881;0,01;0,01;0,08
53,730744;-0,00;0,02;0,06
53,732755;-0,01;0,00;0,03
53,734780;-0,01;-0,00;0,07
53,736749;-0,01;-0,01;0,10
53,739221;-0,02;0,01;0,11
53,741477;-0,01;-0,02;0,12
53,743569;-0,01;-0,01;0,10
53,745198;-0,01;-0,02;0,09
53,746872;-0,00;-0,01;0,11
53,748766;0,01;-0,02;0,12
53,750839;0,01;-0,02;0,11
53,752803;0,00;-0,00;0,08
53,754826;0,01;0,01;0,04
53,757630;0,01;0,00;0,03
53,759989;0,01;0,00;0,01
53,762737;0,01;0,01;-0,01
53,762932;0,01;0,00;-0,03
53,764918;0,00;0,01;-0,04
53,766537;0,00;0,01;-0,04
53,768642;-0,01;0,01;0,20
53,770922;-0,01;0,03;0,47
53,773210;-0,01;0,05;0,57
53,775593;-0,02;0,04;0,73
53,777277;-0,02;0,00;0,77
53,779544;-0,02;-0,03;0,73
53,780805;-0,01;-0,07;0,57
53,782709;0,01;-0,11;0,34
53,784842;0,02;-0,11;0,21
53,786689;0,04;-0,09;-0,05
53,788663;0,05;-0,04;-0,27
53,793657;0,05;-0,02;-0,36
53,794297;0,04;0,04;-0,46
53,794910;0,01;0,07;-0,47
53,804780;-0,02;0,09;-0,38
53,805189;-0,03;0,09;-0,32
53,805348;-0,05;0,09;-0,15
53,805489;-0,06;0,07;0,03
53,805635;-0,06;0,06;0,11
53,808383;-0,05;0,03;0,25
53,808848;-0,03;-0,01;0,32
53,811345;-0,02;-0,04;0,33
53,813203;0,01;-0,08;0,31
53,814911;0,04;-0,11;0,22
53,817493;0,05;-0,12;0,16
53,819524;0,06;-0,10;0,04
53,821575;0,06;-0,06;-0,09
53,824318;0,06;-0,03;-0,14
53,826256;0,04;0,02;-0,21
53,827728;0,01;0,07;-0,23
53,829276;-0,01;0,09;-0,20
53,831393;-0,03;0,10;-0,18
53,833589;-0,05;0,09;-0,10
53,834729;-0,06;0,07;0,01
53,836871;-0,06;0,06;0,05
53,839319;-0,06;0,02;0,14
53,841000;-0,04;-0,02;0,19
53,843267;-0,03;-0,04;0,20
53,845527;0,00;-0,09;0,23
53,847011;0,03;-0,10;0,22
53,848745;0,04;-0,09;0,22
53,850617;0,05;-0,08;0,17
53,852788;0,06;-0,04;0,08
53,854679;0,05;-0,02;0,04
53,857992;0,04;0,01;0,04
53,859207;0,03;0,04;0,02
53,860970;0,01;0,08;-0,00
53,865027;-0,01;0,07;-0,01
53,865246;-0,03;0,07;-0,03
53,866610;-0,04;0,05;-0,02
53,868981;-0,05;0,04;0,03
53,870890;-0,05;0,02;0,08
53,872832;-0,04;-0,02;0,11
53,876979;-0,04;-0,03;0,12
53,877723;-0,02;-0,05;0,11
53,879796;-0,00;-0,04;0,16
53,887915;0,01;-0,06;0,18
53,888206;0,02;-0,03;0,17
53,888330;0,03;-0,01;0,14
53,888749;0,04;-0,01;0,13
53,888914;0,04;-0,01;0,11
53,893888;0,03;0,03;0,11
53,894419;0,02;0,06;0,10
53,895632;0,02;0,02;0,12
53,897750;0,00;0,03;0,08
53,898910;-0,01;0,01;0,03
53,900529;-0,01;-0,00;0,08
53,902677;-0,02;-0,03;0,09
53,904912;-0,03;-0,03;0,09
53,907451;-0,03;-0,02;0,09
53,909469;-0,02;-0,03;0,08
53,911390;-0,02;-0,04;0,10
53,913730;-0,02;-0,00;0,09
53,915074;-0,00;-0,00;0,13
53,916440;0,01;-0,02;0,14
53,918768;0,01;0,02;0,10
53,920524;0,01;0,02;0,07
53,923027;0,02;0,02;0,13
53,927551;0,03;-0,00;0,12
53,927917;0,02;0,04;0,12
53,929177;0,02;0,01;0,11
53,930804;0,01;0,00;0,08
53,933536;0,01;-0,02;0,07
53,934676;-0,00;-0,00;0,08
53,936865;-0,01;0,01;0,09
53,938938;-0,01;-0,02;0,09
53,940786;-0,02;-0,00;0,06
53,942946;-0,03;-0,01;0,03
53,944871;-0,02;-0,02;0,09
53,946892;-0,02;-0,01;0,11
53,948826;-0,02;0,01;0,11
53,951221;-0,02;0,00;0,13
53,952892;-0,00;0,00;0,11
53,954891;0,01;-0,01;0,12
53,957563;0,01;-0,00;0,14
53,959092;0,03;-0,00;0,15
53,961203;0,03;-0,02;0,15
53,963072;0,03;-0,01;0,11
53,964656;0,03;-0,01;0,08
53,966922;0,02;-0,02;0,10
53,968642;0,02;-0,02;0,09
53,970629;0,01;0,01;0,07
53,974420;-0,01;-0,00;0,06
53,974977;-0,01;0,01;0,02
53,977382;-0,02;0,00;0,02
53,979285;-0,03;0,03;0,06
53,981688;-0,02;0,03;0,10
53,983271;-0,02;0,01;0,11
53,984681;-0,02;0,01;0,10
53,986649;-0,01;0,01;0,08
53,988717;-0,01;0,00;0,14
53,994322;0,01;-0,02;0,17
53,994822;0,01;0,01;0,18
53,995029;0,01;-0,01;0,17
54,004780;0,02;-0,02;0,16
54,005172;0,02;-0,03;0,12
54,005342;0,02;-0,01;0,10
54,005526;0,03;-0,02;0,10
54,005694;0,02;-0,01;0,06
54,008872;0,00;0,02;0,01
54,009250;0,00;0,00;-0,01
54,011080;-0,01;0,01;0,00
54,012854;-0,02;0,01;0,01
54,014835;-0,02;0,03;0,01
54,017089;-0,03;0,01;0,03
54,019168;-0,02;0,01;0,03
54,020791;-0,02;0,01;0,03
54,022725;-0,02;0,01;0,11
54,025575;0,00;0,00;0,16
54,027084;0,01;-0,03;0,18
54,028841;0,01;-0,01;0,17
54,030959;0,01;-0,01;0,13
54,032953;0,03;-0,02;0,19
54,034777;0,02;-0,01;0,17
54,036629;0,02;0,01;0,15
54,038801;0,01;0,00;0,12
54,040768;0,02;-0,00;0,10
54,043101;0,01;-0,00;0,04
54,045756;-0,01;0,02;0,05
54,047506;-0,00;-0,01;0,08
54,050139;-0,01;0,01;0,06
54,051356;-0,02;0,01;0,04
54,053304;-0,02;0,01;0,01
54,054718;-0,02;-0,01;0,07
54,057581;-0,01;-0,03;0,10
54,058841;-0,01;-0,00;0,12
54,060612;-0,01;-0,02;0,13
54,062732;0,00;-0,01;0,12
54,065370;0,01;-0,03;0,13
54,066784;0,01;-0,01;0,13
54,068983;0,02;-0,01;0,14
54,071080;0,02;-0,02;0,12
54,072536;0,02;0,00;0,10
54,075353;0,02;0,00;0,05
54,077042;0,01;0,01;0,07
54,079298;0,01;0,01;0,05
54,081680;-0,00;0,03;0,05
54,083081;-0,01;0,01;0,04
54,084807;-0,01;0,01;0,04
54,086786;-0,01;0,00;0,02
54,088725;-0,02;0,01;0,08
54,093506;-0,02;0,01;0,12
54,093975;-0,02;0,00;0,14
54,094768;-0,01;-0,00;0,14
54,106208;-0,00;-0,01;0,11
54,106604;-0,00;-0,02;0,14
54,106744;0,01;-0,02;0,13
54,106871;0,01;-0,01;0,11
54,106982;0,01;-0,02;0,10
54,110710;0,02;-0,00;0,05
54,111087;0,02;-0,01;0,01
54,111195;0,01;0,01;-0,00
54,112531;0,01;0,01;-0,02
54,114765;0,00;0,00;-0,03
54,117148;-0,00;0,02;-0,04
54,118742;-0,01;0,02;-0,04
54,120265;-0,01;0,00;0,12
54,122417;-0,02;0,02;0,43
54,124517;-0,02;0,04;0,58
54,126548;-0,01;0,05;0,80
54,128484;-0,01;0,02;0,91
54,130694;-0,02;-0,00;0,91
54,133277;-0,01;-0,06;0,79
54,134486;0,01;-0,12;0,56
54,136398;0,02;-0,13;0,43
54,138748;0,04;-0,13;0,14
54,141145;0,06;-0,08;-0,14
54,142606;0,06;-0,05;-0,26
54,144821;0,06;0,02;-0,45
54,146639;0,03;0,07;-0,53
54,148379;0,02;0,09;-0,53
54,150664;-0,02;0,11;-0,46
54,152773;-0,05;0,11;-0,31
54,154633;-0,07;0,09;-0,13
54,156796;-0,07;0,08;-0,03
54,159403;-0,07;0,05;0,15
54,160893;-0,05;0,01;0,29
54,162882;-0,04;-0,00;0,33
54,165533;-0,01;-0,06;0,37
54,166840;0,02;-0,11;0,33
54,168874;0,04;-0,12;0,29
54,171453;0,06;-0,13;0,17
54,172947;0,07;-0,11;0,03
54,178209;0,08;-0,08;-0,03
54,178895;0,06;-0,02;-0,15
54,179195;0,04;0,05;-0,23
54,180691;0,03;0,06;-0,24
54,184766;-0,01;0,09;-0,24
54,185034;-0,04;0,10;-0,19
54,186616;-0,06;0,10;-0,11
54,189497;-0,07;0,08;-0,06
54,193848;-0,07;0,05;0,04
54,194263;-0,06;0,01;0,12
54,194398;-0,05;-0,01;0,15
54,197035;-0,02;-0,05;0,19
54,198798;0,01;-0,08;0,20
54,200910;0,02;-0,10;0,20
54,202973;0,05;-0,10;0,15
54,204876;0,06;-0,07;0,09
54,207428;0,06;-0,06;0,05
54,208909;0,06;-0,02;0,03
54,210726;0,04;0,03;0,02
54,213230;0,03;0,05;0,03
54,214628;0,01;0,06;0,03
54,217391;-0,02;0,07;0,02
54,218882;-0,04;0,05;0,03
54,220752;-0,04;0,05;0,07
54,224149;-0,04;0,01;0,11
54,225809;-0,04;-0,02;0,14
54,227159;-0,05;-0,02;0,13
54,229269;-0,03;-0,04;0,12
54,231246;-0,01;-0,07;0,17
54,232642;0,00;-0,05;0,15
54,234597;0,02;-0,04;0,16
54,236653;0,03;-0,04;0,15
54,238882;0,03;-0,02;0,12
54,240983;0,04;0,00;0,07
54,242789;0,03;0,03;0,11
54,245212;0,03;0,03;0,11
54,246489;0,02;0,06;0,11
54,249000;0,00;0,05;0,08
54,250954;-0,01;0,04;0,04
54,252711;-0,01;0,01;0,07
54,254628;-0,02;0,00;0,08
54,257760;-0,02;0,01;0,09
54,258931;-0,02;-0,03;0,11
54,260515;-0,02;-0,03;0,09
54,262543;-0,02;-0,04;0,06
54,264678;-0,02;-0,04;0,11
54,266886;-0,00;-0,04;0,12
54,269783;0,00;-0,01;0,11
54,270955;0,00;-0,01;0,10
54,273229;0,01;0,01;0,07
54,276035;0,02;0,00;0,10
54,278647;0,02;0,03;0,10
54,279979;0,02;0,03;0,12
54,281071;0,02;0,00;0,12
54,283047;0,02;0,01;0,10
54,284963;0,01;0,00;0,07
54,286869;0,01;-0,00;0,12
54,288793;0,01;-0,02;0,14
54,293889;-0,00;0,00;0,12
54,294462;-0,01;-0,01;0,11
54,294989;-0,02;-0,01;0,08
54,303974;-0,02;-0,02;0,08
54,304321;-0,02;0,00;0,10
54,304445;-0,02;0,02;0,11
54,304555;-0,01;-0,00;0,12
54,305384;-0,01;0,02;0,09
54,307093;-0,00;0,01;0,05
54,308452;0,00;0,02;0,09
54,310536;0,01;-0,00;0,11
54,312673;0,02;0,01;0,10
54,315314;0,01;0,01;0,09
54,316411;0,02;-0,01;0,08
54,318741;0,02;-0,02;0,08
54,320528;0,01;-0,02;0,09
54,322598;0,01;-0,01;0,10
54,325457;0,01;-0,03;0,10
54,326879;-0,00;-0,00;0,07
54,329686;-0,01;0,00;0,04
54,331017;-0,01;-0,00;0,10
54,332674;-0,01;-0,00;0,11
54,334676;-0,02;0,03;0,10
54,336750;-0,02;0,01;0,10
54,339592;-0,01;0,01;0,08
54,341433;-0,01;-0,00;0,07
54,343580;-0,00;0,01;0,12
54,345203;0,01;0,01;0,15
54,348274;0,01;-0,02;0,15
54,350761;0,01;-0,01;0,13
54,351006;0,02;-0,01;0,08
54,353139;0,01;-0,00;0,10
54,355192;0,02;-0,02;0,10
54,358055;0,01;0,00;0,08
54,358976;0,00;0,01;0,05
54,360837;0,01;0,00;0,04
54,362787;-0,00;-0,00;0,02
54,365058;-0,01;0,01;0,04
54,366584;-0,01;0,01;0,06
54,368483;-0,02;0,00;0,06
54,370591;-0,01;0,01;0,06
54,372776;-0,01;0,01;0,04
54,377168;-0,01;-0,01;0,11
54,377582;-0,00;-0,02;0,15
54,379156;0,00;-0,02;0,17
54,384760;0,00;-0,02;0,16
54,385058;0,01;-0,01;0,13
54,385202;0,02;-0,03;0,14
54,387118;0,01;-0,00;0,12
54,388775;0,02;-0,00;0,11
54,391915;0,01;-0,01;0,08
54,393261;0,01;0,00;0,05
54,394681;0,01;0,01;-0,01
54,396814;-0,00;0,01;0,03
54,399312;-0,00;0,01;0,03
54,400962;-0,01;0,03;0,04
54,402769;-0,02;0,02;0,05
54,405048;-0,01;0,01;0,06
54,407093;-0,01;-0,01;0,07
54,409562;-0,01;0,00;0,11
54,411484;-0,00;0,00;0,14
54,413546;-0,00;-0,03;0,16
54,415477;0,00;-0,01;0,14
54,417862;0,01;-0,03;0,09
54,419472;0,01;-0,02;0,12
54,420952;0,02;-0,03;0,11
54,422736;0,02;-0,01;0,07
54,425052;0,01;-0,01;0,06
54,426685;0,01;0,01;0,01
54,428837;0,01;0,00;0,02
54,430740;0,00;0,02;0,03
54,432774;0,00;0,02;0,05
54,434785;-0,01;0,01;0,08
54,436928;-0,02;0,02;0,07
54,439328;-0,01;0,02;0,06
54,441906;-0,01;-0,00;0,13
54,443044;-0,01;-0,02;0,15
54,445038;-0,01;0,01;0,15
54,447385;-0,01;-0,02;0,14
54,448470;0,00;-0,02;0,10
54,450714;0,01;-0,03;0,09
54,452672;0,01;-0,01;0,10
54,454918;0,01;0,01;0,09
54,459067;0,01;-0,01;0,09
54,459974;0,01;0,01;0,05
54,461412;0,01;0,01;-0,00
54,463256;0,01;0,01;0,00
54,464920;-0,00;0,01;-0,02
54,466691;-0,00;0,01;-0,03
54,468776;-0,01;0,00;-0,03
54,470692;-0,01;0,01;-0,03
54,473288;-0,01;-0,00;0,02
54,474828;-0,01;0,01;0,30
54,477106;-0,01;0,01;0,45
54,479434;-0,00;0,03;0,66
54,481190;-0,01;0,02;0,78
54,482465;-0,01;0,02;0,79
54,484904;-0,01;-0,04;0,70
54,486744;0,01;-0,09;0,50
54,488752;0,02;-0,11;0,38
54,494220;0,03;-0,11;0,12
54,494682;0,04;-0,07;-0,13
54,494949;0,05;-0,05;-0,24
54,500766;0,05;0,01;-0,41
54,501086;0,02;0,05;-0,48
54,501278;0,01;0,07;-0,48
54,502677;-0,02;0,09;-0,41
54,504618;-0,05;0,09;-0,27
54,506758;-0,06;0,09;-0,18
54,515851;-0,07;0,08;-0,00
54,516315;-0,06;0,05;0,16
54,516417;-0,04;0,01;0,28
54,516508;-0,03;-0,01;0,32
54,516668;-0,00;-0,06;0,34
54,518813;0,03;-0,10;0,28
54,520525;0,04;-0,11;0,24
54,522503;0,06;-0,12;0,13
54,524816;0,07;-0,09;-0,00
54,526989;0,06;-0,06;-0,06
54,528445;0,05;-0,01;-0,16
54,530767;0,03;0,04;-0,22
54,533181;0,02;0,06;-0,24
54,535088;-0,01;0,10;-0,22
54,536653;-0,04;0,10;-0,16
54,539328;-0,06;0,09;-0,07
54,543898;-0,07;0,08;-0,01
54,544475;-0,07;0,04;0,08
54,546831;-0,05;0,00;0,16
54,547074;-0,04;-0,02;0,18
54,548422;-0,01;-0,06;0,21
54,550282;0,02;-0,09;0,25
54,552463;0,03;-0,09;0,23
54,554724;0,05;-0,08;0,20
54,556790;0,06;-0,06;0,15
54,559792;0,06;-0,04;0,10
54,560660;0,05;-0,01;0,02
54,562856;0,04;0,04;0,02
54,564514;0,03;0,04;0,02
54,566561;0,01;0,07;-0,00
54,568416;-0,02;0,07;-0,02
54,571058;-0,04;0,06;-0,03
54,572941;-0,04;0,03;0,01
54,577669;-0,05;0,01;0,05
54,578199;-0,04;0,00;0,08
54,579319;-0,04;-0,04;0,11
54,580919;-0,02;-0,04;0,12
54,583508;-0,00;-0,06;0,14
54,589540;0,00;-0,05;0,18
54,589793;0,02;-0,06;0,20
54,589921;0,03;-0,04;0,19
54,596548;0,03;-0,02;0,17
54,597111;0,04;0,00;0,13
54,597227;0,03;0,01;0,16
54,597466;0,03;0,04;0,12
54,599280;0,02;0,06;0,12
54,600910;0,01;0,02;0,11
54,602996;0,00;0,02;0,06
54,605173;-0,01;0,02;0,01
54,608069;-0,02;0,01;0,05
54,608414;-0,02;-0,01;0,07
54,610551;-0,02;0,00;0,06
54,612639;-0,03;-0,01;0,05
54,615007;-0,02;-0,02;0,04
54,616460;-0,02;-0,03;0,07
54,618605;-0,02;-0,01;0,09
54,620721;-0,00;0,02;0,11
54,622771;0,00;-0,02;0,14
54,624530;0,01;0,01;0,11
54,626755;0,02;0,01;0,09
54,628925;0,02;0,00;0,14
54,630790;0,03;-0,00;0,15
54,632827;0,03;0,00;0,14
54,634886;0,02;0,01;0,11
54,637029;0,02;-0,00;0,09
54,639174;0,01;-0,02;0,10
54,646754;0,00;-0,02;0,10
54,647253;0,00;-0,01;0,10
54,647983;-0,01;-0,02;0,09
54,648095;-0,02;-0,01;0,07
54,648467;-0,02;0,00;0,04
54,650885;-0,02;0,00;0,10
54,653164;-0,02;0,01;0,12
54,654515;-0,02;0,02;0,11
54,657079;-0,02;0,01;0,11
54,659773;-0,00;0,01;0,09
54,664213;0,00;-0,00;0,09
54,664522;0,01;0,01;0,12
54,666637;0,02;0,01;0,13
54,666862;0,03;-0,02;0,14
54,668992;0,03;-0,01;0,11
54,671149;0,02;-0,01;0,07
54,673066;0,01;0,00;0,10
54,676274;0,02;-0,02;0,10
54,676893;0,01;0,00;0,09
54,679170;-0,01;0,01;0,06
54,681873;-0,01;0,00;0,06
54,683010;-0,02;-0,01;0,06
54,685035;-0,02;0,01;0,08
54,687113;-0,02;0,00;0,11
54,688772;-0,02;-0,01;0,12
54,694188;-0,01;-0,00;0,10
54,694509;-0,01;0,01;0,08
54,694628;-0,00;-0,01;0,16
54,696490;0,01;-0,03;0,19
54,698760;0,02;-0,03;0,19
54,700336;0,01;-0,01;0,17
54,702439;0,02;-0,01;0,14
54,704922;0,02;-0,01;0,10
54,708047;0,02;-0,00;0,10
54,709683;0,02;0,01;0,09
54,711583;0,01;-0,00;0,07
54,715142;0,00;0,01;0,05
54,715946;-0,01;0,01;0,00
54,717004;-0,01;0,02;0,00
54,719032;-0,02;0,01;0,01
54,721061;-0,02;0,01;-0,01
54,722737;-0,02;0,01;-0,01
54,725585;-0,02;0,01;-0,01
54,727509;-0,02;-0,00;0,02
54,729325;-0,01;0,01;0,08
54,732329;-0,00;0,02;0,13
54,733184;0,00;-0,02;0,17
54,735090;0,01;-0,01;0,18
54,737143;0,01;-0,02;0,17
54,738994;0,02;-0,03;0,23
54,741804;0,03;-0,04;0,23
54,745142;0,02;-0,02;0,20
54,746178;0,01;-0,01;0,18
54,746727;0,02;-0,01;0,11
54,749771;0,01;-0,02;0,10
54,751060;0,00;0,02;0,07
54,753095;-0,00;0,02;0,05
54,754918;-0,01;-0,01;0,03
54,758279;-0,02;0,02;0,00
54,759870;-0,02;0,02;-0,04
54,760767;-0,02;0,02;0,03
54,762955;-0,01;0,00;0,08
54,764682;-0,01;0,03;0,07
54,766973;-0,02;0,01;0,10
54,769156;-0,00;0,00;0,11
54,771922;0,00;-0,02;0,12
54,773159;0,01;-0,02;0,14
54,776905;0,02;0,00;0,14
54,777127;0,02;-0,04;0,16
54,779122;0,02;-0,02;0,11
54,781495;0,02;-0,02;0,05
54,783464;0,02;-0,02;0,09
54,785429;0,02;-0,01;0,09
54,786977;0,00;0,01;0,08
54,788982;-0,00;0,01;0,07
54,794031;-0,01;0,01;0,05
54,796201;-0,01;-0,01;0,07
54,796473;-0,02;0,00;0,09
54,797489;-0,01;0,01;0,11
54,799159;-0,01;-0,02;0,13
54,800939;-0,01;-0,01;0,11
54,802576;-0,01;0,00;0,08
54,804790;-0,00;-0,02;0,13
54,806806;0,01;-0,03;0,14
54,813611;0,01;-0,00;0,12
54,814510;0,01;-0,02;0,10
54,814623;0,02;0,00;0,06
54,814730;0,01;-0,01;0,04
54,816859;0,01;0,00;0,01
54,819285;0,01;0,02;-0,03
54,820465;0,01;0,00;-0,05
54,822613;0,00;0,02;-0,06
54,825180;-0,00;0,02;-0,07
54,826408;-0,01;0,01;0,18
54,828365;-0,02;0,03;0,33
54,830586;-0,02;0,06;0,61
54,833202;-0,02;0,05;0,79
54,834922;-0,01;0,02;0,86
54,836891;-0,02;-0,03;0,84
54,838891;-0,01;-0,08;0,69
54,841733;0,00;-0,11;0,58
54,843369;0,02;-0,13;0,32
54,844898;0,04;-0,11;0,05
54,847285;0,05;-0,09;-0,08
54,849016;0,05;-0,02;-0,31
54,850993;0,05;0,04;-0,47
54,853418;0,04;0,06;-0,51
54,855033;0,01;0,08;-0,53
54,857155;-0,03;0,10;-0,44
54,859388;-0,06;0,10;-0,28
54,861081;-0,06;0,10;-0,19
54,862781;-0,07;0,08;0,00
54,864505;-0,06;0,06;0,10
54,866420;-0,05;0,02;0,25
54,868866;-0,03;-0,02;0,34
54,870676;0,00;-0,07;0,37
54,873005;0,02;-0,10;0,35
54,878599;0,04;-0,13;0,27
54,879757;0,06;-0,12;0,16
54,880211;0,07;-0,12;0,09
54,881682;0,07;-0,06;-0,05
54,882694;0,05;0,00;-0,16
54,885238;0,04;0,03;-0,20
54,887157;0,01;0,08;-0,24
54,888716;-0,02;0,10;-0,24
54,894219;-0,05;0,10;-0,19
54,894661;-0,06;0,10;-0,14
54,895090;-0,07;0,08;-0,04
54,897040;-0,06;0,04;0,06
54,898897;-0,05;0,02;0,11
54,900608;-0,04;-0,02;0,18
54,902564;-0,01;-0,07;0,25
54,904855;0,01;-0,08;0,27
54,908288;0,03;-0,10;0,30
54,909009;0,05;-0,09;0,27
54,911239;0,05;-0,08;0,23
54,912776;0,06;-0,04;0,14
54,915165;0,05;-0,01;0,13
54,916678;0,04;0,02;0,08
54,918801;0,02;0,07;0,04
54,920557;-0,00;0,06;-0,00
54,923139;-0,02;0,07;-0,05
54,925427;-0,03;0,06;-0,07
54,929597;-0,04;0,06;-0,04
54,929806;-0,05;0,02;-0,00
54,931762;-0,04;0,01;0,02
54,933259;-0,04;-0,01;0,05
54,935118;-0,03;-0,04;0,06
54,936938;-0,01;-0,05;0,13
54,938982;0,00;-0,06;0,18
54,941800;0,02;-0,03;0,21
54,943577;0,02;-0,05;0,23
54,946268;0,03;-0,02;0,20
54,948437;0,04;-0,01;0,18
54,949099;0,04;0,01;0,22
54,950991;0,04;0,01;0,21
54,953170;0,03;0,01;0,18
54,954642;0,01;0,03;0,10
54,956642;0,01;0,02;0,07
54,959305;-0,00;-0,01;0,07
54,961079;-0,01;-0,02;0,05
54,963355;-0,02;0,01;0,03
54,964667;-0,03;-0,02;0,03
54,966309;-0,03;-0,02;0,00
54,968424;-0,03;-0,01;-0,02
54,970228;-0,03;-0,00;0,04
54,972405;-0,01;0,00;0,08
54,978368;-0,01;0,01;0,09
54,979026;-0,01;0,01;0,10
54,979332;0,01;0,01;0,10
54,980232;0,01;-0,00;0,14
54,984779;0,02;0,01;0,17
54,985164;0,03;0,03;0,18
54,986754;0,03;0,00;0,17
54,988318;0,03;-0,01;0,16
54,992262;0,02;-0,02;0,11
54,992528;0,01;-0,00;0,12
54,994748;0,02;-0,03;0,13
54,996294;0,00;-0,02;0,10
54,998380;-0,02;0,00;0,05
55,000413;-0,01;-0,00;0,03
55,002272;-0,02;-0,01;0,04
55,004238;-0,03;0,00;0,05
55,006296;-0,02;0,02;0,05
55,008551;-0,02;0,00;0,07
55,010248;-0,02;0,01;0,06
55,012285;-0,01;0,01;0,04
55,014242;-0,00;0,01;0,12
55,016206;0,02;-0,01;0,15
55,018516;0,02;-0,02;0,15
55,020096;0,02;-0,01;0,15
55,022151;0,03;-0,01;0,12
55,025070;0,03;-0,02;0,12
55,026566;0,02;-0,01;0,13
55,028482;0,02;0,01;0,11
55,030557;0,01;-0,00;0,09
55,032281;0,01;0,00;0,06
55,034252;-0,01;0,00;0,01
55,036249;-0,02;0,02;0,03
55,038453;-0,02;-0,00;0,06
55,040363;-0,02;0,02;0,06
55,042422;-0,03;0,02;0,05
55,044230;-0,02;0,01;0,05
55,046759;-0,02;-0,01;0,09
55,048911;-0,01;-0,01;0,12
55,050343;0,00;0,00;0,15
55,052318;0,01;-0,03;0,16
55,054493;0,02;-0,02;0,15
55,056541;0,02;-0,03;0,13
55,058790;0,02;-0,02;0,15
55,060261;0,03;-0,03;0,13
55,062486;0,02;-0,01;0,11
55,064696;0,02;-0,00;0,08
55,066593;0,01;0,00;0,02
