time;wx (rad/s);wy (rad/s);wz (rad/s)
4,645454;0,04;0,02;0,72
4,645646;0,05;0,02;0,77
4,647797;0,05;0,02;0,81
4,648165;0,04;-0,01;0,92
4,650359;0,04;-0,02;0,98
4,652385;0,02;-0,03;1,08
4,654285;0,01;-0,01;1,16
4,656352;0,00;0,00;1,17
4,658720;-0,01;0,02;1,16
4,663292;-0,01;0,03;1,11
4,663911;-0,01;0,03;0,98
4,664293;-0,01;0,03;0,91
4,666723;-0,01;0,03;0,84
4,668401;0,00;0,02;0,70
4,669837;0,01;0,01;0,59
4,672619;0,00;0,01;0,52
4,675065;0,02;0,00;0,47
4,680660;0,02;-0,00;0,49
4,681240;0,02;-0,01;0,52
4,683248;0,02;-0,02;0,64
4,683779;0,02;-0,02;0,76
4,683993;0,03;-0,01;0,83
4,686490;0,03;0,01;0,96
4,688952;0,03;0,03;1,02
4,690457;0,03;0,03;1,16
4,692395;0,00;0,02;1,21
4,694801;-0,00;0,00;1,22
4,698201;-0,02;-0,01;1,19
4,699028;-0,03;0,01;1,11
4,704169;-0,02;0,03;1,06
4,704605;-0,02;0,03;0,94
4,704813;-0,02;0,03;0,88
4,706586;0,00;0,02;0,76
4,709168;0,02;0,00;0,65
4,713097;0,03;-0,00;0,62
4,713739;0,04;-0,01;0,63
4,715097;0,04;-0,00;0,69
4,716521;0,04;-0,01;0,74
4,718850;0,03;-0,00;0,85
4,724302;0,03;-0,00;0,92
4,725019;0,02;0,01;1,10
4,725497;0,01;0,01;1,15
4,726040;0,01;0,01;1,19
4,728198;0,00;0,02;1,21
4,730320;-0,00;0,03;1,19
4,733171;-0,01;0,03;1,15
4,734202;-0,00;0,03;1,03
4,736375;-0,00;0,02;0,96
4,738373;-0,01;0,01;0,79
4,745983;-0,00;0,00;0,69
4,746579;-0,00;-0,00;0,57
4,746906;0,01;-0,00;0,51
4,747180;0,02;-0,00;0,47
4,747970;0,02;-0,00;0,46
4,750074;0,02;-0,01;0,52
4,751946;0,03;-0,01;0,64
4,753706;0,02;-0,00;0,72
4,755478;0,02;0,01;0,87
4,758510;0,03;0,02;0,94
4,763253;0,02;0,03;1,09
4,763701;0,02;0,02;1,25
4,763939;0,01;0,01;1,28
4,766178;0,00;0,00;1,32
4,768646;-0,01;0,01;1,27
4,769742;-0,01;0,01;1,22
4,771811;-0,01;0,02;1,11
4,775402;-0,02;0,01;1,06
4,776133;-0,00;0,01;0,93
4,780606;-0,00;0,01;0,81
4,783097;0,00;0,00;0,76
4,784859;0,04;0,02;0,69
4,789344;0,04;0,03;0,71
4,789838;0,04;0,03;0,75
4,790030;0,06;0,03;0,84
4,790216;0,05;0,02;0,89
4,792522;0,04;-0,02;1,00
4,797313;0,02;-0,04;1,10
4,798048;0,01;-0,04;1,14
4,798335;-0,00;-0,01;1,16
4,803184;-0,02;0,02;1,13
4,803628;-0,01;0,04;1,06
4,803828;-0,02;0,04;1,00
4,806247;-0,01;0,03;0,86
4,808327;-0,01;0,03;0,78
4,811697;-0,01;0,02;0,66
4,812299;0,00;0,02;0,61
4,813951;-0,00;0,01;0,51
4,815735;0,02;0,01;0,48
4,817873;0,02;0,00;0,49
4,823189;0,02;-0,00;0,55
4,823540;0,02;-0,02;0,67
4,823734;0,03;-0,02;0,73
4,826238;0,03;-0,01;0,86
4,828279;0,04;0,00;0,91
4,830267;0,04;0,03;1,03
4,833746;0,03;0,03;1,16
4,834178;0,01;0,01;1,18
4,836314;-0,00;-0,01;1,18
4,838578;-0,03;-0,00;1,14
4,843345;-0,03;0,01;1,10
4,843747;-0,02;0,05;0,93
4,845971;-0,02;0,05;0,93
4,846570;-0,01;0,05;0,83
4,847834;0,00;0,02;0,71
4,849841;0,01;0,00;0,66
4,852177;0,03;-0,02;0,61
4,854004;0,04;-0,02;0,63
4,855844;0,04;-0,01;0,66
4,858132;0,04;-0,01;0,77
4,863270;0,02;0,00;0,89
4,864014;0,02;0,01;1,03
4,864471;0,02;0,01;1,09
4,866322;0,01;0,01;1,14
4,868208;0,02;0,01;1,22
4,870293;0,01;0,02;1,23
4,872119;0,01;0,02;1,22
4,873485;0,00;0,02;1,13
4,876552;-0,00;0,03;1,00
4,883040;-0,01;0,02;0,92
4,885546;-0,01;0,01;0,77
4,885847;0,00;-0,00;0,63
4,886110;-0,01;0,00;0,56
4,886360;0,00;0,00;0,47
4,887890;0,02;0,00;0,46
4,890028;0,02;0,01;0,47
4,892811;0,02;0,00;0,57
4,895936;0,03;-0,01;0,64
4,897208;0,02;-0,00;0,78
4,898265;0,02;-0,00;0,85
4,905860;0,03;0,02;0,99
4,906196;0,02;0,00;1,22
4,906334;0,02;0,00;1,22
4,906459;0,00;-0,01;1,26
4,907970;-0,02;-0,00;1,25
4,909906;-0,01;0,01;1,22
4,912954;-0,01;0,03;1,14
4,913845;-0,00;0,04;1,09
4,916074;-0,01;0,03;0,98
4,918154;0,01;0,03;0,87
4,923505;0,01;0,02;0,80
4,924323;0,03;0,00;0,67
4,924809;0,04;-0,01;0,66
4,926152;0,04;-0,00;0,65
4,930694;0,04;-0,00;0,70
4,931343;0,03;-0,01;0,77
4,931597;0,02;-0,00;0,82
4,934251;0,02;-0,01;0,94
4,936103;0,01;-0,01;0,99
4,937785;0,00;0,00;1,10
4,943125;0,00;0,02;1,16
4,943541;-0,01;0,03;1,16
4,946098;-0,00;0,03;1,15
4,946795;-0,01;0,03;1,06
4,947657;-0,00;0,03;1,01
4,949931;-0,00;0,02;0,85
4,952013;-0,00;0,02;0,81
4,954267;0,01;0,01;0,73
4,956329;0,01;0,01;0,60
4,958589;0,01;0,00;0,54
4,964936;0,02;-0,01;0,49
4,965411;0,03;-0,01;0,54
4,965623;0,03;-0,01;0,54
4,965822;0,02;-0,00;0,65
4,967825;0,02;0,00;0,72
4,969730;0,02;0,01;0,87
4,972567;0,01;0,02;1,03
4,974211;0,01;0,02;1,11
4,976753;0,01;0,02;1,25
4,981250;-0,00;0,02;1,32
4,983290;0,00;0,01;1,33
4,983748;-0,01;0,01;1,23
4,983940;-0,00;0,01;1,17
4,986398;-0,01;0,02;1,10
4,988655;0,00;0,02;0,98
4,989778;0,01;0,02;0,91
4,991740;0,01;0,01;0,76
4,996101;0,02;0,00;0,63
4,997095;0,02;0,01;0,59
4,998209;0,02;0,01;0,58
5,002500;0,04;0,00;0,64
5,002881;0,03;0,01;0,74
5,004007;0,02;0,00;0,80
5,006181;0,03;-0,01;0,87
5,008244;0,02;-0,02;0,99
5,010206;0,01;-0,01;1,13
5,013422;-0,00;-0,00;1,17
5,014700;-0,00;0,01;1,20
5,015896;-0,01;0,02;1,16
5,017786;-0,01;0,03;1,12
5,023712;-0,00;0,03;1,01
5,024182;0,00;0,03;0,87
5,024434;0,00;0,03;0,80
5,026093;0,01;0,02;0,66
5,029432;0,01;0,02;0,60
5,030458;0,02;0,00;0,51
5,032154;0,02;0,00;0,48
5,034412;0,02;-0,00;0,50
5,035790;0,03;-0,01;0,60
5,037594;0,02;-0,01;0,73
5,043153;0,02;-0,01;0,80
5,043607;0,02;-0,01;0,95
5,043820;0,02;0,00;1,02
5,046916;0,02;0,01;1,17
5,048874;0,00;0,01;1,28
5,050396;0,00;0,02;1,29
5,052264;-0,01;0,01;1,28
5,053931;-0,01;0,02;1,21
5,056019;-0,01;0,03;1,15
5,058161;-0,01;0,04;1,03
5,064032;0,00;0,03;0,96
5,064575;0,01;0,01;0,76
5,064849;0,01;0,01;0,70
5,066057;0,02;0,00;0,65
5,068304;0,03;-0,00;0,62
5,070102;0,04;-0,00;0,67
5,072073;0,04;-0,00;0,70
5,074000;0,04;-0,00;0,80
5,076125;0,03;-0,00;0,85
5,081097;0,02;-0,02;0,97
5,084488;0,01;-0,01;1,09
5,085057;-0,01;0,02;1,17
5,085371;-0,01;0,02;1,17
5,085667;-0,01;0,03;1,16
5,088440;-0,01;0,03;1,12
5,090172;-0,01;0,03;1,02
5,092582;-0,01;0,03;0,95
5,096249;-0,00;0,02;0,83
5,097252;0,00;0,02;0,70
5,097744;0,00;0,01;0,62
5,102685;0,01;0,01;0,51
5,103151;0,02;-0,00;0,47
5,103423;0,02;-0,00;0,47
5,105992;0,03;-0,01;0,56
5,108313;0,02;-0,01;0,68
5,112333;0,03;-0,00;0,74
5,112933;0,03;0,01;0,88
5,113694;0,03;0,01;0,96
5,116214;0,03;0,03;1,11
5,118324;0,01;0,01;1,23
5,122730;-0,00;-0,00;1,24
5,123042;-0,02;0,00;1,21
5,123382;-0,02;0,01;1,18
5,125431;-0,02;0,03;1,13
5,130301;-0,02;0,03;1,03
5,131462;-0,02;0,04;0,97
5,133063;0,00;0,03;0,85
5,133907;0,01;0,02;0,73
5,136350;0,03;0,01;0,68
5,138423;0,04;0,00;0,66
5,144295;0,04;-0,01;0,70
5,144946;0,05;-0,01;0,77
5,145384;0,03;-0,01;0,81
5,145848;0,03;-0,01;0,87
5,148409;0,02;-0,01;0,97
5,150201;0,00;-0,00;1,08
5,152828;0,00;0,00;1,12
5,154235;-0,00;0,02;1,17
5,155979;-0,00;0,03;1,16
5,157398;-0,01;0,03;1,13
5,164740;-0,01;0,03;1,03
5,165290;-0,00;0,03;0,89
5,165641;-0,01;0,02;0,81
5,165945;-0,00;0,02;0,70
5,168323;0,00;0,02;0,63
5,170130;0,01;0,01;0,52
5,172051;0,02;-0,00;0,48
5,173958;0,02;-0,00;0,47
5,176108;0,02;-0,01;0,55
5,183422;0,02;-0,01;0,68
5,184027;0,02;-0,01;0,75
5,184568;0,03;0,00;0,90
5,184808;0,03;0,01;0,98
5,186403;0,02;0,02;1,13
5,188686;0,01;0,02;1,26
5,192029;0,01;0,01;1,29
5,192741;-0,00;0,01;1,30
5,194429;-0,02;0,02;1,23
5,198497;-0,01;0,02;1,19
5,199667;-0,01;0,03;1,08
5,203407;-0,02;0,03;1,02
5,203987;0,00;0,02;0,84
5,204312;0,00;0,01;0,78
5,206285;0,01;0,00;0,73
5,208191;0,03;0,01;0,65
5,210031;0,04;0,01;0,67
5,213019;0,05;0,02;0,70
5,213625;0,05;0,01;0,79
5,216329;0,03;-0,01;0,90
5,218674;0,03;-0,02;0,96
5,222362;0,02;-0,03;1,07
5,222675;-0,01;-0,01;1,16
5,223332;-0,01;0,00;1,18
5,225323;-0,02;0,02;1,17
5,230102;-0,02;0,03;1,14
5,231085;-0,02;0,03;1,04
5,232023;-0,01;0,03;0,91
5,234286;-0,00;0,03;0,83
5,236024;0,00;0,02;0,73
5,237994;0,01;0,03;0,69
5,243645;0,01;0,02;0,59
5,244251;0,03;0,01;0,51
5,244878;0,03;0,00;0,50
5,247362;0,03;-0,01;0,51
5,248029;0,03;-0,02;0,60
5,250141;0,03;-0,03;0,66
5,252249;0,03;-0,02;0,79
5,253388;0,02;-0,01;0,86
5,255983;0,02;0,01;1,00
5,257979;0,02;0,02;1,13
5,263805;0,01;0,03;1,19
5,264332;-0,01;0,01;1,25
5,265252;-0,01;0,00;1,24
5,265669;-0,02;0,00;1,20
5,268622;-0,02;0,01;1,11
5,270048;-0,02;0,02;1,04
5,272331;-0,00;0,04;0,92
5,273919;0,00;0,04;0,79
5,275690;0,02;0,03;0,73
5,278149;0,03;0,01;0,63
5,283648;0,03;-0,01;0,61
5,284688;0,04;-0,01;0,67
5,285294;0,04;-0,01;0,71
5,286571;0,04;-0,00;0,81
5,288130;0,04;-0,01;0,88
5,290499;0,02;-0,01;1,00
5,292531;0,02;-0,01;1,06
5,294322;0,01;0,00;1,15
5,297275;-0,01;0,01;1,19
5,298300;-0,00;0,02;1,19
5,303540;-0,01;0,03;1,14
5,304082;-0,00;0,03;1,04
5,304369;-0,01;0,03;0,97
5,306345;-0,01;0,02;0,81
5,308181;-0,00;0,02;0,74
5,309882;0,00;0,02;0,61
5,319506;0,01;0,01;0,49
5,320115;0,02;0,01;0,47
5,320352;0,02;0,00;0,48
5,320554;0,03;-0,01;0,57
5,323413;0,03;-0,02;0,64
5,324123;0,02;-0,01;0,85
5,324580;0,02;-0,01;0,85
5,326270;0,02;0,02;0,99
5,328651;0,02;0,03;1,14
5,330918;0,02;0,02;1,21
5,332411;-0,00;0,00;1,25
5,334026;-0,02;-0,00;1,26
5,335906;-0,02;0,00;1,23
5,337858;-0,02;0,02;1,14
5,343625;-0,02;0,04;1,03
5,344206;-0,00;0,04;0,92
5,344454;0,00;0,03;0,86
5,346391;0,00;0,03;0,80
5,349651;0,03;0,01;0,69
5,350784;0,04;0,00;0,66
5,351944;0,05;-0,00;0,67
5,353526;0,05;-0,00;0,74
5,356053;0,05;-0,01;0,84
5,359691;0,05;-0,01;0,90
5,364983;0,02;-0,02;1,01
5,365408;0,01;-0,02;1,11
5,365553;0,01;-0,01;1,16
5,367502;-0,01;0,02;1,19
5,368189;-0,01;0,03;1,18
5,369796;-0,03;0,05;1,13
5,372626;-0,02;0,05;1,01
5,373520;-0,01;0,04;0,94
5,375742;-0,02;0,03;0,79
5,386605;-0,01;0,02;0,73
5,387578;0,00;0,01;0,63
5,387975;0,02;-0,00;0,49
5,388244;0,02;-0,00;0,49
5,388467;0,03;-0,01;0,48
5,388679;0,04;-0,02;0,54
5,389873;0,04;-0,03;0,60
5,392179;0,04;-0,03;0,72
5,394165;0,04;-0,02;0,79
5,400184;0,04;0,01;0,92
5,400998;0,03;0,03;1,06
5,404119;0,02;0,03;1,12
5,404650;-0,01;0,01;1,22
5,404957;-0,02;0,01;1,22
5,407626;-0,02;0,00;1,21
5,408300;-0,02;0,02;1,14
5,409838;-0,02;0,04;1,04
5,412308;-0,02;0,04;0,97
5,414336;-0,00;0,04;0,86
5,415639;0,00;0,02;0,80
5,417585;0,01;0,00;0,68
5,422548;0,03;-0,01;0,61
5,422691;0,04;-0,01;0,61
5,423557;0,03;-0,01;0,64
5,425657;0,04;0,00;0,74
5,427674;0,04;0,01;0,79
5,429531;0,03;0,00;0,93
5,431838;0,03;0,00;1,00
5,433863;0,01;0,00;1,12
5,435934;0,02;0,00;1,20
5,437709;0,01;0,01;1,23
5,443100;-0,00;0,02;1,22
5,443985;-0,01;0,03;1,08
5,444677;-0,01;0,03;1,08
5,447329;-0,00;0,02;0,93
5,448083;-0,01;0,02;0,85
5,449586;0,00;0,01;0,71
5,452286;-0,01;0,01;0,57
5,453946;0,00;0,00;0,51
5,456111;0,02;0,01;0,46
5,458045;0,02;0,00;0,48
5,464761;0,03;0,00;0,53
5,465432;0,03;-0,01;0,73
5,465687;0,03;-0,00;0,80
5,465873;0,02;-0,00;0,87
5,468125;0,03;0,01;1,01
5,469892;0,03;0,02;1,10
5,472435;0,01;-0,00;1,23
5,473957;-0,01;-0,01;1,25
5,475867;-0,02;-0,01;1,25
5,478931;-0,02;0,01;1,20
5,482898;-0,02;0,03;1,12
5,483379;-0,01;0,04;1,02
5,483583;-0,00;0,04;0,97
5,485983;0,01;0,03;0,91
5,488475;0,02;0,03;0,79
5,489881;0,03;0,01;0,69
5,492679;0,04;0,00;0,68
5,493920;0,05;0,00;0,67
5,500675;0,04;-0,00;0,73
5,501261;0,04;-0,00;0,77
5,506292;0,02;-0,01;0,87
5,507387;0,01;-0,02;0,99
5,507861;-0,00;-0,02;1,05
5,508273;-0,00;-0,00;1,14
5,508732;-0,01;0,01;1,17
5,510115;-0,02;0,02;1,17
5,512039;-0,02;0,02;1,13
5,514153;-0,02;0,03;1,07
5,516839;-0,01;0,03;0,94
5,519370;-0,00;0,03;0,79
5,523139;0,00;0,03;0,75
5,523590;0,02;0,01;0,58
5,523788;0,02;0,01;0,58
5,525775;0,03;0,01;0,49
5,528298;0,04;-0,00;0,47
5,531327;0,04;-0,01;0,49
5,532606;0,04;-0,02;0,58
5,534039;0,02;-0,01;0,71
5,536155;0,02;-0,01;0,78
5,538739;0,01;0,01;0,93
5,542817;0,01;0,01;1,00
5,543161;-0,01;0,03;1,22
5,543351;-0,01;0,02;1,27
5,547384;-0,01;0,01;1,28
5,548053;-0,02;0,00;1,28
5,550155;-0,03;0,01;1,20
5,552513;-0,01;0,01;1,14
5,554026;-0,00;0,02;1,03
5,555827;0,00;0,03;0,97
5,558278;0,02;0,02;0,85
5,563411;0,03;0,01;0,74
5,564077;0,06;0,01;0,67
5,564532;0,06;0,01;0,68
5,566353;0,06;0,02;0,73
5,568016;0,06;0,02;0,78
5,569509;0,06;0,01;0,87
5,572404;0,04;0,00;0,93
5,573770;0,01;-0,02;1,04
5,575985;-0,01;-0,02;1,13
5,578049;-0,02;-0,02;1,15
5,583090;-0,03;0,01;1,16
5,583714;-0,04;0,02;1,12
5,584101;-0,03;0,02;1,08
5,585933;-0,02;0,03;0,96
5,588175;-0,02;0,03;0,81
5,589955;-0,01;0,02;0,75
5,591923;0,01;0,02;0,65
5,593858;0,02;0,02;0,61
5,596272;0,03;0,02;0,52
5,600417;0,05;0,01;0,49
5,603026;0,05;0,01;0,51
5,603644;0,05;-0,01;0,65
5,603959;0,04;-0,02;0,71
5,606138;0,03;-0,02;0,77
5,608439;0,03;-0,01;0,91
5,610151;0,02;0,00;0,97
5,611971;0,01;0,02;1,10
5,614178;-0,01;0,02;1,23
5,616273;-0,02;0,01;1,25
5,618088;-0,04;0,00;1,23
5,623430;-0,05;-0,00;1,16
5,624174;-0,03;0,02;1,06
5,624647;-0,02;0,03;1,00
5,625829;-0,01;0,03;0,94
5,627923;0,02;0,04;0,83
5,631263;0,04;0,03;0,71
5,632074;0,04;0,02;0,66
5,634201;0,06;-0,00;0,62
5,636107;0,06;-0,01;0,61
5,638695;0,06;-0,01;0,65
5,643023;0,04;-0,01;0,74
5,643347;0,04;0,00;0,86
5,643544;0,03;-0,00;0,93
5,646176;0,02;-0,00;1,06
5,649160;-0,00;0,00;1,12
5,649742;-0,01;-0,00;1,19
5,652415;-0,03;0,01;1,21
5,654028;-0,03;0,02;1,20
5,656081;-0,02;0,03;1,11
5,658420;-0,02;0,03;0,97
5,662801;-0,02;0,03;0,89
5,663167;-0,01;0,03;0,76
5,665162;0,01;0,02;0,69
5,665901;0,02;0,01;0,56
5,668892;0,04;0,00;0,48
5,670205;0,04;-0,00;0,47
5,672518;0,05;-0,01;0,49
5,674324;0,05;-0,01;0,60
5,676145;0,04;-0,01;0,66
5,678439;0,04;-0,00;0,81
5,683625;0,03;-0,00;0,89
5,684055;0,01;0,02;1,12
5,684255;0,00;0,01;1,20
5,686499;-0,01;0,01;1,26
5,688297;-0,02;0,00;1,30
5,690189;-0,03;0,01;1,27
5,692586;-0,03;0,01;1,23
5,694172;-0,03;0,03;1,13
5,696135;-0,01;0,03;1,01
5,702454;-0,01;0,02;0,95
5,703238;0,01;0,02;0,83
5,703514;0,02;0,01;0,72
5,703741;0,04;0,01;0,68
5,705918;0,06;0,02;0,68
5,707834;0,06;0,02;0,70
5,710453;0,07;0,02;0,79
5,711938;0,06;0,01;0,89
5,714408;0,04;-0,00;0,95
5,715741;0,02;-0,03;1,06
5,718156;0,01;-0,03;1,11
5,722772;-0,02;-0,02;1,17
5,723220;-0,03;0,00;1,17
5,723406;-0,03;0,01;1,15
5,725719;-0,04;0,03;1,07
5,728304;-0,03;0,03;0,94
5,732378;-0,02;0,03;0,87
5,733036;-0,02;0,02;0,73
5,734319;-0,01;0,03;0,67
5,736452;0,01;0,03;0,56
5,738242;0,03;0,02;0,48
5,744163;0,04;0,02;0,48
5,744554;0,05;0,01;0,55
5,744717;0,05;-0,00;0,61
5,746144;0,06;-0,01;0,67
5,749872;0,04;-0,01;0,80
5,750471;0,04;-0,01;0,86
5,752162;0,03;0,01;0,98
5,753921;0,01;0,02;1,12
5,756200;0,00;0,01;1,18
5,757850;-0,03;-0,01;1,20
5,763321;-0,05;-0,01;1,19
5,763705;-0,05;0,00;1,12
5,763910;-0,04;0,02;1,08
5,767341;-0,02;0,04;0,97
5,767929;-0,01;0,04;0,92
5,770186;0,02;0,05;0,82
5,772196;0,03;0,04;0,76
5,773914;0,04;0,02;0,67
5,775877;0,06;0,00;0,64
5,779511;0,06;0,00;0,63
5,785345;0,06;-0,01;0,69
5,785999;0,05;-0,01;0,78
5,786251;0,04;-0,01;0,84
5,786444;0,03;-0,01;0,96
5,788544;0,02;-0,01;1,01
5,790694;0,01;-0,02;1,13
5,792571;-0,02;0,00;1,19
5,793592;-0,02;0,01;1,20
5,796533;-0,03;0,02;1,18
5,800297;-0,03;0,04;1,08
5,803536;-0,02;0,04;1,01
5,803990;-0,02;0,03;0,80
5,804207;-0,02;0,03;0,80
5,806165;0,00;0,02;0,69
5,808358;0,02;0,01;0,55
5,810502;0,02;0,01;0,50
5,812008;0,04;-0,00;0,47
5,813748;0,04;-0,01;0,49
5,816417;0,05;-0,01;0,54
5,818425;0,04;-0,01;0,66
5,822524;0,04;-0,00;0,81
5,823004;0,02;0,00;0,97
5,823336;0,02;0,01;1,04
5,825583;0,01;0,01;1,12
5,828144;-0,01;0,01;1,27
5,830014;-0,02;0,01;1,31
5,832341;-0,03;0,01;1,32
5,834905;-0,03;0,02;1,26
5,835578;-0,02;0,02;1,16
5,838359;-0,01;0,02;1,10
5,843031;-0,00;0,02;0,97
5,843431;0,01;0,01;0,86
5,843633;0,02;0,01;0,80
5,846910;0,03;0,01;0,70
5,847690;0,05;0,02;0,68
5,850202;0,07;0,02;0,71
5,852226;0,08;0,03;0,81
5,854127;0,07;0,03;0,85
5,855504;0,05;0,00;0,96
5,857522;0,03;-0,01;1,01
5,863287;0,00;-0,03;1,11
5,863748;-0,03;-0,01;1,16
5,864015;-0,03;-0,01;1,16
5,866525;-0,03;0,01;1,14
5,868293;-0,03;0,02;1,05
5,870194;-0,04;0,03;0,99
5,872228;-0,03;0,02;0,86
5,873848;-0,02;0,02;0,72
5,875706;-0,01;0,02;0,67
5,879037;0,01;0,02;0,56
5,883868;0,02;0,02;0,52
5,884481;0,05;0,02;0,49
5,884728;0,05;0,01;0,52
5,886772;0,05;0,01;0,56
5,888174;0,05;-0,01;0,68
5,890259;0,04;-0,01;0,80
5,892400;0,04;-0,01;0,86
5,894379;0,03;0,00;0,98
5,896196;0,02;0,01;1,04
5,898695;0,00;0,02;1,17
5,903120;-0,03;-0,01;1,20
5,903842;-0,05;-0,02;1,16
5,904309;-0,06;-0,02;1,12
5,906078;-0,05;0,00;1,02
5,908004;-0,04;0,02;0,97
5,910089;-0,01;0,04;0,87
5,912196;0,01;0,05;0,82
5,915982;0,03;0,05;0,71
5,916592;0,05;0,03;0,64
5,918148;0,05;0,02;0,64
5,923375;0,05;0,01;0,64
5,923830;0,06;-0,01;0,76
5,924051;0,06;-0,01;0,76
5,926096;0,04;-0,01;0,89
5,928053;0,04;-0,01;0,95
5,930451;0,02;-0,01;1,08
5,934601;0,00;-0,01;1,19
5,935305;-0,01;-0,00;1,22
5,935856;-0,03;0,01;1,23
5,938302;-0,03;0,02;1,17
5,942273;-0,03;0,02;1,11
5,942543;-0,03;0,03;0,89
5,943347;-0,02;0,02;0,81
5,945359;-0,02;0,03;0,75
5,949930;0,01;0,02;0,63
5,950729;0,01;0,02;0,56
5,952192;0,03;0,01;0,48
5,953715;0,05;-0,00;0,46
5,956436;0,05;0,00;0,49
5,958240;0,05;-0,01;0,59
5,962911;0,04;-0,01;0,72
5,963226;0,03;-0,00;0,87
5,964064;0,03;0,00;0,95
5,966174;0,02;0,01;1,02
5,968611;0,00;0,01;1,17
5,970132;-0,02;0,01;1,26
5,971960;-0,02;0,01;1,27
5,973998;-0,04;0,01;1,27
5,975708;-0,03;0,02;1,19
5,977953;-0,02;0,03;1,14
5,987472;-0,01;0,02;1,02
5,988135;0,02;0,02;0,84
5,988354;0,02;0,02;0,84
5,988535;0,03;0,01;0,71
5,988704;0,04;0,01;0,65
5,990699;0,06;0,00;0,61
5,991606;0,06;0,01;0,64
5,994311;0,06;0,00;0,68
5,995925;0,05;0,00;0,77
5,999908;0,04;-0,00;0,89
6,002876;0,02;-0,01;0,96
6,003296;0,00;-0,01;1,09
6,003482;-0,01;-0,00;1,15
6,008451;-0,03;0,01;1,21
6,008876;-0,03;0,01;1,21
6,010253;-0,04;0,02;1,18
6,012257;-0,03;0,02;1,07
6,013403;-0,02;0,02;0,92
6,015859;-0,02;0,02;0,85
6,018083;0,01;0,02;0,72
6,023309;0,01;0,02;0,65
6,023768;0,04;0,01;0,48
6,023965;0,05;0,01;0,47
6,026371;0,05;0,01;0,46
6,028173;0,05;0,00;0,53
6,030043;0,05;-0,01;0,66
6,033440;0,04;-0,00;0,73
6,035783;0,03;0,00;0,87
6,036255;0,03;0,00;0,94
6,040371;0,00;0,02;1,17
6,043169;-0,01;0,01;1,24
6,043515;-0,04;-0,00;1,27
6,043715;-0,04;0,00;1,28
6,045271;-0,05;0,00;1,23
6,051323;-0,04;0,01;1,19
6,052089;-0,03;0,02;1,09
6,053788;-0,01;0,02;1,04
6,054156;0,01;0,02;0,92
6,056632;0,03;0,03;0,80
6,058301;0,04;0,03;0,75
6,063261;0,07;0,02;0,68
6,063621;0,08;0,02;0,68
6,066975;0,08;0,01;0,71
6,067678;0,07;0,02;0,78
6,068167;0,04;-0,00;0,89
6,070530;0,04;-0,01;0,95
6,072042;0,00;-0,02;1,06
6,073668;-0,01;-0,02;1,11
6,075575;-0,02;-0,01;1,17
6,077323;-0,04;0,01;1,16
6,084981;-0,04;0,01;1,14
6,085607;-0,04;0,03;0,99
6,085823;-0,04;0,03;0,92
6,086020;-0,03;0,03;0,84
6,088237;-0,02;0,03;0,72
6,089486;0,00;0,02;0,66
6,092233;0,02;0,02;0,54
6,094825;0,05;0,01;0,49
6,096391;0,06;0,01;0,48
6,098392;0,06;0,00;0,52
6,103384;0,06;-0,01;0,63
6,104118;0,05;-0,00;0,76
6,104374;0,04;-0,01;0,83
6,106592;0,04;-0,00;0,90
6,108170;0,03;0,00;1,03
6,110152;0,00;0,02;1,16
6,111544;-0,01;0,02;1,23
6,114193;-0,04;0,01;1,24
6,117098;-0,05;-0,00;1,21
6,119170;-0,06;-0,00;1,16
6,123555;-0,05;0,01;1,06
6,124089;-0,03;0,01;0,95
6,124380;-0,01;0,02;0,89
6,126176;0,02;0,03;0,77
6,128432;0,03;0,03;0,71
6,129976;0,06;0,02;0,64
6,132279;0,07;0,02;0,64
6,135186;0,07;0,02;0,67
6,136290;0,07;0,00;0,75
6,138425;0,06;-0,00;0,86
6,143238;0,05;-0,01;0,92
6,143799;0,03;-0,02;1,03
6,143999;0,01;-0,01;1,09
6,146330;-0,01;-0,01;1,16
6,148103;-0,03;0,01;1,19
6,150487;-0,04;0,01;1,18
6,152188;-0,04;0,02;1,11
6,154083;-0,04;0,02;1,00
6,156410;-0,04;0,02;0,93
6,157963;-0,03;0,02;0,78
6,164601;-0,01;0,02;0,72
6,165344;0,02;0,01;0,54
6,165775;0,03;0,01;0,50
6,166211;0,05;0,01;0,48
6,169350;0,05;0,00;0,48
6,169801;0,07;-0,00;0,57
6,172707;0,06;-0,00;0,63
6,174727;0,05;-0,00;0,77
6,175985;0,04;0,00;0,91
6,177977;0,03;0,01;0,98
6,188309;0,01;0,02;1,12
6,188938;-0,02;0,01;1,25
6,189166;-0,03;0,01;1,27
6,189345;-0,05;0,01;1,28
6,189516;-0,05;0,01;1,25
6,191376;-0,05;0,01;1,16
6,192008;-0,03;0,01;1,06
6,193836;-0,03;0,01;1,00
6,196439;0,00;0,01;0,89
6,198607;0,01;0,02;0,83
6,204175;0,03;0,02;0,72
6,204869;0,07;0,02;0,69
6,205085;0,08;0,02;0,69
6,206147;0,08;0,02;0,76
6,208146;0,07;0,02;0,84
6,210231;0,06;0,01;0,90
6,211535;0,04;-0,01;1,00
6,213547;0,02;-0,01;1,05
6,219167;-0,00;-0,02;1,13
6,219830;-0,03;-0,01;1,16
6,223548;-0,03;-0,00;1,15
