time;wx (rad/s);wy (rad/s);wz (rad/s)
5,891708;0,00;-0,00;0,00
5,894059;-0,00;-0,00;-0,00
5,895446;0,00;0,00;-0,00
5,897669;-0,00;-0,00;0,00
5,899800;0,00;0,00;0,00
5,902079;-0,00;0,00;0,00
5,907428;-0,00;-0,00;0,00
5,908823;-0,00;-0,00;-0,00
5,908998;-0,00;0,00;-0,00
5,909862;0,00;-0,00;-0,00
5,911569;-0,00;0,00;0,00
5,913686;-0,00;0,00;0,00
5,915691;-0,00;0,00;0,00
5,917476;-0,00;0,00;-0,00
5,919690;-0,00;-0,00;0,00
5,921685;-0,00;-0,00;-0,00
5,924014;0,00;-0,00;-0,00
5,925773;0,00;0,00;0,00
5,927558;-0,00;-0,00;-0,00
5,929883;0,00;-0,00;-0,00
5,931912;-0,00;0,00;-0,00
5,933975;0,00;0,00;-0,00
5,935495;-0,00;-0,00;-0,00
5,938203;-0,00;-0,00;-0,00
5,939958;0,00;0,01;-0,00
5,941496;-0,00;-0,00;0,00
5,943823;-0,00;0,00;0,00
5,945728;-0,00;-0,00;0,00
5,948024;-0,00;0,00;-0,00
5,949801;-0,00;-0,00;-0,00
5,951817;0,00;-0,00;-0,00
5,956652;-0,00;-0,00;-0,00
5,957142;0,00;0,00;0,00
5,962327;0,00;0,00;-0,00
5,962680;-0,00;0,00;0,00
5,962852;0,00;-0,00;0,00
5,963681;-0,00;0,01;0,00
5,965607;0,00;0,00;-0,00
5,967655;-0,00;0,00;-0,00
5,969928;-0,00;0,00;-0,00
5,972266;-0,00;0,00;-0,00
5,973996;-0,00;0,00;0,00
5,975488;0,00;0,00;-0,00
5,977635;0,00;0,00;-0,00
5,979593;-0,00;0,00;-0,00
5,981872;0,00;-0,00;0,00
5,983952;-0,00;-0,00;0,00
5,986184;0,00;0,00;-0,00
5,988059;0,00;-0,00;-0,00
5,990060;0,00;-0,00;-0,00
5,992425;-0,00;-0,00;-0,00
5,994695;-0,00;-0,00;-0,00
5,996150;-0,00;-0,00;0,00
5,998187;0,00;0,00;-0,00
6,000039;-0,00;-0,00;-0,00
6,002149;-0,00;-0,00;0,00
6,004975;-0,00;0,00;-0,00
6,005953;-0,00;0,00;0,00
6,007837;-0,00;-0,00;-0,00
6,010101;0,00;-0,00;-0,00
6,012065;0,00;-0,00;-0,00
6,014035;-0,00;0,00;-0,00
6,016067;0,00;-0,00;-0,00
6,018164;-0,00;-0,00;0,00
6,020684;-0,00;0,01;-0,00
6,022615;-0,00;0,00;0,00
6,024293;0,00;-0,00;-0,00
6,026518;0,00;0,00;0,00
6,029333;-0,00;0,00;0,00
6,030376;-0,00;-0,00;-0,00
6,032052;0,00;-0,00;0,00
6,034175;0,00;-0,00;-0,00
6,035808;0,00;-0,00;-0,00
6,040886;-0,00;-0,00;0,00
6,041375;-0,00;-0,00;-0,00
6,042200;0,00;0,00;-0,00
6,043855;0,00;0,00;-0,00
6,046378;-0,00;0,00;0,00
6,048079;0,00;0,00;-0,00
6,050040;0,00;-0,00;0,00
6,051813;0,00;0,00;0,00
6,054768;-0,00;-0,00;0,00
6,055558;-0,00;-0,00;0,00
6,057961;0,00;-0,00;-0,00
6,060019;0,00;0,00;0,00
6,061800;0,00;0,00;0,00
6,064262;-0,00;-0,00;-0,00
6,066187;-0,00;0,00;0,00
6,068220;0,00;0,00;-0,00
6,069892;-0,00;0,00;-0,00
6,071891;0,00;-0,00;-0,00
6,075473;-0,00;0,00;-0,00
6,076637;-0,00;0,00;-0,00
6,078267;-0,00;-0,01;0,00
6,079779;-0,00;-0,00;-0,00
6,082194;-0,00;-0,00;-0,00
6,083961;-0,00;-0,00;-0,00
6,085804;0,00;-0,00;0,00
6,088703;0,00;-0,00;-0,00
6,090544;0,00;-0,00;-0,00
6,092298;0,00;0,00;-0,00
6,094405;-0,00;0,01;-0,00
6,096353;-0,00;-0,00;-0,00
6,097806;0,00;0,00;-0,00
6,099856;-0,00;0,00;-0,00
6,102004;0,00;-0,00;-0,00
6,104046;0,00;-0,00;0,00
6,106521;0,00;0,01;0,00
6,108688;0,00;0,00;-0,00
6,110728;-0,00;-0,00;-0,00
6,112330;-0,00;0,00;0,00
6,114431;-0,00;0,00;-0,00
6,116269;0,00;0,00;-0,00
6,117800;-0,00;0,00;0,00
6,119791;-0,00;-0,00;-0,00
6,122379;0,00;-0,00;-0,00
6,124154;-0,00;0,00;0,00
6,126601;-0,00;-0,00;-0,00
6,127600;0,00;-0,00;0,00
6,129935;0,00;0,00;-0,00
6,131717;-0,00;-0,00;-0,00
6,134311;0,00;-0,00;0,00
6,136118;-0,00;0,00;0,00
6,140997;-0,00;-0,00;-0,00
6,141343;-0,00;0,00;0,00
6,144850;-0,00;0,00;-0,00
6,145079;-0,00;0,00;-0,00
6,146052;-0,00;-0,00;0,00
6,147759;-0,00;0,00;-0,00
6,149791;-0,00;-0,00;-0,00
6,151713;-0,00;-0,00;0,00
6,158947;-0,00;-0,00;-0,00
6,159806;-0,00;-0,00;0,00
6,160189;-0,00;-0,00;-0,00
6,164779;0,00;0,00;0,00
6,165112;0,00;-0,00;-0,00
6,165277;0,00;0,00;0,00
6,165955;-0,00;-0,00;0,00
6,167616;0,00;0,00;-0,00
6,169899;-0,00;0,00;0,00
6,173275;-0,00;0,00;0,00
6,174293;0,00;-0,00;0,00
6,176100;0,00;-0,00;-0,00
6,177796;-0,00;0,00;0,00
6,179639;-0,00;-0,00;-0,00
6,182023;-0,00;-0,00;0,00
6,183667;-0,00;-0,00;-0,00
6,186237;-0,00;-0,00;-0,00
6,189214;-0,00;0,01;-0,00
6,190611;0,00;0,00;-0,00
6,192378;-0,00;0,00;-0,00
6,196004;0,00;-0,00;-0,00
6,196419;-0,00;-0,00;-0,00
6,197997;0,00;-0,00;-0,00
6,199906;0,00;0,00;0,00
6,201907;0,00;0,00;-0,00
6,203914;-0,00;-0,00;-0,00
6,206344;-0,00;0,00;-0,00
6,210007;-0,00;0,00;-0,00
6,210221;-0,00;0,00;-0,00
6,212506;0,00;0,00;-0,00
6,214420;0,00;-0,00;0,00
6,215598;0,00;0,00;0,00
6,217835;-0,00;0,00;0,00
6,219739;0,00;0,00;-0,00
6,222524;0,00;0,00;0,00
6,224409;0,00;0,00;-0,00
6,228561;0,00;0,00;0,00
6,229084;0,00;-0,00;-0,00
6,230100;0,00;0,00;-0,00
6,231733;-0,00;-0,00;0,00
6,234089;-0,00;-0,00;-0,00
6,235859;0,00;-0,01;0,00
6,238703;0,00;0,00;0,00
6,241098;0,00;-0,00;-0,00
6,242681;-0,00;-0,00;-0,00
6,246243;-0,00;-0,00;-0,00
6,246454;0,00;-0,00;-0,00
6,247777;0,00;-0,00;-0,00
6,249720;-0,00;0,00;0,00
6,251792;0,00;-0,00;-0,00
6,255122;-0,00;0,00;-0,00
6,259323;0,00;-0,00;-0,00
6,259955;0,00;-0,00;-0,00
6,261301;0,00;0,00;0,00
6,264128;-0,00;0,00;-0,00
6,264402;-0,00;0,00;0,00
6,266124;-0,00;-0,00;0,00
6,268156;-0,00;-0,00;-0,00
6,270657;-0,00;-0,00;-0,00
6,273750;-0,00;0,00;-0,00
6,274243;-0,00;0,00;-0,00
6,276454;0,00;-0,00;0,00
6,278838;0,00;-0,00;-0,00
6,280167;-0,00;0,00;0,00
6,281676;-0,00;0,00;-0,00
6,283748;-0,00;0,00;-0,00
6,285692;-0,00;0,00;-0,00
6,288107;0,00;-0,00;-0,00
6,290298;0,00;-0,00;0,00
6,291956;0,00;-0,00;0,00
6,294264;0,00;-0,00;-0,00
6,296308;-0,00;0,00;0,00
6,297976;-0,00;-0,00;0,00
6,300036;0,00;-0,00;0,00
6,301790;0,00;-0,00;-0,00
6,303657;-0,00;0,00;0,00
6,306797;-0,00;0,00;-0,00
6,308423;-0,00;-0,00;0,00
6,310112;-0,00;-0,00;-0,00
6,311948;-0,00;-0,00;-0,00
6,314509;0,00;-0,00;-0,00
6,316113;-0,00;0,00;-0,00
6,317816;-0,00;0,00;0,00
6,319796;-0,00;-0,00;-0,00
6,321992;0,00;0,00;-0,00
6,324222;-0,00;0,00;0,00
6,326207;-0,00;0,00;0,00
6,328257;-0,00;0,00;0,00
6,330537;0,00;0,00;0,00
6,331951;0,00;0,00;-0,00
6,334205;0,00;0,00;0,00
6,335625;0,00;-0,00;-0,00
6,337664;-0,00;-0,00;-0,00
6,343436;-0,00;-0,00;0,00
6,344321;-0,00;-0,00;-0,00
6,344947;-0,00;-0,00;-0,00
6,348160;0,00;0,00;-0,00
6,348477;0,00;0,00;0,00
6,353966;0,00;0,00;0,00
6,354498;0,00;0,00;-0,00
6,354622;-0,00;-0,00;-0,00
6,358525;-0,00;0,00;-0,00
6,358869;-0,00;0,00;-0,00
6,361718;-0,00;-0,00;0,00
6,363764;-0,00;-0,00;-0,00
6,363940;0,00;0,00;-0,00
6,365873;-0,00;-0,00;-0,00
6,367418;-0,00;0,00;-0,00
6,369426;-0,00;0,00;-0,00
6,371376;-0,00;-0,00;-0,00
6,374114;-0,00;0,00;0,00
6,375569;0,00;-0,00;-0,00
6,377382;-0,00;0,00;0,00
6,379347;-0,00;-0,00;-0,00
6,381515;0,00;0,00;0,00
6,383575;-0,00;0,00;-0,00
6,385722;0,00;0,00;0,00
6,387586;-0,00;0,00;-0,00
6,389673;0,00;-0,00;-0,00
6,393689;0,00;0,00;-0,00
6,393884;-0,00;-0,00;0,00
6,395675;0,00;-0,00;-0,00
6,397901;-0,00;0,00;-0,00
6,399820;0,00;0,00;-0,00
6,401934;0,00;-0,00;0,00
6,403989;-0,00;0,00;0,00
6,406038;-0,00;0,00;0,00
6,408031;0,00;0,00;0,00
6,409993;-0,00;0,00;-0,00
6,411647;-0,00;0,00;-0,00
6,413632;-0,00;-0,00;-0,00
6,415404;-0,00;0,00;-0,00
6,417620;-0,00;-0,00;-0,00
6,419689;0,00;0,00;-0,00
6,421660;0,00;-0,00;-0,00
6,426266;-0,00;0,00;-0,00
6,426634;-0,00;-0,00;0,00
6,428022;-0,00;-0,00;0,00
6,429784;0,00;0,00;-0,00
6,431978;-0,00;0,00;-0,00
6,434341;-0,00;0,00;0,00
6,436160;-0,00;-0,00;-0,00
6,437918;0,00;0,00;-0,00
6,441869;-0,00;0,01;-0,00
6,442332;-0,00;-0,00;0,00
6,446719;-0,00;0,00;-0,00
6,446999;0,00;0,00;-0,00
6,449126;0,00;-0,00;-0,00
6,449725;0,00;-0,01;-0,00
6,451937;0,00;0,00;0,00
6,453781;-0,00;0,00;0,00
6,455504;-0,00;0,00;0,00
6,457546;-0,00;-0,00;-0,00
6,460269;-0,00;-0,00;0,00
6,462118;-0,00;-0,00;0,00
6,463956;0,00;-0,00;0,00
6,466188;0,00;-0,00;-0,00
6,468062;-0,00;-0,00;0,00
6,470161;-0,00;0,00;0,00
6,472311;-0,00;0,00;0,00
6,476380;0,00;0,00;0,00
6,476903;-0,00;-0,00;0,00
6,478161;0,00;-0,00;-0,00
6,479833;0,00;-0,00;-0,00
6,481754;-0,00;-0,00;-0,00
6,483852;-0,00;0,00;0,00
6,486013;-0,00;-0,00;-0,00
6,487709;-0,00;0,00;0,00
6,492566;0,00;-0,00;-0,00
6,493606;-0,00;0,00;-0,00
6,494452;0,00;0,00;-0,00
6,495856;0,00;-0,00;0,00
6,497844;-0,00;-0,00;-0,00
6,499933;-0,00;0,00;-0,00
6,502012;-0,00;0,00;0,00
6,503955;0,00;-0,00;0,00
6,506199;-0,00;-0,00;-0,00
6,511053;-0,00;0,00;0,00
6,511567;-0,00;-0,00;-0,00
6,512539;-0,00;-0,00;-0,00
6,514052;-0,00;0,00;-0,00
6,515508;0,00;0,00;0,00
6,517470;0,00;0,00;0,00
6,519620;-0,00;-0,00;-0,00
6,522398;-0,00;0,00;-0,00
6,524044;0,00;-0,00;-0,00
6,526363;-0,00;0,00;0,00
6,528801;-0,00;-0,01;-0,00
6,530333;-0,00;-0,00;0,00
6,532204;-0,00;0,00;0,00
6,534621;-0,00;-0,00;0,00
6,535902;-0,00;-0,00;-0,00
6,538107;0,00;0,00;0,00
6,543350;0,00;-0,00;0,00
6,544133;-0,00;-0,00;-0,00
6,544357;0,00;-0,00;-0,00
6,549823;-0,00;0,00;-0,00
6,550109;-0,00;-0,00;0,00
6,551731;0,00;-0,00;-0,00
6,552262;0,00;-0,00;-0,00
6,554578;-0,00;-0,00;0,00
6,556559;-0,00;0,00;0,00
6,561326;-0,00;-0,00;0,00
6,562203;-0,00;0,00;-0,00
6,563202;-0,00;-0,00;0,00
6,564470;0,00;-0,00;-0,00
6,566403;-0,00;-0,00;-0,00
6,567953;-0,00;-0,00;0,00
6,569721;-0,00;-0,00;0,00
6,571605;-0,00;0,00;0,00
6,573978;0,00;-0,00;-0,00
6,575888;-0,00;-0,00;0,00
6,578029;0,00;0,00;-0,00
6,580181;0,00;0,00;0,00
6,582139;-0,00;-0,00;0,00
6,584076;-0,00;0,00;0,00
6,586124;0,00;-0,00;0,00
6,588181;-0,00;-0,00;0,00
6,590772;0,00;-0,00;-0,00
6,592030;-0,00;0,00;-0,00
6,594187;0,00;-0,00;0,00
6,595902;0,00;0,00;-0,00
6,597947;-0,00;-0,00;0,00
6,599716;0,00;0,00;0,00
6,601860;-0,00;-0,01;-0,00
6,603958;0,00;0,00;0,00
6,606602;-0,00;0,00;-0,00
6,608276;0,00;0,00;0,00
6,613709;0,00;-0,01;-0,00
6,613960;-0,00;0,00;-0,00
6,614308;0,00;-0,00;-0,00
6,616481;-0,00;0,00;0,00
6,617837;0,00;0,00;0,00
6,619874;0,00;-0,01;-0,00
6,622059;-0,00;0,00;0,00
6,630148;0,00;-0,00;0,00
6,630791;0,00;0,00;-0,00
6,630911;-0,00;-0,00;0,00
6,631010;-0,00;0,00;0,00
6,632325;-0,00;0,00;-0,00
6,634623;0,00;0,01;0,00
6,636101;0,00;0,00;0,00
6,637976;0,00;-0,00;-0,00
6,651934;-0,00;-0,00;0,00
6,652996;-0,00;-0,00;-0,00
6,653100;-0,00;0,00;-0,00
6,653201;-0,00;0,00;0,00
6,653302;-0,00;0,00;-0,00
6,653388;-0,00;-0,00;-0,00
6,657784;-0,00;0,00;0,00
6,657919;0,00;-0,00;0,00
6,658007;-0,00;-0,00;0,00
6,658090;0,00;0,00;0,00
6,664684;0,00;0,00;0,00
6,664978;-0,00;0,00;-0,00
6,665089;0,00;-0,00;0,00
6,665707;-0,00;0,00;-0,00
6,667875;-0,00;0,00;0,00
6,670023;-0,00;-0,00;-0,00
6,671692;0,00;0,00;-0,00
6,674406;-0,00;-0,00;-0,00
6,675450;-0,00;-0,00;-0,00
6,677772;0,00;-0,01;0,00
6,680169;0,00;-0,00;0,00
6,681639;0,00;0,00;0,00
6,683507;-0,00;-0,00;0,00
6,685587;-0,00;-0,00;0,00
6,687853;0,00;-0,00;-0,00
6,689661;0,00;-0,00;-0,00
6,693750;-0,00;0,00;-0,00
6,694785;-0,00;-0,00;0,00
6,695569;0,00;-0,00;-0,00
6,697413;0,00;0,01;-0,00
6,699650;-0,00;-0,00;0,00
6,701536;0,00;-0,01;-0,00
6,703632;-0,00;0,00;-0,00
6,705519;-0,00;0,00;0,00
6,707911;0,00;0,00;0,00
6,709969;0,00;-0,00;-0,00
6,711768;-0,00;0,00;0,00
6,714224;-0,00;0,00;0,00
6,715871;0,00;-0,00;-0,00
6,718050;-0,00;-0,00;0,00
6,719711;-0,00;0,00;0,00
6,722137;0,00;0,00;0,00
6,725461;0,00;-0,00;0,00
6,725937;0,00;0,00;0,00
6,728177;0,00;-0,00;0,00
6,730419;-0,00;0,00;0,00
6,732958;-0,00;0,00;-0,00
6,734240;0,00;0,00;0,00
6,735908;0,00;-0,00;0,00
6,737721;0,00;0,00;0,00
6,740225;-0,00;-0,00;0,00
6,742105;0,00;0,00;0,00
6,744428;-0,00;0,00;-0,00
6,746194;-0,00;0,00;0,00
6,747976;0,00;-0,00;-0,00
6,750106;-0,00;0,00;0,00
6,752022;-0,00;-0,00;0,00
6,754188;0,00;-0,00;0,00
6,755711;0,00;-0,00;0,00
6,760314;-0,00;0,00;-0,00
6,760813;0,00;-0,00;-0,00
6,761631;-0,00;0,00;0,00
6,763953;-0,00;0,00;-0,00
6,766235;0,00;-0,00;0,00
6,769211;-0,00;-0,00;-0,00
6,769931;0,00;0,00;0,00
6,771710;-0,00;0,00;-0,00
6,775201;-0,00;0,00;-0,00
6,775571;-0,00;-0,00;-0,00
6,777417;-0,00;-0,01;0,00
6,780145;0,00;-0,00;0,00
6,781755;-0,00;0,00;-0,00
6,783614;0,00;0,00;0,00
6,785496;-0,00;-0,00;0,00
6,787483;-0,00;0,00;-0,00
6,789545;-0,00;0,00;-0,00
6,791659;0,00;-0,01;-0,00
6,794111;0,00;0,00;-0,00
6,796019;0,00;0,00;0,00
6,797547;-0,00;0,00;0,00
6,799472;-0,00;0,00;-0,00
6,801457;0,00;0,00;0,00
6,803389;0,00;-0,00;-0,00
6,805475;-0,00;0,00;0,00
6,808497;-0,00;0,00;-0,00
6,809477;-0,00;0,00;0,00
6,811753;-0,00;0,00;0,00
6,813720;0,00;-0,00;0,00
6,815432;-0,00;0,00;0,00
6,817302;-0,00;-0,00;-0,00
6,819245;-0,00;-0,00;0,00
6,821344;-0,00;0,00;0,00
6,823583;-0,00;0,00;0,00
6,825836;0,00;0,00;0,00
6,827659;0,00;0,00;0,00
6,829535;-0,00;-0,00;0,00
6,831518;0,00;0,00;0,00
6,833723;0,00;-0,00;-0,00
6,835543;0,00;0,00;-0,00
6,837538;-0,00;0,00;-0,00
6,839422;0,00;-0,00;-0,00
6,841621;-0,00;0,00;0,00
6,844051;-0,00;0,00;-0,00
6,845690;-0,00;-0,00;0,00
6,847406;-0,00;0,00;-0,00
6,849364;-0,00;-0,00;-0,00
6,851420;-0,00;0,00;0,00
6,853638;0,00;-0,00;-0,00
6,855392;-0,00;0,00;-0,00
6,857384;-0,00;-0,00;-0,00
6,861327;-0,00;0,00;-0,00
6,862018;-0,00;-0,00;-0,00
6,863505;-0,00;0,00;-0,00
6,865629;-0,00;-0,00;-0,00
6,867645;-0,00;0,00;-0,00
6,869552;-0,00;0,00;-0,00
6,871513;-0,00;-0,00;-0,00
6,874041;0,00;-0,00;0,00
6,875516;0,00;-0,00;-0,00
6,877776;-0,00;-0,00;-0,00
6,879723;-0,00;-0,00;-0,00
6,881781;-0,00;0,00;-0,00
6,883589;-0,00;0,00;0,00
6,886238;0,00;-0,00;-0,00
6,887921;0,00;-0,00;0,00
6,889456;-0,00;-0,00;0,00
6,891569;-0,00;0,00;0,00
6,894226;-0,00;-0,00;0,00
6,895499;-0,00;-0,00;0,00
6,897626;-0,00;0,00;-0,00
6,899290;-0,00;0,00;0,00
6,901398;0,00;0,00;0,00
6,903597;-0,00;0,00;0,00
6,905541;0,00;-0,00;-0,00
6,907521;0,00;-0,00;-0,00
6,910523;-0,00;0,00;0,00
6,912535;0,00;-0,00;0,00
6,914069;-0,00;0,00;-0,00
6,915448;-0,00;-0,00;-0,00
6,917527;0,00;0,00;-0,00
6,919435;-0,00;0,00;-0,00
6,921811;-0,00;0,00;0,00
6,923411;-0,00;0,00;0,00
6,928478;-0,00;-0,00;-0,00
6,930996;0,00;-0,01;-0,00
6,931243;0,00;0,00;-0,00
6,931481;-0,00;-0,00;0,00
6,933561;-0,00;-0,00;0,00
6,935582;-0,00;0,00;-0,00
6,938667;-0,00;-0,00;-0,00
6,939486;-0,00;0,00;0,00
6,942106;-0,00;-0,00;-0,00
6,944144;0,00;-0,00;-0,00
6,949599;-0,00;-0,00;0,00
6,951826;0,00;-0,00;-0,00
6,951960;-0,00;0,00;-0,00
6,952059;0,00;-0,00;0,00
6,954600;0,00;0,00;-0,00
6,955434;0,00;-0,00;-0,00
6,957429;-0,00;-0,00;-0,00
6,960247;0,00;-0,01;0,00
6,962376;-0,00;0,00;-0,00
6,964300;0,00;0,00;0,00
6,965768;-0,00;0,01;0,00
6,967564;0,00;0,00;0,00
6,969978;-0,00;0,00;0,00
6,971674;0,00;-0,00;0,00
6,973724;0,00;0,00;0,00
6,975691;-0,00;0,00;-0,00
6,978167;0,00;0,00;-0,00
6,980004;0,00;-0,00;-0,00
6,981665;-0,00;-0,00;0,00
6,983588;0,00;-0,00;0,00
6,985799;0,00;0,00;-0,00
6,987676;0,00;0,00;0,00
6,989532;-0,00;0,01;-0,00
6,992250;-0,00;0,00;0,00
6,994369;-0,00;0,00;-0,00
6,996006;-0,00;0,00;0,00
6,997866;0,00;0,00;0,00
6,999876;0,00;-0,00;-0,00
7,001806;-0,00;0,00;0,00
7,003912;-0,00;-0,00;-0,00
7,005755;-0,00;0,00;0,00
7,007670;-0,00;0,00;-0,00
7,009802;0,00;0,00;-0,00
7,011978;-0,00;0,00;-0,00
7,013933;0,00;0,00;0,00
7,015746;-0,00;0,00;-0,00
7,017825;-0,00;-0,00;-0,00
7,019877;0,00;0,00;-0,00
7,021954;-0,00;-0,00;-0,00
7,023937;-0,00;0,00;0,00
7,026422;0,00;-0,00;-0,00
7,028969;-0,00;0,00;-0,00
7,031298;-0,00;0,00;0,00
7,032334;0,00;-0,00;-0,00
7,034165;0,00;0,00;-0,00
7,035864;-0,00;-0,00;0,00
7,037796;-0,00;0,00;0,00
7,039665;-0,00;0,00;0,00
7,042873;0,00;-0,00;0,00
7,044388;0,00;0,00;-0,00
7,046547;0,00;-0,00;0,00
7,048234;0,00;0,00;0,00
7,050118;-0,00;-0,01;0,00
7,052153;-0,00;0,00;0,00
7,054008;-0,00;0,01;0,00
7,055726;-0,00;-0,01;0,00
7,057892;-0,00;0,00;0,00
7,063503;-0,00;0,00;0,00
7,064162;-0,00;0,00;-0,00
7,064368;0,00;0,00;0,00
7,072956;-0,00;-0,00;0,00
7,073462;-0,00;0,00;0,00
7,073623;-0,00;-0,00;0,00
7,073774;0,00;0,00;-0,00
7,076017;0,00;-0,01;0,00
7,076268;0,00;0,00;0,00
7,079235;-0,00;-0,00;-0,00
7,079980;-0,00;-0,00;0,00
7,081832;-0,00;0,00;-0,00
7,084239;-0,00;0,00;0,00
7,086000;0,00;-0,00;0,00
7,088140;-0,00;-0,00;-0,00
7,089981;0,00;-0,00;-0,00
7,093118;-0,00;0,00;-0,00
7,094268;-0,00;0,00;-0,00
7,095999;0,00;-0,00;-0,00
7,098568;-0,00;0,00;-0,00
7,100313;-0,00;-0,00;0,00
7,102076;-0,00;-0,00;0,00
7,104064;0,00;-0,00;-0,00
7,106104;0,00;-0,00;-0,00
7,107690;-0,00;-0,00;-0,00
7,109836;-0,00;-0,00;-0,00
7,111922;-0,00;0,00;-0,00
7,114120;0,00;-0,00;-0,00
7,115744;-0,00;-0,00;0,00
7,118109;-0,00;-0,00;-0,00
7,120055;0,00;-0,00;0,00
7,122376;0,00;0,00;0,00
7,124168;0,00;-0,00;-0,00
7,126537;-0,00;0,00;0,00
7,128003;0,00;-0,00;-0,00
7,131450;0,00;-0,00;0,00
7,132307;-0,00;-0,01;0,00
7,134459;-0,00;0,00;0,00
7,136355;-0,00;0,00;0,00
7,138010;-0,00;0,00;0,00
7,139875;-0,00;-0,00;0,00
7,142342;-0,00;0,00;0,00
7,144356;-0,00;-0,00;0,00
7,148277;-0,00;0,00;-0,00
7,150630;0,00;0,00;0,00
7,150883;0,00;0,00;0,00
7,151821;-0,00;0,00;0,00
7,154167;0,00;-0,00;0,00
7,155839;-0,00;-0,00;0,00
7,157676;-0,00;-0,00;0,00
7,163329;-0,00;0,00;0,00
7,164392;0,00;0,00;-0,00
7,165019;-0,00;0,00;-0,00
7,166130;0,00;0,00;0,00
7,171203;-0,00;0,00;-0,00
7,171627;-0,00;0,00;-0,00
7,172137;-0,00;-0,00;-0,00
7,174461;-0,00;0,00;-0,00
7,176921;-0,00;-0,00;-0,00
7,178548;-0,00;-0,00;0,00
7,180304;-0,00;0,00;0,00
7,181947;-0,00;-0,00;0,00
7,184267;0,00;0,00;0,00
7,185867;-0,00;-0,00;-0,00
7,187791;0,00;-0,00;0,00
7,189839;-0,00;-0,00;-0,00
7,191945;-0,00;0,00;-0,00
7,194452;0,00;-0,00;-0,00
7,199589;-0,00;0,00;-0,00
7,199907;-0,00;-0,00;0,00
7,200905;-0,00;-0,00;0,00
7,202188;0,00;0,00;-0,00
7,203922;-0,00;0,00;-0,00
7,205742;-0,00;-0,00;0,00
7,207793;-0,00;-0,00;0,00
7,211386;-0,00;0,00;-0,00
7,213291;0,00;0,00;-0,00
7,216005;-0,00;-0,00;0,00
7,218278;-0,00;0,00;0,00
7,218583;-0,00;0,00;0,00
7,219810;0,00;-0,00;-0,00
7,221725;-0,00;0,00;-0,00
7,223561;-0,00;-0,00;-0,00
7,225685;-0,00;0,00;-0,00
7,229774;0,00;-0,01;0,00
7,231230;0,00;0,01;-0,00
7,233792;0,00;0,00;0,00
7,234459;0,00;-0,00;-0,00
7,235816;-0,00;0,00;-0,00
7,238012;-0,00;0,00;-0,00
7,239797;-0,00;-0,00;0,00
7,242171;-0,00;-0,00;-0,00
7,246285;0,00;-0,00;-0,00
7,246919;0,00;0,00;0,00
7,252196;0,00;-0,00;0,00
7,252801;-0,00;-0,00;-0,00
7,253001;-0,00;-0,00;0,00
7,254606;-0,00;0,00;-0,00
7,256372;-0,00;0,00;-0,00
7,257733;-0,00;0,00;0,00
7,260819;-0,00;-0,00;-0,00
7,262547;0,00;0,00;-0,00
7,266183;0,00;-0,00;-0,00
7,266290;-0,00;-0,00;-0,00
7,268044;-0,00;0,00;0,00
7,270348;-0,00;0,00;-0,00
7,271998;0,00;-0,00;0,00
7,274131;0,00;-0,00;-0,00
7,275753;0,00;0,00;-0,00
7,278782;-0,00;-0,00;-0,00
7,280319;0,00;-0,00;0,00
7,281859;-0,00;-0,00;0,00
7,284832;-0,00;-0,00;0,00
7,286574;-0,00;0,00;-0,00
7,287681;-0,00;-0,00;0,00
7,289658;-0,00;0,00;0,00
7,291909;-0,00;-0,00;0,00
7,294286;-0,00;0,00;-0,00
7,296205;0,00;-0,00;0,00
7,298592;-0,00;0,00;-0,00
7,299864;-0,00;0,00;0,00
7,302091;0,00;-0,00;0,00
7,304169;0,00;0,00;-0,00
7,305874;0,00;-0,00;-0,00
7,307707;-0,00;0,00;-0,00
7,310874;0,00;0,00;-0,00
7,312439;-0,00;-0,00;0,00
7,315291;0,00;0,00;0,00
7,316885;0,00;-0,00;0,00
7,318033;-0,00;0,00;-0,00
7,319677;-0,00;0,00;0,00
7,321871;0,00;-0,00;0,00
7,323934;-0,00;0,00;0,00
7,325953;0,00;-0,00;-0,00
7,328435;-0,00;-0,00;-0,00
7,333634;-0,00;-0,00;0,00
7,333950;0,00;-0,00;0,00
7,335215;-0,00;-0,00;-0,00
7,335550;0,00;-0,00;0,00
7,338197;0,00;0,00;-0,00
7,339977;-0,00;-0,00;-0,00
7,341794;0,00;-0,00;0,00
7,346039;0,00;-0,00;-0,00
7,346804;-0,00;-0,00;0,00
7,352568;0,00;0,00;-0,00
7,353054;-0,00;-0,00;-0,00
7,353274;0,00;0,00;-0,00
7,355222;-0,00;0,00;0,00
7,356747;-0,00;0,00;-0,00
7,358229;-0,00;-0,00;-0,00
7,361981;-0,00;-0,00;0,00
7,362370;0,00;0,00;0,00
7,363664;0,00;0,00;-0,00
7,366510;-0,00;-0,00;0,00
7,367814;0,00;-0,00;-0,00
7,369757;-0,00;-0,00;0,00
7,371974;0,00;-0,01;0,00
7,373988;0,00;-0,00;0,00
7,376100;-0,00;-0,00;0,00
7,378492;-0,00;0,00;0,00
7,380165;0,00;0,00;0,00
7,382974;-0,00;-0,00;-0,00
7,384493;0,00;-0,00;0,00
7,385902;0,00;0,00;-0,00
7,387644;0,00;-0,00;0,00
7,389620;0,00;-0,01;-0,00
