time;wx (rad/s);wy (rad/s);wz (rad/s)
1,506340;-0,00;-0,00;-0,00
1,507206;-0,00;-0,00;0,00
1,509645;-0,00;-0,00;-0,00
1,514605;-0,00;-0,00;0,00
1,514762;-0,00;-0,01;-0,00
1,516001;0,00;-0,01;0,00
1,517903;0,00;0,00;0,00
1,519210;0,00;0,00;0,00
1,521539;0,01;0,00;0,00
1,523562;0,01;-0,00;0,00
1,525061;0,01;0,00;0,00
1,528844;0,01;0,00;-0,00
1,529506;-0,00;0,00;0,00
1,532858;-0,01;-0,00;-0,00
1,533393;-0,01;-0,00;0,00
1,535958;-0,01;-0,01;-0,00
1,537698;-0,01;-0,01;-0,00
1,539522;-0,00;-0,01;0,00
1,541664;-0,00;0,00;0,00
1,543728;-0,00;0,01;0,00
1,545936;-0,00;0,00;0,00
1,547795;-0,00;0,00;0,00
1,549803;-0,00;0,00;0,00
1,551813;-0,00;-0,00;0,00
1,554246;0,00;-0,00;0,00
1,555708;0,00;-0,01;0,00
1,557231;0,00;-0,00;-0,00
1,559195;0,01;-0,00;-0,00
1,562030;0,01;-0,00;0,00
1,565732;0,01;0,01;0,14
1,565890;0,01;0,02;0,22
1,567774;-0,02;0,10;0,49
1,569941;0,01;0,08;0,71
1,572219;0,01;0,06;0,79
1,573551;0,02;0,05;0,96
1,575734;0,02;-0,04;1,09
1,579218;0,02;-0,12;1,15
1,584030;0,02;-0,16;1,20
1,584296;-0,02;-0,11;1,10
1,584490;-0,02;-0,12;1,05
1,585396;-0,04;-0,12;0,94
1,587410;-0,05;-0,06;0,84
1,589417;-0,04;-0,04;0,80
1,591415;-0,02;0,00;0,76
1,593595;-0,02;0,02;0,77
1,597302;-0,01;0,01;0,84
1,597614;-0,01;0,02;0,88
1,600172;-0,01;0,02;0,96
1,601536;-0,01;0,08;1,03
1,603026;-0,00;0,10;1,08
1,605400;0,01;0,07;1,10
1,607341;0,03;-0,03;1,09
1,609983;0,03;-0,07;1,10
1,611390;0,04;-0,16;1,02
1,613583;0,05;-0,21;0,92
1,615818;0,04;-0,19;0,86
1,617096;0,04;-0,14;0,77
1,619286;0,04;-0,06;0,69
1,621181;0,03;0,01;0,64
1,623012;0,02;0,10;0,58
1,625188;0,01;0,14;0,58
1,629297;-0,01;0,10;0,65
1,629473;-0,02;0,08;0,70
1,631365;-0,03;0,02;0,81
1,633056;-0,04;-0,00;0,92
1,635416;-0,04;-0,01;0,97
1,637209;-0,04;-0,06;1,06
1,639155;-0,04;-0,12;1,15
1,640930;-0,03;-0,14;1,18
1,642829;-0,02;-0,08;1,18
1,645393;-0,01;0,02;1,11
1,647514;-0,00;0,03;1,06
1,649283;0,01;0,02;0,97
1,652052;0,01;-0,06;0,84
1,653822;0,03;-0,09;0,82
1,656122;0,03;-0,13;0,73
1,657410;0,06;-0,09;0,65
1,659734;0,06;-0,03;0,64
1,662356;0,05;-0,00;0,66
1,663229;0,05;0,04;0,72
1,665644;0,02;0,08;0,84
1,667685;0,02;0,11;0,89
1,668918;-0,00;0,10;1,02
1,670875;-0,02;0,05;1,12
1,672872;-0,02;0,02;1,15
1,675044;-0,03;-0,07;1,20
1,676782;-0,03;-0,11;1,16
1,679094;-0,03;-0,12;1,12
1,681374;-0,03;-0,13;1,02
1,682934;-0,03;-0,13;0,88
1,684942;-0,02;-0,15;0,82
1,687592;-0,01;-0,10;0,71
1,688924;0,00;0,02;0,63
1,690874;0,03;0,09;0,58
1,692928;0,03;0,10;0,57
1,698724;0,03;0,04;0,61
1,699136;0,03;-0,00;0,69
1,699285;0,02;-0,00;0,74
1,700982;0,02;0,02;0,85
1,703200;0,01;0,03;0,96
1,705337;0,01;0,01;1,01
1,707020;0,00;-0,01;1,11
1,708861;-0,00;-0,06;1,20
1,710975;-0,00;-0,09;1,21
1,713053;-0,01;-0,05;1,18
1,716709;-0,02;0,01;1,09
1,716988;-0,01;0,02;1,03
1,719216;-0,02;-0,03;0,90
1,721060;-0,01;-0,12;0,78
1,723654;0,00;-0,13;0,70
1,724878;0,01;-0,12;0,68
1,726975;0,02;-0,04;0,62
1,729750;0,02;-0,02;0,62
1,730974;0,01;0,01;0,66
1,733384;0,01;0,06;0,73
1,735379;0,00;0,12;0,85
1,737198;-0,00;0,13;0,91
1,739063;-0,00;0,10;1,03
1,740917;0,00;0,03;1,12
1,742921;0,01;-0,02;1,15
1,746888;0,00;-0,09;1,19
1,747102;0,00;-0,13;1,16
1,748997;0,00;-0,13;1,11
1,751040;-0,00;-0,11;1,02
1,753318;-0,01;-0,10;0,89
1,755141;-0,01;-0,11;0,79
1,756761;-0,00;-0,10;0,73
1,758784;0,01;0,02;0,65
1,762294;0,03;0,07;0,62
1,762951;0,03;0,09;0,59
1,765058;0,02;0,04;0,60
1,767090;0,01;-0,03;0,68
1,769003;0,00;-0,03;0,71
1,771047;-0,00;0,01;0,82
1,772946;-0,01;0,06;0,92
1,775103;-0,01;0,05;0,97
1,777114;-0,01;0,01;1,07
1,779304;-0,01;-0,04;1,16
1,781554;-0,01;-0,06;1,19
1,783117;-0,01;-0,07;1,19
1,785243;-0,01;-0,04;1,11
1,787441;-0,01;-0,03;1,03
1,789481;-0,01;-0,04;0,97
1,790987;-0,01;-0,11;0,87
1,792895;0,01;-0,14;0,77
1,797710;0,01;-0,11;0,76
1,798033;0,03;-0,06;0,70
1,799356;0,04;0,02;0,66
1,800871;0,03;0,02;0,65
1,803076;0,02;0,05;0,70
1,806258;0,01;0,09;0,78
1,807069;0,01;0,10;0,84
1,809053;0,00;0,10;0,95
1,810900;-0,00;0,04;1,05
1,813074;-0,01;0,01;1,09
1,815792;-0,01;-0,08;1,15
1,817385;-0,01;-0,13;1,17
1,819134;-0,01;-0,11;1,10
1,821337;-0,02;-0,10;1,06
1,823398;-0,02;-0,08;0,95
1,825367;-0,02;-0,10;0,84
1,828559;-0,02;-0,11;0,78
1,833007;-0,00;-0,04;0,68
1,833176;0,02;0,03;0,64
1,833260;0,03;0,05;0,63
1,835236;0,03;0,04;0,60
1,836946;0,02;-0,02;0,64
1,839240;0,02;-0,03;0,66
1,840994;0,02;0,01;0,74
1,843091;0,01;0,06;0,85
1,845584;0,01;0,09;0,90
1,847090;0,01;0,05;1,01
1,849259;0,00;-0,03;1,11
1,851259;-0,01;-0,09;1,18
1,853392;-0,01;-0,10;1,20
1,855439;-0,01;-0,07;1,15
1,857333;-0,02;-0,02;1,05
1,859419;-0,02;-0,03;0,99
1,863835;-0,02;-0,06;0,89
1,865008;-0,02;-0,11;0,78
1,866130;-0,01;-0,13;0,74
1,867434;0,01;-0,10;0,71
1,870129;0,03;-0,01;0,65
1,871271;0,02;0,02;0,66
1,873261;0,02;0,06;0,68
1,875976;0,02;0,09;0,73
1,877826;0,02;0,11;0,78
1,879735;0,01;0,11;0,89
1,881924;0,01;0,05;1,00
1,883718;0,01;-0,02;1,10
1,886183;0,01;-0,05;1,13
1,887579;-0,00;-0,12;1,18
1,889389;-0,00;-0,13;1,16
1,891398;-0,01;-0,11;1,13
1,893458;-0,01;-0,08;1,05
1,897226;-0,02;-0,07;0,91
1,897824;-0,03;-0,09;0,86
1,899510;-0,02;-0,07;0,75
1,902454;-0,01;0,01;0,67
1,903868;0,01;0,03;0,64
1,905744;0,02;0,05;0,58
1,907394;0,02;0,00;0,59
1,909388;0,02;-0,02;0,62
1,914209;0,01;-0,03;0,69
1,914462;0,02;0,02;0,80
1,916021;0,01;0,08;0,91
1,917503;0,01;0,09;0,97
1,919423;0,01;0,04;1,07
1,921791;0,00;-0,03;1,17
1,923636;-0,00;-0,06;1,20
1,925329;-0,01;-0,09;1,22
1,929178;-0,01;-0,06;1,17
1,929878;-0,01;-0,03;1,13
1,931702;-0,02;-0,04;1,01
1,934171;-0,01;-0,09;0,89
1,936461;-0,02;-0,12;0,83
1,937818;-0,00;-0,11;0,75
1,939551;0,02;-0,06;0,67
1,941280;0,03;-0,01;0,63
1,943352;0,03;0,01;0,63
1,945996;0,02;0,01;0,70
1,948206;0,01;0,04;0,80
1,949918;0,01;0,05;0,87
1,952344;0,01;0,10;0,98
1,954259;0,00;0,08;1,09
1,955418;0,00;0,07;1,13
1,957003;-0,00;-0,01;1,19
1,959067;-0,00;-0,08;1,19
1,961871;-0,01;-0,09;1,15
1,964225;-0,01;-0,13;1,07
1,966424;-0,01;-0,13;0,93
1,967507;-0,02;-0,15;0,87
1,970002;-0,02;-0,15;0,75
1,972100;-0,00;-0,07;0,65
1,973504;0,01;0,00;0,62
1,975705;0,03;0,07;0,58
1,977829;0,03;0,07;0,57
1,979817;0,02;0,02;0,64
1,982090;0,02;0,00;0,69
1,983948;0,01;0,03;0,81
1,986003;0,00;0,06;0,93
1,988416;0,00;0,07;0,98
1,990429;0,00;0,01;1,08
1,992238;-0,00;-0,04;1,16
1,993238;-0,01;-0,05;1,19
1,997463;-0,01;-0,07;1,20
1,998069;-0,01;-0,04;1,14
2,002274;-0,02;-0,03;1,09
2,002507;-0,02;-0,05;0,98
2,003705;-0,02;-0,10;0,86
2,005566;-0,02;-0,13;0,81
2,007392;-0,00;-0,12;0,71
2,009272;0,02;-0,07;0,68
2,012217;0,04;-0,00;0,62
2,013651;0,03;0,01;0,64
2,016077;0,02;0,03;0,69
2,017769;0,02;0,07;0,75
2,019578;0,02;0,10;0,81
2,021964;0,01;0,13;0,92
2,023512;0,02;0,08;1,04
2,025647;0,01;0,04;1,09
2,027792;0,01;-0,05;1,16
2,029885;-0,00;-0,12;1,20
2,034039;-0,01;-0,14;1,19
2,034271;-0,01;-0,12;1,11
2,037034;-0,02;-0,09;1,02
2,038803;-0,03;-0,08;0,94
2,039119;-0,03;-0,10;0,83
2,041251;-0,02;-0,06;0,72
2,043200;-0,01;-0,02;0,67
2,046072;0,01;0,03;0,63
2,048309;0,03;0,04;0,59
2,049612;0,02;-0,02;0,62
2,052123;0,01;-0,03;0,65
2,053603;0,01;-0,03;0,73
2,055833;0,02;0,03;0,85
2,057263;0,02;0,07;0,89
2,059165;0,02;0,09;1,01
2,062658;0,02;0,06;1,11
2,063745;0,01;0,02;1,14
2,065657;0,00;-0,04;1,20
2,068015;-0,01;-0,07;1,19
2,070116;-0,01;-0,08;1,17
2,071988;-0,02;-0,10;1,12
2,073119;-0,03;-0,13;1,02
2,075408;-0,03;-0,15;0,92
2,077167;-0,02;-0,13;0,86
2,079998;0,00;-0,07;0,82
2,081574;0,02;0,01;0,76
2,083780;0,04;0,04;0,72
2,085941;0,03;0,06;0,70
2,087505;0,02;0,04;0,72
2,089616;0,02;0,03;0,74
2,091149;0,01;0,03;0,82
2,093493;0,02;0,05;0,90
2,098163;0,02;0,06;0,94
2,098410;0,02;0,05;1,03
2,100828;0,01;0,01;1,10
2,101670;0,01;-0,04;1,13
2,103264;-0,01;-0,09;1,13
2,105189;-0,03;-0,12;1,10
2,107807;-0,04;-0,13;1,00
2,109881;-0,04;-0,13;0,96
2,112853;-0,03;-0,12;0,84
2,113877;-0,01;-0,05;0,75
2,116299;-0,00;-0,01;0,73
2,117516;0,02;0,03;0,68
2,121088;0,02;0,05;0,61
2,122091;0,04;0,04;0,60
2,123487;0,03;0,02;0,62
2,125457;0,02;0,01;0,68
2,127688;0,02;0,02;0,73
2,129411;0,02;0,04;0,83
2,131244;0,02;0,06;0,93
2,133951;0,02;0,05;0,98
2,135904;0,00;-0,01;1,08
2,137774;-0,01;-0,09;1,16
2,139936;-0,01;-0,08;1,18
2,141582;-0,02;-0,06;1,18
2,143708;-0,03;-0,03;1,10
2,145719;-0,03;-0,04;1,01
2,148074;-0,04;-0,05;0,96
2,149879;-0,03;-0,09;0,86
2,151997;-0,01;-0,13;0,79
2,154598;0,00;-0,09;0,74
2,156597;0,02;-0,04;0,67
2,157309;0,03;-0,01;0,66
2,159161;0,04;0,00;0,68
2,163025;0,03;0,03;0,74
2,163978;0,02;0,05;0,84
2,165923;0,02;0,08;0,87
2,168143;0,02;0,09;0,98
2,169995;0,03;0,07;1,06
2,171411;0,02;-0,00;1,14
2,173493;0,01;-0,05;1,16
2,176001;-0,00;-0,09;1,14
2,177646;-0,02;-0,11;1,09
2,179326;-0,02;-0,12;1,03
2,181347;-0,03;-0,13;0,92
2,183902;-0,04;-0,11;0,80
2,185574;-0,03;-0,09;0,76
2,187597;-0,01;-0,06;0,69
2,189668;0,01;0,02;0,61
2,191609;0,01;0,04;0,59
2,193351;0,02;0,02;0,61
2,198495;0,01;-0,00;0,69
2,198935;0,02;0,01;0,75
2,199402;0,01;0,02;0,87
2,201321;0,02;0,07;1,00
2,203125;0,03;0,08;1,05
2,205908;0,02;0,06;1,14
2,207430;0,01;-0,02;1,22
2,209846;0,00;-0,07;1,23
2,211864;0,00;-0,08;1,22
2,213601;-0,01;-0,06;1,12
2,215951;-0,02;-0,08;1,00
2,217921;-0,02;-0,09;0,93
2,219968;-0,03;-0,11;0,80
2,221511;-0,02;-0,11;0,74
2,223551;-0,01;-0,11;0,72
2,225369;0,01;-0,04;0,66
2,228060;0,02;0,01;0,65
2,230041;0,01;0,02;0,67
2,231757;0,01;0,04;0,73
2,233582;0,01;0,07;0,84
2,236359;0,01;0,10;0,95
2,237564;0,01;0,10;1,00
2,239091;0,01;0,07;1,09
2,241545;0,01;0,03;1,12
2,243278;0,01;-0,05;1,17
2,246385;0,00;-0,08;1,15
2,247943;-0,01;-0,12;1,08
2,250143;-0,01;-0,13;1,02
2,251890;-0,02;-0,14;0,90
2,253487;-0,02;-0,13;0,78
2,257395;-0,01;-0,11;0,72
2,257927;-0,00;-0,04;0,68
2,259515;0,02;0,01;0,64
2,262999;0,02;0,02;0,61
2,263416;0,02;0,02;0,61
2,265853;0,02;0,02;0,64
2,267568;0,02;0,04;0,72
2,269257;0,02;0,05;0,76
2,271674;0,03;0,09;0,87
2,273579;0,02;0,08;0,97
2,275638;0,02;0,05;1,02
2,277122;-0,00;-0,02;1,11
2,280038;-0,02;-0,10;1,17
2,282140;-0,02;-0,11;1,18
2,285822;-0,03;-0,09;1,16
2,286650;-0,03;-0,05;1,08
2,287868;-0,03;-0,04;1,05
2,289651;-0,03;-0,04;0,93
2,291055;-0,02;-0,09;0,86
2,293014;-0,02;-0,11;0,82
2,298049;0,01;-0,09;0,75
2,298275;0,02;-0,02;0,68
2,299297;0,03;0,01;0,67
2,301982;0,04;0,02;0,68
2,303604;0,04;0,04;0,74
2,305543;0,03;0,05;0,84
2,307713;0,03;0,07;0,89
2,309431;0,03;0,07;0,99
2,313123;0,02;0,05;1,07
2,313749;0,01;0,03;1,11
2,315956;-0,00;-0,04;1,15
2,317308;-0,02;-0,08;1,11
2,320221;-0,02;-0,09;1,10
2,321722;-0,03;-0,11;0,99
2,323438;-0,04;-0,13;0,88
2,325435;-0,04;-0,12;0,82
2,327431;-0,03;-0,09;0,74
2,329991;-0,02;-0,06;0,67
2,332311;0,00;0,00;0,60
2,333700;0,00;0,02;0,59
2,335919;0,01;0,02;0,62
2,337261;0,02;0,02;0,70
2,340523;0,02;0,03;0,76
2,341330;0,03;0,06;0,88
2,346177;0,04;0,09;1,00
2,346417;0,04;0,09;1,05
2,347938;0,03;0,04;1,14
2,351492;0,01;-0,06;1,22
2,352487;0,01;-0,09;1,23
2,353860;-0,00;-0,10;1,20
2,355885;-0,01;-0,06;1,10
2,357415;-0,01;-0,07;1,04
2,359093;-0,02;-0,07;0,91
2,361181;-0,03;-0,09;0,79
2,364026;-0,02;-0,09;0,73
2,365859;-0,01;-0,08;0,69
2,367283;0,00;-0,04;0,63
2,369438;0,01;-0,01;0,65
2,371260;0,00;-0,01;0,69
2,373863;0,01;0,01;0,78
2,375518;0,01;0,06;0,91
2,378153;0,01;0,08;0,97
2,380274;0,02;0,10;1,08
2,382335;0,02;0,08;1,16
2,383359;0,02;0,05;1,19
2,386009;0,01;-0,02;1,21
2,387693;0,01;-0,08;1,14
2,390456;0,00;-0,11;1,09
2,391407;-0,00;-0,14;0,97
2,393167;-0,01;-0,16;0,84
2,398151;-0,01;-0,13;0,72
2,398552;-0,00;-0,10;0,67
2,399742;0,00;-0,02;0,60
2,402974;0,01;-0,00;0,59
2,403395;0,01;0,03;0,57
2,406021;-0,00;0,02;0,61
2,407685;-0,00;0,01;0,72
2,409507;-0,00;0,02;0,78
2,412912;0,01;0,07;0,93
2,414646;0,02;0,09;1,05
2,416204;0,01;0,08;1,11
2,417622;0,01;0,03;1,20
2,419277;-0,00;-0,04;1,24
2,421471;-0,01;-0,06;1,22
2,423756;-0,02;-0,08;1,15
2,425433;-0,01;-0,10;1,06
2,427386;-0,02;-0,11;0,93
2,430284;-0,02;-0,13;0,88
2,431439;-0,01;-0,13;0,76
2,433693;0,00;-0,08;0,71
2,436285;0,01;-0,07;0,69
2,437588;0,03;0,01;0,64
2,439422;0,03;0,03;0,66
2,441369;0,02;0,03;0,69
2,443262;0,02;0,06;0,74
2,446594;0,02;0,08;0,85
2,447057;0,02;0,10;0,90
2,449871;0,02;0,08;1,02
2,454936;0,01;0,03;1,10
2,455179;0,01;-0,00;1,13
2,455369;-0,01;-0,07;1,18
2,457142;-0,03;-0,10;1,15
2,459372;-0,03;-0,11;1,07
2,461416;-0,04;-0,11;1,04
2,463492;-0,04;-0,12;0,91
2,467201;-0,03;-0,12;0,79
2,467960;-0,03;-0,10;0,73
2,469720;-0,00;-0,03;0,68
2,471703;0,02;-0,00;0,65
2,473436;0,03;0,03;0,62
2,475851;0,03;0,02;0,60
2,477463;0,03;0,02;0,64
2,480317;0,03;0,03;0,66
2,481947;0,04;0,03;0,76
2,483432;0,04;0,08;0,86
2,485666;0,04;0,09;0,92
2,488103;0,03;0,07;1,04
2,489330;0,01;-0,00;1,12
2,491149;-0,01;-0,08;1,17
2,493400;-0,02;-0,10;1,21
2,498291;-0,04;-0,11;1,20
2,498558;-0,04;-0,08;1,13
2,500888;-0,04;-0,08;1,09
2,502557;-0,04;-0,06;0,98
2,504514;-0,04;-0,08;0,87
2,505873;-0,03;-0,09;0,86
2,508146;-0,01;-0,08;0,78
2,509338;0,01;-0,03;0,70
2,511811;0,03;0,00;0,67
2,513393;0,04;0,02;0,67
2,515929;0,03;0,02;0,72
2,517642;0,03;0,02;0,77
2,519811;0,03;0,03;0,87
2,522169;0,04;0,07;0,97
2,523814;0,04;0,08;1,02
2,525131;0,04;0,08;1,10
2,527072;0,02;0,01;1,15
2,530852;-0,00;-0,05;1,15
2,531134;-0,02;-0,09;1,13
2,533429;-0,04;-0,14;1,04
2,535815;-0,05;-0,17;0,93
2,538020;-0,05;-0,17;0,86
2,540266;-0,04;-0,13;0,75
2,541563;-0,02;-0,06;0,69
2,543382;-0,01;-0,02;0,66
2,546350;0,01;0,03;0,60
2,547652;0,01;0,04;0,61
2,549376;0,01;0,03;0,63
2,551927;0,00;0,00;0,72
2,554101;0,01;0,01;0,85
2,556940;0,01;0,03;0,91
2,557240;0,03;0,09;1,02
2,559347;0,04;0,11;1,11
2,563211;0,04;0,09;1,15
2,563751;0,02;0,02;1,21
2,566813;0,00;-0,06;1,21
2,567348;-0,02;-0,12;1,18
2,569166;-0,02;-0,16;1,13
2,571521;-0,03;-0,19;1,03
2,573613;-0,03;-0,16;0,90
2,575776;-0,02;-0,14;0,86
2,577320;-0,00;-0,08;0,78
2,579706;0,02;-0,05;0,68
2,582278;-0,00;-0,01;0,66
2,583828;0,01;0,01;0,64
2,585766;0,01;0,06;0,65
2,587339;0,02;0,09;0,69
2,589473;0,03;0,10;0,79
2,591255;0,03;0,13;0,89
2,593338;0,03;0,09;1,00
2,599381;0,02;0,04;1,05
2,600228;0,01;-0,05;1,13
2,600433;-0,00;-0,06;1,14
2,604400;-0,01;-0,07;1,12
2,604692;-0,02;-0,08;1,06
2,606275;-0,03;-0,10;0,95
2,607901;-0,04;-0,09;0,89
2,609897;-0,04;-0,10;0,75
2,611429;-0,03;-0,11;0,69
2,613254;-0,02;-0,12;0,66
2,616762;0,01;-0,06;0,59
2,617013;0,02;-0,00;0,57
2,619573;0,02;0,00;0,59
2,621435;0,02;0,01;0,65
2,623501;0,02;0,05;0,76
2,625482;0,03;0,09;0,89
2,627133;0,03;0,09;0,95
2,630182;0,04;0,10;1,07
2,631903;0,03;0,05;1,16
2,636668;0,03;0,03;1,20
2,636861;0,01;-0,05;1,24
2,637251;-0,01;-0,09;1,22
2,639046;-0,02;-0,08;1,18
2,641214;-0,03;-0,11;1,09
2,642994;-0,03;-0,11;0,97
2,646559;-0,04;-0,13;0,90
2,647037;-0,03;-0,12;0,83
2,649293;-0,01;-0,07;0,73
2,651321;0,01;-0,04;0,70
2,653308;0,01;0,00;0,66
2,655933;0,00;-0,03;0,70
2,657467;-0,00;0,02;0,78
2,659311;-0,00;-0,01;0,84
2,661215;0,00;0,08;0,95
2,663436;0,02;0,11;1,06
2,665216;0,03;0,11;1,10
2,667746;0,03;0,11;1,17
2,669453;0,03;0,04;1,17
2,671379;0,03;0,01;1,15
2,673557;0,00;-0,08;1,07
2,675730;-0,01;-0,16;0,95
2,677343;-0,02;-0,18;0,88
2,679823;-0,02;-0,18;0,75
2,681605;-0,01;-0,14;0,63
2,683069;-0,01;-0,10;0,60
2,685514;-0,01;-0,08;0,54
2,687543;-0,01;-0,03;0,53
2,689251;-0,00;0,07;0,58
2,691424;-0,00;0,08;0,61
2,693338;0,01;0,13;0,71
2,698203;0,02;0,15;0,84
2,698356;0,02;0,15;0,91
2,699578;0,02;0,07;1,03
2,701853;0,01;-0,06;1,13
2,704058;0,01;-0,08;1,16
2,705628;0,01;-0,10;1,19
2,707526;0,00;-0,10;1,16
2,709495;0,00;-0,09;1,13
2,712998;-0,01;-0,06;1,00
2,713270;-0,02;-0,03;0,87
2,715405;-0,02;-0,03;0,80
2,717104;-0,02;-0,07;0,71
2,719547;-0,01;-0,10;0,69
2,721558;0,00;-0,06;0,63
2,723651;0,00;-0,07;0,64
2,725504;0,01;-0,03;0,69
2,727871;0,02;0,04;0,76
2,730082;0,02;0,07;0,82
2,734160;0,02;0,11;0,93
2,734320;0,02;0,09;1,06
2,736022;0,02;0,09;1,12
2,737423;0,02;0,04;1,20
2,739285;0,01;-0,03;1,25
2,741778;-0,00;-0,06;1,23
2,743397;-0,00;-0,13;1,17
2,746964;-0,01;-0,15;1,06
2,747175;-0,02;-0,16;0,98
2,749739;-0,01;-0,15;0,85
2,751697;0,00;-0,08;0,74
2,753517;0,01;0,02;0,68
2,755935;0,01;-0,00;0,68
2,757120;0,01;0,01;0,64
2,758986;-0,00;-0,01;0,65
2,761236;-0,01;-0,01;0,68
2,763675;-0,02;-0,04;0,74
2,765924;0,00;-0,02;0,85
2,767548;0,01;0,02;0,89
2,769424;0,03;0,10;1,00
2,771594;0,03;0,13;1,09
2,774049;0,02;0,11;1,12
2,775656;0,01;0,06;1,21
2,777249;-0,02;-0,01;1,25
2,780194;-0,02;-0,07;1,24
2,781518;-0,02;-0,15;1,21
2,783668;-0,02;-0,17;1,11
2,785728;-0,00;-0,16;0,99
2,787716;0,00;-0,15;0,91
2,790674;0,02;-0,10;0,83
2,792255;0,02;-0,05;0,70
2,793749;0,02;-0,05;0,66
2,799024;0,01;-0,02;0,61
2,799435;0,00;0,02;0,62
2,799817;0,02;0,04;0,65
2,801742;0,02;0,07;0,74
2,804158;0,03;0,11;0,84
2,805529;0,02;0,13;0,90
2,807664;0,02;0,10;1,01
2,809132;0,00;0,02;1,09
2,812025;-0,00;-0,01;1,12
2,814114;-0,01;-0,01;1,12
2,817384;-0,02;-0,06;1,07
2,817586;-0,03;-0,11;0,98
2,819859;-0,03;-0,10;0,92
2,821347;-0,03;-0,12;0,79
2,823632;-0,03;-0,14;0,69
2,825207;-0,02;-0,15;0,65
2,827494;0,00;-0,10;0,58
2,829979;0,02;-0,03;0,55
2,832257;0,03;-0,02;0,56
2,833438;0,03;0,02;0,63
2,836147;0,02;0,06;0,76
2,837939;0,02;0,08;0,83
2,839120;0,02;0,11;0,98
2,841439;0,02;0,08;1,10
2,843160;0,03;0,07;1,15
2,845428;0,02;0,03;1,22
2,850060;0,01;-0,01;1,20
2,851166;0,01;-0,05;1,14
2,851846;-0,00;-0,07;1,10
2,853782;-0,01;-0,08;0,98
2,855328;-0,03;-0,13;0,86
2,857264;-0,03;-0,16;0,79
2,859168;-0,03;-0,16;0,72
2,861107;-0,02;-0,12;0,68
2,863719;-0,00;-0,08;0,64
2,865860;0,01;-0,02;0,63
2,867571;0,01;0,04;0,68
2,869979;0,01;0,07;0,70
2,871873;0,00;0,09;0,79
2,873797;0,01;0,11;0,89
2,875699;0,01;0,11;0,96
2,877652;0,02;0,09;1,07
2,881111;0,02;0,04;1,16
2,885772;0,02;-0,03;1,22
2,885964;0,01;-0,04;1,23
2,886123;0,00;-0,08;1,17
2,887278;-0,00;-0,12;1,10
2,889579;-0,01;-0,13;1,01
2,891567;-0,01;-0,14;0,88
2,893620;-0,00;-0,12;0,76
2,899189;-0,00;-0,10;0,72
2,899525;0,01;-0,06;0,65
2,900085;0,01;-0,03;0,57
2,901727;0,01;-0,08;0,58
2,904150;-0,00;-0,02;0,61
2,905511;-0,01;-0,03;0,69
2,907367;-0,01;0,03;0,75
2,909207;-0,00;0,10;0,86
2,912301;0,01;0,13;0,99
2,914013;0,02;0,14;1,10
2,915973;0,02;0,09;1,14
2,917481;0,02;0,01;1,21
2,919526;0,01;-0,04;1,20
2,921455;0,01;-0,07;1,17
2,923430;0,01;-0,08;1,07
2,925498;-0,00;-0,09;0,95
2,927311;-0,01;-0,10;0,88
2,930221;-0,01;-0,11;0,77
2,932290;-0,00;-0,13;0,72
2,935209;-0,01;-0,13;0,71
2,936176;0,01;-0,09;0,65
2,937630;0,02;-0,04;0,67
2,939996;0,01;-0,00;0,69
2,941615;-0,00;0,04;0,76
2,943245;-0,01;0,07;0,87
2,945482;-0,01;0,12;1,00
2,948425;-0,00;0,11;1,04
2,949447;0,01;0,09;1,13
2,951427;0,01;0,05;1,20
2,953802;0,01;0,01;1,20
2,956405;0,01;-0,05;1,17
2,957720;-0,00;-0,12;1,10
2,959247;-0,00;-0,15;1,04
2,961499;-0,01;-0,17;0,90
2,963430;-0,00;-0,15;0,77
2,965877;0,01;-0,14;0,71
2,967678;0,02;-0,07;0,66
2,969441;0,02;-0,02;0,62
2,971870;0,02;0,00;0,59
2,974416;0,02;0,02;0,59
2,976219;0,00;0,02;0,63
2,977462;-0,00;0,04;0,71
2,980420;-0,01;0,05;0,76
2,981388;-0,00;0,09;0,88
2,983389;0,00;0,10;0,99
2,985368;0,00;0,07;1,03
2,987336;-0,01;0,02;1,12
2,989678;-0,02;-0,03;1,18
2,991833;-0,02;-0,04;1,18
2,993671;-0,01;-0,05;1,15
2,998566;0,00;-0,07;1,07
2,998896;0,00;-0,07;1,03
3,001834;0,00;-0,08;0,90
3,002510;0,01;-0,11;0,83
3,003656;0,01;-0,13;0,78
3,006451;0,03;-0,11;0,70
3,007780;0,03;-0,08;0,66
3,009852;0,02;-0,05;0,69
3,011948;0,02;-0,02;0,71
3,013630;0,00;0,03;0,82
3,015834;-0,01;0,08;0,94
3,017683;-0,01;0,10;1,00
3,020368;-0,01;0,11;1,11
3,021655;-0,00;0,09;1,19
3,023982;-0,00;0,08;1,21
3,025346;-0,01;0,01;1,19
3,027117;-0,01;-0,08;1,12
3,030042;-0,02;-0,10;1,07
3,031950;-0,02;-0,15;0,92
3,033569;-0,01;-0,17;0,77
3,035616;-0,00;-0,15;0,70
3,037774;0,01;-0,10;0,61
3,039732;0,03;-0,07;0,56
3,041461;0,03;-0,03;0,51
3,043558;0,02;-0,03;0,53
3,047018;0,01;0,01;0,60
3,048189;-0,00;0,05;0,70
3,049174;-0,01;0,09;0,77
3,051509;-0,00;0,12;0,90
3,053246;0,00;0,10;1,01
