time;wx (rad/s);wy (rad/s);wz (rad/s)
16,115945;-0,02;-0,01;0,19
16,117438;-0,01;-0,01;0,20
16,119276;0,00;0,00;0,19
16,121077;0,01;0,01;0,17
16,123314;0,01;0,01;0,11
16,126752;0,04;0,01;0,09
16,129141;0,02;0,01;0,10
16,132462;0,03;0,00;0,08
16,132770;0,03;0,01;0,05
16,133409;0,03;0,01;0,03
16,135263;0,02;0,01;-0,00
16,137017;0,01;0,00;0,04
16,139586;-0,00;0,00;0,06
16,141772;-0,01;-0,00;0,08
16,144135;-0,02;-0,00;0,08
16,145761;-0,02;-0,00;0,07
16,147876;-0,03;-0,00;0,08
16,152941;-0,03;-0,01;0,12
16,153625;-0,02;-0,00;0,14
16,154042;-0,02;0,00;0,15
16,155907;-0,01;0,00;0,12
16,158018;0,00;0,01;0,10
16,160609;0,01;0,01;0,15
16,161721;0,01;0,00;0,14
16,164063;0,01;0,00;0,13
16,165436;0,02;0,01;0,11
16,167198;0,02;0,01;0,06
16,172934;0,02;0,00;0,06
16,173443;0,01;-0,00;0,12
16,173913;0,01;-0,00;0,11
16,177869;0,01;-0,00;0,12
16,178453;0,00;0,00;0,10
16,179891;-0,01;0,00;0,08
16,182103;-0,01;-0,00;0,11
16,184163;-0,03;0,00;0,11
16,185795;-0,02;-0,00;0,10
16,187817;-0,02;0,00;0,08
16,197966;-0,02;0,00;0,05
16,198614;-0,01;0,00;0,09
16,198875;-0,01;-0,00;0,08
16,199528;-0,00;-0,00;0,08
16,199704;0,00;-0,00;0,09
16,199857;0,02;-0,00;0,07
16,202294;0,02;0,00;0,05
16,203943;0,02;0,00;0,11
16,206298;0,02;-0,00;0,13
16,207809;0,02;-0,00;0,13
16,223681;0,03;0,00;0,13
16,224375;0,01;0,00;0,10
16,224640;0,01;0,00;0,11
16,224872;-0,00;0,00;0,12
16,225105;-0,01;0,00;0,13
16,225331;-0,01;0,01;0,11
16,225621;-0,01;-0,00;0,07
16,225864;-0,01;-0,00;0,04
16,229003;-0,02;0,00;0,09
16,229982;-0,02;0,00;0,09
16,232882;-0,01;-0,00;0,08
16,233226;0,00;0,00;0,08
16,233388;0,00;-0,00;0,07
16,236095;0,00;-0,00;0,07
16,237196;0,01;-0,00;0,10
16,239193;0,01;0,00;0,12
16,241152;0,02;0,00;0,12
16,244564;0,02;0,01;0,10
16,247011;0,01;0,00;0,08
16,247356;0,02;0,01;0,11
16,252746;0,01;-0,00;0,10
16,253110;-0,00;0,00;0,09
16,253267;-0,01;0,00;0,06
16,256006;-0,00;0,00;0,05
16,258038;-0,01;-0,00;0,04
16,261212;-0,01;0,00;0,07
16,263151;-0,02;0,00;0,09
16,263606;-0,01;0,00;0,10
16,265516;-0,01;-0,00;0,08
16,267265;-0,00;-0,00;0,07
16,273024;0,00;0,00;0,13
16,273626;-0,00;-0,00;0,14
16,274029;0,01;-0,00;0,13
16,275897;0,01;0,00;0,12
16,279211;0,02;0,00;0,11
16,279661;0,02;0,00;0,09
16,282011;0,01;0,00;0,11
16,284574;0,01;0,00;0,12
16,285988;0,01;0,00;0,11
16,287787;0,01;0,01;0,08
16,293089;0,00;0,00;0,04
16,293386;0,00;0,00;0,03
16,293602;-0,01;0,00;0,02
16,297478;-0,01;-0,01;-0,01
16,298034;-0,02;-0,00;-0,03
16,300208;-0,02;-0,01;-0,03
16,301889;-0,02;-0,00;0,00
16,303992;-0,01;0,01;0,09
16,306229;0,01;0,02;0,21
16,308236;0,03;0,04;0,31
16,323670;0,04;0,04;0,37
16,324206;0,01;0,01;0,48
16,324393;-0,01;0,00;0,45
16,324551;-0,03;-0,02;0,41
16,324701;-0,06;-0,10;0,33
16,324848;-0,06;-0,12;0,25
16,324991;-0,05;-0,09;0,21
16,325138;-0,01;-0,03;0,14
16,327271;0,01;0,02;0,10
16,328148;0,05;0,12;0,03
16,332627;0,07;0,14;-0,00
16,332938;0,06;0,12;-0,04
16,333374;0,04;0,09;-0,05
16,335243;0,03;-0,01;-0,07
16,337320;0,02;-0,05;-0,07
16,339283;0,00;-0,11;-0,06
16,341075;-0,01;-0,12;-0,05
16,343954;-0,01;-0,08;-0,03
16,346634;-0,02;-0,03;-0,00
16,347805;-0,03;-0,01;0,01
16,353202;-0,04;0,02;0,04
16,353671;-0,04;0,01;0,06
16,353823;-0,05;0,02;0,07
16,356038;-0,04;0,01;0,06
16,357775;-0,03;0,01;0,06
16,359799;-0,02;0,02;0,04
16,362470;0,00;0,04;0,01
16,363568;0,01;0,04;-0,00
16,365321;0,03;0,02;-0,03
16,367356;0,05;-0,00;-0,04
16,372300;0,05;-0,01;-0,04
16,372540;0,05;-0,04;-0,03
16,373150;0,04;-0,04;-0,03
16,375470;0,03;-0,04;-0,02
16,379782;0,01;-0,02;0,00
16,380216;0,01;-0,01;0,04
16,381590;-0,01;0,01;0,09
16,383620;-0,02;0,02;0,13
16,385148;-0,03;0,02;0,16
16,387109;-0,03;0,03;0,15
16,392150;-0,04;0,02;0,18
16,392573;-0,03;0,01;0,20
16,397337;-0,04;0,01;0,22
16,398175;-0,03;-0,00;0,20
16,398420;-0,00;-0,01;0,16
16,406727;0,01;-0,01;0,09
16,407092;0,02;-0,02;0,10
16,407251;0,03;-0,02;0,07
16,407396;0,04;-0,02;0,04
16,407532;0,04;-0,01;0,03
16,421939;0,04;-0,00;-0,01
16,422324;0,03;0,01;-0,02
16,422434;0,02;0,01;0,01
16,422530;0,00;0,01;0,03
16,422619;0,00;0,01;0,04
16,422706;-0,01;0,02;0,06
16,422792;-0,03;0,01;0,07
16,423735;-0,03;0,01;0,12
16,425736;-0,03;-0,00;0,17
16,428917;-0,04;-0,01;0,21
16,432725;-0,02;-0,01;0,22
16,432972;-0,02;-0,01;0,19
16,433077;-0,02;-0,01;0,16
16,435608;-0,00;-0,01;0,18
16,437657;0,01;-0,01;0,16
16,439693;0,02;-0,01;0,13
16,441798;0,03;0,00;0,08
16,447076;0,03;0,01;0,01
16,447603;0,03;0,01;0,01
16,447776;0,02;0,01;-0,01
16,453282;0,02;0,01;-0,01
16,454020;0,01;0,01;-0,03
16,454432;0,01;0,01;-0,02
16,455639;-0,00;0,00;-0,03
16,458205;-0,01;0,00;0,05
16,459742;-0,02;-0,01;0,10
16,463906;-0,02;-0,01;0,12
16,464312;-0,03;-0,01;0,14
16,466113;-0,03;-0,01;0,16
16,468520;-0,02;-0,01;0,19
16,473317;-0,02;-0,00;0,22
16,474014;0,00;-0,01;0,21
16,474405;-0,00;0,00;0,22
16,476283;0,02;0,01;0,16
16,480686;0,02;0,00;0,12
16,481320;0,02;0,01;0,13
16,481608;0,03;0,00;0,10
16,484174;0,02;0,01;0,06
16,485510;0,03;0,00;0,02
16,487709;0,02;0,01;0,00
16,492612;0,01;0,00;0,01
16,492965;0,01;0,00;0,03
16,493153;0,00;-0,00;0,05
16,502873;-0,00;-0,00;0,07
16,503453;-0,02;-0,00;0,07
16,503627;-0,02;-0,01;0,06
16,503772;-0,02;-0,00;0,13
16,503911;-0,02;-0,01;0,14
16,505161;-0,02;-0,00;0,15
16,507936;-0,01;0,00;0,14
16,512980;-0,01;0,00;0,14
16,513929;0,01;0,00;0,15
16,514333;0,00;0,00;0,14
16,515816;0,00;0,01;0,15
16,517872;0,02;0,01;0,12
16,519695;0,02;0,01;0,08
16,521871;0,02;0,01;0,04
16,523631;0,03;0,00;0,09
16,525465;0,02;-0,00;0,08
16,529753;0,01;-0,00;0,09
16,532698;0,01;0,00;0,08
16,533045;-0,01;-0,00;0,06
16,533214;-0,00;-0,00;0,09
16,536389;-0,00;-0,00;0,10
16,537759;-0,03;-0,00;0,10
16,539135;-0,02;0,00;0,10
16,541102;-0,02;0,00;0,08
16,543973;-0,01;-0,00;0,05
16,547164;-0,01;-0,00;0,09
16,547689;-0,01;-0,00;0,08
16,552908;-0,00;-0,00;0,08
16,553615;0,01;0,00;0,07
16,554020;0,01;-0,00;0,06
16,555736;0,02;0,00;0,09
16,557627;0,02;0,00;0,11
16,559861;0,02;0,00;0,13
16,563149;0,02;0,00;0,13
16,563524;0,02;0,00;0,11
16,565807;0,00;0,01;0,09
16,567996;0,01;0,00;0,11
16,572802;0,00;0,00;0,11
16,573103;-0,01;-0,00;0,09
16,573261;-0,01;0,00;0,08
16,575681;-0,02;-0,00;0,04
16,581113;-0,01;-0,00;0,06
16,581970;-0,02;-0,00;0,06
16,582308;-0,01;-0,00;0,07
16,584276;-0,01;0,00;0,07
16,585894;-0,01;0,00;0,06
16,588521;0,00;-0,00;0,05
16,593506;0,00;0,00;0,09
16,593952;0,01;0,00;0,12
16,594154;0,02;-0,00;0,12
16,608237;0,02;0,00;0,12
16,608862;0,02;0,00;0,09
16,609094;0,01;0,01;0,11
16,609279;0,02;0,00;0,10
16,609459;0,01;-0,00;0,09
16,609705;0,01;-0,00;0,08
16,609894;0,00;0,00;0,05
16,612289;-0,00;-0,00;0,02
16,612809;-0,01;0,00;0,05
16,613515;-0,01;0,00;0,06
16,615449;-0,01;-0,00;0,07
16,617905;-0,01;-0,00;0,07
16,619285;-0,01;-0,00;0,05
16,621094;-0,00;-0,00;0,10
16,623197;-0,01;-0,00;0,11
16,625073;-0,00;-0,00;0,14
16,630033;0,00;-0,00;0,14
16,632890;0,01;0,00;0,12
16,633273;0,01;0,00;0,09
16,634150;0,02;0,00;0,13
16,635853;0,01;0,00;0,12
16,637685;0,01;-0,00;0,10
16,639721;0,01;0,00;0,08
16,641603;0,01;0,00;0,03
16,643770;0,00;0,00;0,01
16,645996;0,00;0,00;-0,02
16,648606;-0,01;-0,00;-0,05
16,652962;-0,01;-0,00;-0,05
16,653374;-0,01;-0,00;-0,07
16,653659;-0,01;-0,00;-0,04
16,656085;-0,01;-0,00;0,04
16,657629;0,00;0,01;0,18
16,659455;0,01;0,02;0,24
16,662122;0,03;0,04;0,35
16,664292;0,03;0,03;0,49
16,665750;0,01;0,01;0,49
16,667775;-0,01;-0,01;0,43
16,672773;-0,06;-0,08;0,34
16,673103;-0,06;-0,11;0,26
16,673291;-0,04;-0,10;0,22
16,675793;-0,01;-0,05;0,14
16,679311;0,01;-0,01;0,11
16,679844;0,04;0,09;0,03
16,683202;0,06;0,12;0,01
16,683670;0,06;0,14;-0,02
16,685636;0,06;0,10;-0,05
16,687454;0,04;0,06;-0,06
16,692865;0,02;-0,03;-0,07
16,693409;0,00;-0,10;-0,06
16,693903;-0,00;-0,12;-0,05
16,699951;-0,01;-0,09;-0,03
16,700472;-0,02;-0,06;-0,02
16,700646;-0,03;-0,01;0,01
16,702140;-0,04;0,02;0,04
16,704049;-0,04;0,02;0,05
16,706141;-0,04;0,02;0,06
16,707815;-0,04;0,01;0,06
16,728183;-0,03;0,01;0,05
16,729129;-0,01;0,02;0,02
16,729521;-0,01;0,02;0,02
16,730011;0,01;0,03;0,00
16,730411;0,03;0,03;-0,02
16,730773;0,04;0,02;-0,03
16,731144;0,05;-0,01;-0,03
16,731503;0,04;-0,03;-0,03
16,731861;0,04;-0,04;-0,02
16,732227;0,03;-0,04;-0,01
16,732748;0,03;-0,03;-0,00
16,732958;-0,00;-0,00;0,07
16,734017;-0,01;0,01;0,09
16,735376;-0,02;0,01;0,12
16,737111;-0,03;0,02;0,14
16,739140;-0,04;0,03;0,14
16,741235;-0,04;0,03;0,13
16,743324;-0,04;0,02;0,18
16,747084;-0,03;0,00;0,19
16,748537;-0,02;-0,00;0,18
16,752663;-0,01;-0,01;0,15
16,753027;0,01;-0,01;0,09
16,753419;0,02;-0,01;0,07
16,755270;0,03;-0,02;0,07
16,757575;0,03;-0,02;0,06
16,759201;0,04;-0,01;0,04
16,761345;0,04;-0,00;-0,00
16,764321;0,03;0,00;-0,02
16,765830;0,03;0,01;0,02
16,767602;0,02;0,01;0,03
16,772445;0,00;0,01;0,06
16,772669;-0,01;0,02;0,08
16,773080;-0,02;0,02;0,09
16,776321;-0,03;0,01;0,10
16,778187;-0,03;-0,00;0,18
16,784316;-0,03;-0,01;0,22
16,784897;-0,03;-0,01;0,23
16,785094;-0,02;-0,01;0,22
16,786199;-0,02;-0,01;0,18
16,788741;-0,00;-0,01;0,19
16,792970;0,01;-0,01;0,17
16,793401;0,03;-0,00;0,11
16,793612;0,04;0,01;0,08
16,812810;0,03;0,01;0,05
16,813893;0,04;0,01;-0,00
16,814316;0,02;0,02;0,00
16,814702;0,02;0,01;0,01
16,815085;0,02;0,01;0,00
16,815447;0,01;0,01;-0,00
16,815812;0,00;0,01;-0,01
16,816171;-0,01;0,00;0,07
16,816509;-0,02;-0,00;0,13
16,816869;-0,02;-0,01;0,14
16,817231;-0,03;-0,01;0,17
16,817669;-0,03;-0,01;0,17
16,820045;-0,02;-0,01;0,17
16,821800;-0,02;-0,01;0,22
16,823729;-0,01;-0,01;0,23
16,825607;-0,01;0,00;0,20
16,827704;0,01;0,00;0,18
16,832950;0,01;0,01;0,12
16,833592;0,02;0,01;0,12
16,833773;0,03;0,01;0,09
16,835641;0,02;0,01;0,05
16,837678;0,03;0,00;0,05
16,839101;0,03;0,00;0,00
16,840965;0,01;0,00;-0,02
16,844450;0,02;-0,00;0,02
16,847234;0,00;-0,00;0,05
16,847947;-0,01;0,00;0,08
16,852905;-0,01;-0,00;0,08
16,853627;-0,03;-0,00;0,08
16,854070;-0,02;-0,01;0,15
16,855673;-0,02;-0,00;0,15
16,857777;-0,02;-0,00;0,18
16,859777;-0,02;-0,00;0,18
16,861949;-0,01;0,00;0,16
16,864631;0,00;0,00;0,14
16,866281;0,00;0,01;0,17
16,868193;0,01;-0,00;0,15
16,873065;0,02;0,00;0,12
16,873714;0,02;0,00;0,07
16,874132;0,02;0,00;0,04
16,875566;0,02;0,00;0,04
16,877677;0,02;-0,00;0,06
16,880271;0,01;-0,00;0,07
16,882402;0,01;-0,00;0,08
16,884094;0,00;-0,00;0,07
16,886048;-0,01;0,00;0,06
16,887714;-0,01;0,00;0,10
16,892674;-0,02;0,00;0,11
16,893211;-0,02;-0,00;0,11
16,893699;-0,02;0,00;0,10
16,899277;-0,02;-0,00;0,07
16,899856;-0,01;0,00;0,09
16,900063;-0,01;-0,00;0,10
16,902254;-0,01;0,00;0,10
16,904955;-0,00;-0,00;0,10
16,906409;0,01;0,00;0,07
16,908769;0,01;0,00;0,04
16,929523;0,02;0,00;0,10
16,930458;0,02;0,01;0,11
16,930732;0,02;-0,00;0,10
16,930942;0,02;0,00;0,10
16,931142;0,01;0,01;0,07
16,931328;0,01;0,01;0,09
16,931511;0,00;0,00;0,10
16,931688;-0,01;-0,00;0,10
16,931874;-0,01;-0,00;0,11
16,932052;-0,01;-0,00;0,07
16,932231;-0,02;-0,00;0,05
16,932416;-0,02;-0,00;0,09
16,933681;-0,01;-0,01;0,11
16,936368;-0,01;-0,01;0,09
16,937123;-0,00;-0,00;0,08
16,940135;-0,00;-0,00;0,05
16,941006;0,01;-0,00;0,07
16,943611;0,01;-0,00;0,09
16,945687;0,01;0,00;0,10
16,948382;0,02;0,00;0,10
16,952735;0,01;0,00;0,07
16,953120;0,01;0,01;0,07
16,953300;0,02;0,01;0,09
16,956398;0,00;0,00;0,08
16,957020;0,00;-0,00;0,07
16,959480;0,00;0,00;0,06
16,961402;-0,01;0,00;0,05
16,964944;-0,00;0,00;0,05
16,966745;-0,01;-0,00;0,07
16,967320;-0,01;-0,00;0,09
16,972686;-0,02;0,00;0,10
16,972989;-0,01;-0,00;0,08
16,973168;-0,01;-0,01;0,06
16,975513;0,00;-0,00;0,11
16,977696;0,00;0,00;0,11
16,984560;0,00;-0,00;0,11
16,985116;0,01;0,00;0,10
16,985326;0,01;0,00;0,09
16,985510;0,01;0,00;0,09
16,991074;0,01;0,00;0,10
16,993717;0,01;0,00;0,11
16,994192;0,02;-0,00;0,07
16,994419;0,01;0,01;0,07
16,995435;0,00;-0,00;0,04
17,014379;0,00;0,00;0,03
17,015315;0,01;-0,00;0,01
17,015528;-0,00;-0,00;-0,01
17,015706;-0,01;-0,00;-0,03
17,015867;-0,02;-0,00;-0,04
17,016030;-0,01;-0,00;0,01
17,016182;0,00;0,01;0,17
17,016357;0,02;0,02;0,28
17,016512;0,03;0,04;0,34
17,016667;0,03;0,04;0,42
17,017443;0,02;0,02;0,54
17,020230;-0,00;0,01;0,50
17,021713;-0,02;-0,01;0,46
17,023597;-0,05;-0,09;0,38
17,025204;-0,05;-0,11;0,30
17,027169;-0,04;-0,09;0,26
17,033278;-0,02;-0,04;0,18
17,033981;0,03;0,06;0,10
17,034213;0,04;0,10;0,06
17,035914;0,06;0,14;-0,01
17,037310;0,06;0,14;-0,03
17,039242;0,06;0,10;-0,06
17,041023;0,04;0,01;-0,07
17,043171;0,03;-0,03;-0,08
17,045209;0,01;-0,10;-0,06
17,047644;-0,01;-0,11;-0,03
17,053366;-0,01;-0,10;-0,01
17,054091;-0,03;-0,05;0,03
17,054535;-0,03;-0,03;0,04
17,055696;-0,04;0,01;0,05
17,057678;-0,05;0,02;0,05
17,059560;-0,05;0,02;0,05
17,062078;-0,04;0,02;0,03
17,065779;-0,03;0,02;0,02
17,066699;-0,03;0,02;0,01
17,067116;-0,01;0,03;-0,01
17,072822;0,01;0,02;-0,02
17,073186;0,04;0,02;-0,04
17,073368;0,05;0,00;-0,02
17,076039;0,05;-0,01;-0,02
17,077775;0,06;-0,03;0,00
17,082640;0,05;-0,04;0,02
17,083069;0,04;-0,04;0,03
17,083295;0,02;-0,02;0,04
17,085971;0,00;-0,01;0,09
17,087713;-0,00;-0,00;0,13
17,092544;-0,03;0,02;0,16
17,092913;-0,04;0,03;0,16
17,093126;-0,05;0,03;0,15
17,095910;-0,05;0,03;0,17
17,101497;-0,05;0,02;0,18
17,102117;-0,04;0,00;0,18
17,102295;-0,02;-0,01;0,15
17,104623;-0,00;-0,01;0,12
17,105791;0,01;-0,02;0,06
17,107789;0,02;-0,02;0,08
17,112852;0,03;-0,02;0,06
17,113343;0,04;-0,01;0,04
17,113602;0,05;-0,01;0,04
17,127497;0,04;-0,00;0,00
17,128258;0,04;0,01;0,02
17,128571;0,03;0,01;0,04
17,128841;0,01;0,02;0,07
17,129073;-0,00;0,02;0,07
17,129294;-0,00;0,02;0,08
17,129511;-0,03;0,02;0,08
17,134450;-0,02;0,01;0,13
17,135369;-0,04;-0,00;0,20
17,135796;-0,03;-0,01;0,20
17,136177;-0,04;-0,01;0,21
17,137100;-0,02;-0,02;0,17
17,139674;-0,02;-0,02;0,14
17,141089;-0,01;-0,01;0,17
17,144090;0,01;-0,01;0,15
17,145186;0,02;-0,01;0,12
17,147689;0,03;0,00;0,07
17,152917;0,03;0,01;0,01
17,153276;0,04;0,01;0,03
17,153418;0,04;0,01;0,02
17,155635;0,02;0,01;0,02
17,157422;0,02;0,01;0,02
17,159614;0,01;0,01;0,01
17,161743;0,00;0,00;-0,00
17,165623;-0,00;0,00;0,08
17,166199;-0,03;-0,00;0,12
17,168324;-0,02;-0,01;0,13
17,172751;-0,02;-0,01;0,14
17,173103;-0,04;-0,01;0,14
17,173271;-0,02;-0,01;0,18
17,175566;-0,03;-0,01;0,19
17,177445;-0,02;-0,01;0,20
17,180871;-0,00;0,00;0,18
17,182105;0,00;0,01;0,12
17,183244;0,02;0,01;0,09
17,185322;0,02;0,01;0,11
17,187976;0,03;0,00;0,08
17,192560;0,03;0,00;0,06
17,192835;0,03;0,00;0,01
17,192996;0,03;0,00;0,01
17,195945;0,02;0,00;0,03
17,201105;0,01;0,00;0,05
17,201858;0,00;0,00;0,06
17,202041;-0,00;-0,00;0,07
17,203229;-0,02;-0,00;0,07
17,206439;-0,02;-0,01;0,06
17,208016;-0,03;-0,00;0,12
17,212808;-0,03;-0,00;0,13
17,213129;-0,01;-0,00;0,14
17,228439;-0,01;0,00;0,12
17,229127;-0,02;0,00;0,11
17,229394;-0,00;0,01;0,13
17,229675;0,01;0,00;0,12
17,229868;0,01;0,00;0,12
17,230025;0,02;0,00;0,11
17,230184;0,03;0,00;0,07
17,230343;0,02;0,01;0,04
17,232767;0,03;0,00;0,09
17,233331;0,02;0,00;0,09
17,233506;0,02;-0,00;0,09
17,235436;0,00;0,00;0,07
17,237480;-0,00;0,00;0,06
17,239111;-0,01;0,00;0,09
17,241027;-0,01;-0,00;0,09
17,243015;-0,02;0,00;0,09
17,245118;-0,01;-0,00;0,09
17,247613;-0,02;0,00;0,07
17,252422;-0,02;0,00;0,05
17,252816;-0,01;0,00;0,08
17,253012;-0,02;0,00;0,09
17,255365;-0,01;-0,00;0,09
17,256956;0,01;-0,00;0,07
17,259006;0,01;-0,00;0,06
17,260991;0,02;0,00;0,10
17,263452;0,02;-0,00;0,10
17,265634;0,02;-0,00;0,12
17,267824;0,03;0,01;0,12
17,272759;0,03;0,00;0,10
17,273359;0,02;0,00;0,11
17,273820;0,01;0,00;0,10
17,275492;-0,00;0,00;0,11
17,277511;-0,00;-0,00;0,10
17,279896;-0,01;0,00;0,06
17,282518;-0,02;0,00;0,04
17,284164;-0,01;-0,00;0,07
17,285767;-0,02;-0,00;0,07
17,287282;-0,01;-0,01;0,08
17,292545;-0,01;-0,00;0,09
17,292900;-0,01;-0,00;0,06
17,293123;-0,00;-0,00;0,06
17,295698;0,00;-0,00;0,11
17,300444;-0,00;-0,00;0,12
17,300928;0,02;0,00;0,12
17,301711;0,02;0,01;0,11
17,303900;0,02;0,00;0,07
17,305761;0,02;0,01;0,09
17,307830;0,02;0,00;0,08
17,313079;0,01;0,00;0,07
17,313795;0,01;0,00;0,05
17,327101;0,00;-0,00;0,04
17,327731;-0,01;0,00;0,01
17,327937;-0,00;-0,00;0,06
17,328119;-0,01;0,00;0,07
17,328300;-0,01;-0,00;0,09
17,328483;-0,01;-0,00;0,08
17,328657;-0,01;-0,00;0,07
17,328828;-0,00;-0,00;0,12
17,332836;-0,01;0,00;0,12
17,333394;0,00;-0,00;0,13
17,333623;0,00;-0,00;0,14
17,335791;0,00;0,00;0,11
17,337437;0,01;0,00;0,08
17,339267;0,02;0,00;0,11
17,341262;0,01;0,00;0,09
17,343564;0,01;0,00;0,07
17,344929;0,01;0,01;0,05
17,348042;0,01;0,00;0,01
17,352576;0,00;0,00;-0,00
17,352928;-0,00;-0,00;-0,02
17,353070;-0,00;-0,00;-0,03
17,355081;-0,01;-0,00;-0,03
17,356900;-0,01;0,00;-0,03
17,358811;-0,01;-0,00;-0,01
17,360808;-0,01;0,00;0,07
17,363009;0,00;0,02;0,20
17,366992;0,02;0,02;0,30
17,367424;0,03;0,04;0,35
17,373146;0,02;0,04;0,45
17,373880;0,00;0,01;0,41
17,374283;-0,02;-0,02;0,37
17,376056;-0,05;-0,10;0,28
17,377033;-0,06;-0,12;0,24
17,379718;-0,05;-0,11;0,17
17,384344;-0,02;-0,04;0,09
17,384891;0,01;0,01;0,05
17,385795;0,05;0,11;0,01
17,387862;0,06;0,14;-0,01
17,393698;0,06;0,16;-0,04
17,394137;0,05;0,10;-0,06
17,394295;0,03;0,05;-0,06
17,395449;0,02;-0,06;-0,06
17,398501;0,01;-0,12;-0,04
17,409210;0,00;-0,12;-0,03
17,409841;-0,02;-0,09;-0,01
17,410021;-0,02;-0,03;0,01
17,410166;-0,02;-0,01;0,03
17,410308;-0,04;0,03;0,05
17,415180;-0,04;0,03;0,05
17,415534;-0,04;0,01;0,05
17,415694;-0,04;0,01;0,05
17,417800;-0,04;0,01;0,04
17,418364;-0,02;0,02;0,02
17,419530;0,00;0,03;0,00
17,421175;0,00;0,03;-0,01
17,423353;0,03;0,03;-0,03
17,425830;0,04;0,01;-0,04
17,427621;0,05;-0,01;-0,02
17,432046;0,05;-0,03;-0,02
17,432540;0,04;-0,04;-0,00
17,433161;0,03;-0,04;0,01
17,435775;0,01;-0,02;0,02
17,437169;0,00;-0,01;0,05
17,439222;-0,01;0,01;0,10
17,441237;-0,01;0,02;0,13
17,443219;-0,03;0,03;0,16
17,445369;-0,04;0,03;0,15
17,449153;-0,04;0,03;0,13
17,453836;-0,04;0,02;0,19
17,454504;-0,03;0,00;0,18
17,454877;-0,03;-0,01;0,17
17,457104;-0,00;-0,01;0,13
17,458071;0,00;-0,02;0,11
17,460516;0,02;-0,02;0,06
17,462577;0,04;-0,02;0,06
17,463102;0,03;-0,01;0,06
17,466556;0,04;-0,01;0,03
17,468617;0,04;0,00;0,00
17,473699;0,03;0,01;-0,02
17,474332;0,02;0,01;0,03
17,474730;0,01;0,01;0,06
17,475107;0,00;0,02;0,06
17,478397;-0,01;0,02;0,08
17,479363;-0,02;0,01;0,09
17,484211;-0,02;0,01;0,11
17,484858;-0,03;-0,00;0,17
17,485109;-0,03;-0,01;0,20
17,488102;-0,02;-0,02;0,21
17,492592;-0,03;-0,02;0,18
17,493087;-0,01;-0,01;0,15
17,493361;-0,01;-0,01;0,18
17,496566;0,00;-0,01;0,15
17,497052;0,02;-0,01;0,12
17,501117;0,02;0,01;0,08
17,501751;0,03;0,01;0,05
17,506023;0,04;0,01;0,01
17,506506;0,03;0,01;0,01
17,507231;0,02;0,01;0,02
17,513045;0,02;0,01;0,02
17,513335;0,01;0,01;0,01
17,513499;-0,00;0,01;0,00
17,527567;0,00;0,00;0,08
17,528489;-0,01;-0,00;0,09
17,528910;-0,02;-0,01;0,13
17,529293;-0,02;-0,01;0,16
17,529748;-0,02;-0,01;0,16
17,530121;-0,03;-0,01;0,17
17,530491;-0,02;-0,01;0,20
17,534250;-0,01;-0,00;0,22
17,534812;-0,01;0,00;0,20
17,534991;0,01;0,00;0,17
17,535484;0,01;0,01;0,11
17,537316;0,03;0,01;0,13
17,539612;0,01;0,01;0,11
17,540952;0,03;0,00;0,09
17,543470;0,03;0,01;0,05
17,545173;0,02;0,00;0,04
17,548832;0,03;-0,00;0,01
17,552262;0,02;0,00;0,05
17,552923;-0,01;0,00;0,06
17,553265;0,00;-0,00;0,07
17,556395;-0,01;-0,00;0,07
17,559006;-0,02;-0,00;0,06
17,559398;-0,02;-0,00;0,11
17,561254;-0,02;-0,00;0,11
17,563717;-0,02;-0,00;0,12
17,565998;-0,01;-0,00;0,12
17,569172;-0,01;0,00;0,10
17,572427;-0,01;0,01;0,10
17,572797;0,00;0,00;0,12
17,572915;0,01;0,00;0,14
17,575213;0,01;0,00;0,14
17,577203;0,03;0,00;0,11
17,578967;0,02;0,00;0,08
17,583276;0,03;0,00;0,09
17,583638;0,02;-0,00;0,12
17,585302;0,01;0,00;0,13
17,587314;0,01;0,01;0,14
17,592528;0,00;0,00;0,11
17,592860;-0,00;0,00;0,09
17,592982;-0,01;0,01;0,11
17,595618;-0,03;0,00;0,10
17,597395;-0,02;0,00;0,09
17,601407;-0,01;0,00;0,06
17,602025;-0,02;0,00;0,03
17,604808;-0,02;-0,00;0,05
17,605197;-0,01;-0,00;0,07
17,608218;0,00;-0,01;0,07
17,612865;0,00;-0,00;0,09
17,613244;0,00;-0,00;0,05
17,613375;0,01;-0,00;0,08
17,627933;0,01;0,00;0,12
17,628545;0,02;0,00;0,14
17,628777;0,02;0,00;0,13
17,628958;0,01;0,01;0,12
17,629100;0,01;0,00;0,09
17,629237;0,01;0,00;0,11
17,629366;-0,00;0,00;0,12
17,632928;-0,00;-0,00;0,11
17,633502;-0,00;0,00;0,08
17,634312;-0,01;-0,00;0,06
17,635700;-0,01;-0,00;0,03
17,637523;-0,00;-0,00;0,08
17,639269;-0,02;-0,00;0,09
17,641028;-0,01;-0,00;0,07
17,643006;-0,00;-0,00;0,07
17,644973;-0,00;-0,00;0,05
17,647660;0,00;-0,00;0,07
17,652576;0,00;0,00;0,09
17,653252;0,01;-0,00;0,10
17,653512;0,01;0,00;0,10
17,655890;0,01;0,01;0,07
17,657616;0,01;0,00;0,06
17,659561;0,01;0,00;0,09
17,661583;0,01;0,00;0,08
