time;wx (rad/s);wy (rad/s);wz (rad/s)
6,043468;0,01;-0,01;-0,00
6,043670;0,01;-0,01;-0,00
6,045026;0,01;-0,00;-0,00
6,046745;0,00;-0,00;0,00
6,049186;-0,00;0,00;-0,00
6,051223;0,00;-0,01;-0,00
6,052523;0,01;0,00;-0,00
6,054410;0,01;0,00;-0,00
6,056296;0,00;-0,00;0,00
6,063570;0,00;0,00;-0,00
6,064247;0,01;-0,00;0,00
6,064710;0,01;-0,00;0,00
6,065247;-0,00;-0,00;0,00
6,069706;0,00;-0,00;0,00
6,070359;-0,00;0,00;0,00
6,070665;-0,01;0,00;-0,00
6,074016;-0,01;-0,00;0,00
6,074291;-0,01;-0,00;0,00
6,076358;-0,01;0,00;-0,00
6,088498;-0,01;-0,00;-0,00
6,089313;0,00;0,00;0,00
6,089625;0,00;0,00;0,00
6,089848;0,00;-0,00;0,00
6,090017;0,01;-0,00;0,00
6,090178;0,01;-0,01;-0,00
6,091081;0,00;0,00;-0,00
6,092471;0,00;0,00;-0,00
6,094788;0,00;-0,00;0,00
6,096744;0,01;-0,00;-0,00
6,105162;-0,00;-0,00;0,00
6,105708;-0,01;0,00;-0,00
6,105911;-0,01;-0,00;-0,00
6,106061;-0,01;0,00;-0,00
6,106580;-0,00;0,00;-0,00
6,108139;0,00;0,00;-0,00
6,110459;0,00;-0,00;0,00
6,112504;-0,01;-0,00;0,00
6,114983;-0,00;-0,00;-0,00
6,116522;-0,01;-0,00;-0,00
6,125594;0,00;0,00;0,00
6,126001;0,00;0,00;0,00
6,126234;0,00;0,00;-0,00
6,126458;0,00;-0,00;0,00
6,126688;-0,01;0,00;-0,00
6,128339;-0,01;0,00;0,00
6,130358;-0,00;-0,00;-0,00
6,132890;0,01;-0,00;-0,00
6,134387;-0,00;0,00;0,00
6,136397;0,00;0,00;-0,00
6,142291;0,00;0,01;0,00
6,142610;-0,01;0,00;-0,00
6,142758;-0,01;0,00;-0,00
6,144814;0,01;-0,01;0,00
6,146334;0,01;-0,00;0,00
6,150985;0,00;-0,00;-0,00
6,151517;0,00;-0,00;-0,00
6,152762;0,00;0,00;-0,00
6,155340;-0,01;0,00;0,00
6,157696;0,00;0,00;0,00
6,162286;0,00;-0,00;-0,00
6,162589;-0,01;0,00;0,00
6,162716;-0,00;0,00;0,00
6,164734;0,00;0,00;0,00
6,166483;0,00;-0,00;-0,00
6,169403;0,00;0,00;0,00
6,170566;0,00;-0,00;-0,00
6,172686;-0,01;0,00;-0,00
6,174346;-0,00;0,00;-0,00
6,176486;-0,00;0,00;-0,00
6,182560;0,01;0,00;-0,00
6,182989;-0,00;0,00;-0,00
6,183136;-0,00;0,00;-0,00
6,184759;0,01;-0,00;-0,00
6,188590;-0,00;0,00;0,00
6,188964;-0,01;0,00;0,00
6,190439;-0,00;-0,00;0,00
6,192221;-0,00;0,00;0,00
6,194244;0,00;0,00;0,00
6,196298;-0,00;0,00;0,00
6,202334;-0,01;0,00;0,00
6,202813;-0,01;0,00;0,00
6,203008;-0,01;0,00;0,00
6,204290;0,01;0,00;-0,00
6,206787;0,00;0,00;-0,00
6,208288;0,01;-0,00;0,00
6,210452;-0,01;0,00;0,00
6,212697;0,00;-0,00;0,00
6,215082;0,00;0,00;0,00
6,217191;-0,00;-0,00;-0,00
6,222080;0,01;-0,00;-0,00
6,222355;-0,01;-0,00;-0,00
6,222472;-0,01;-0,00;-0,00
6,224466;0,01;0,00;0,00
6,226371;-0,00;-0,00;0,00
6,228427;-0,00;-0,00;0,00
6,230442;-0,01;-0,00;0,00
6,232500;-0,00;-0,00;0,00
6,234879;-0,00;0,00;-0,00
6,236355;0,01;-0,00;-0,00
6,241996;0,01;-0,00;-0,00
6,242303;-0,01;0,00;0,00
6,242471;-0,01;-0,00;0,00
6,246406;-0,00;-0,00;0,00
6,247340;-0,01;0,00;0,00
6,250273;-0,00;-0,00;-0,00
6,250690;-0,00;0,00;-0,00
6,252470;0,00;0,00;0,00
6,254430;0,00;0,00;0,00
6,256696;0,00;0,00;-0,00
6,262122;0,00;-0,00;-0,00
6,262399;-0,00;0,00;0,00
6,262715;-0,00;0,00;-0,00
6,264408;0,00;-0,00;-0,00
6,266764;-0,00;0,00;-0,00
6,268517;-0,00;0,00;0,00
6,270501;-0,00;0,00;0,00
6,272606;-0,00;-0,00;-0,00
6,274294;-0,00;0,00;-0,00
6,276604;0,00;-0,00;0,00
6,282733;-0,01;0,00;0,00
6,283172;0,00;0,00;0,00
6,283335;0,00;0,00;0,00
6,284702;0,01;0,00;-0,00
6,293855;-0,00;0,00;-0,00
6,294329;0,01;-0,00;-0,00
6,294564;0,00;0,00;0,00
6,294739;-0,01;0,00;-0,00
6,294904;-0,01;0,00;0,00
6,296283;-0,00;0,00;-0,00
6,302150;-0,00;-0,00;0,00
6,302656;-0,00;0,00;0,00
6,302910;-0,01;-0,00;-0,00
6,304607;-0,01;0,00;0,00
6,306450;-0,01;0,00;0,00
6,308715;-0,00;0,00;0,00
6,310251;-0,00;0,00;0,00
6,312341;-0,00;0,00;0,00
6,314292;-0,00;0,00;-0,00
6,316577;-0,00;-0,00;-0,00
6,321565;-0,00;0,00;0,00
6,321855;-0,00;-0,00;0,00
6,321993;0,01;0,00;-0,00
6,324125;0,01;-0,00;-0,00
6,327075;-0,01;0,00;-0,00
6,331265;0,01;-0,00;0,00
6,331688;-0,01;-0,00;0,00
6,333313;0,00;-0,00;-0,00
6,334276;-0,00;-0,00;-0,00
6,336372;0,00;-0,00;0,00
6,342334;0,00;-0,00;-0,00
6,342653;0,00;-0,00;0,00
6,342820;0,00;-0,00;0,00
6,344766;0,01;0,01;0,00
6,346222;0,00;-0,00;0,00
6,351254;0,00;-0,00;0,00
6,358140;0,01;-0,00;0,00
6,358614;-0,01;0,00;0,00
6,358840;0,00;0,00;0,00
6,359123;0,00;-0,00;0,00
6,361767;-0,00;0,00;0,00
6,362127;-0,00;0,00;0,00
6,362337;0,01;-0,00;-0,00
6,364479;0,01;-0,00;-0,00
6,370386;-0,00;0,00;-0,00
6,370924;0,00;-0,00;0,00
6,371667;0,01;-0,00;0,00
6,374567;-0,00;-0,00;-0,00
6,376879;-0,01;0,00;0,00
6,377259;0,01;0,00;0,00
6,381914;0,01;0,00;0,00
6,382220;-0,00;0,00;0,00
6,383595;0,01;-0,00;-0,00
6,385868;-0,00;0,00;0,00
6,386619;0,01;-0,00;-0,00
6,388754;-0,00;0,00;0,00
6,390597;0,00;0,00;0,00
6,392448;0,00;0,00;0,00
6,394440;0,01;-0,00;0,00
6,396324;-0,00;0,00;-0,00
6,402187;0,00;-0,00;-0,00
6,402454;-0,00;0,00;-0,00
6,404073;-0,00;0,00;-0,00
6,404276;-0,00;0,00;-0,00
6,406071;-0,00;0,00;0,00
6,408102;-0,00;0,00;-0,00
6,410484;0,00;-0,00;0,00
6,412359;0,00;-0,00;-0,00
6,414454;-0,00;0,00;-0,00
6,418713;-0,00;0,00;0,00
6,421728;-0,01;-0,00;0,00
6,422215;0,01;-0,00;0,00
6,422590;0,01;-0,00;0,00
6,425057;0,00;0,00;-0,00
6,426849;-0,00;0,00;-0,00
6,428344;-0,01;0,00;0,00
6,430425;-0,00;-0,00;0,00
6,432696;-0,00;0,00;-0,00
6,434794;-0,00;0,00;0,00
6,437461;0,00;0,00;0,00
6,446374;0,01;-0,00;-0,00
6,446726;0,00;0,00;-0,00
6,446889;0,00;-0,00;0,00
6,447044;-0,00;-0,00;0,00
6,447196;0,00;-0,00;-0,00
6,448557;-0,00;0,00;0,00
6,453371;-0,00;0,00;0,00
6,453722;0,00;0,00;0,00
6,455529;-0,01;0,00;-0,00
6,456711;0,00;0,00;-0,00
6,461939;0,00;-0,00;-0,00
6,462030;-0,01;0,00;0,00
6,464721;-0,01;0,00;0,00
6,465328;-0,00;0,00;-0,00
6,467599;0,00;-0,00;0,00
6,468457;-0,00;-0,00;-0,00
6,471719;0,01;-0,00;-0,00
6,477539;0,01;-0,00;-0,00
6,478220;-0,00;0,00;0,00
6,478559;0,00;0,00;0,00
6,481779;-0,00;0,00;0,00
6,482245;-0,00;0,00;-0,00
6,482545;-0,00;0,00;-0,00
6,484723;0,00;-0,00;0,00
6,486501;0,00;-0,00;-0,00
6,488394;-0,00;-0,00;-0,00
6,490536;-0,01;0,00;0,00
6,493717;-0,00;-0,00;0,00
6,494324;-0,00;0,00;-0,00
6,496377;0,00;0,00;0,00
6,501753;0,00;-0,00;-0,00
6,502271;-0,01;-0,00;-0,00
6,503020;0,00;0,00;0,00
6,508269;0,00;0,00;0,00
6,508611;-0,00;0,00;-0,00
6,508758;0,00;0,00;0,00
6,510352;0,01;-0,00;0,00
6,512519;-0,00;0,00;0,00
6,514765;0,00;0,00;-0,00
6,517989;0,00;-0,00;-0,00
6,523281;0,00;-0,00;-0,00
6,523610;0,00;-0,00;-0,00
6,523765;0,00;-0,00;-0,00
6,527549;0,01;-0,00;-0,00
6,527832;-0,00;0,00;-0,00
6,528306;-0,00;0,00;0,00
6,530784;-0,01;0,00;0,00
6,533092;-0,00;0,00;0,00
6,535332;-0,01;0,00;0,00
6,536457;-0,01;0,00;0,00
6,542140;0,01;-0,01;0,00
6,542438;-0,01;0,00;0,00
6,542576;-0,01;0,00;0,00
6,544302;0,01;-0,00;-0,00
6,546298;-0,01;0,00;-0,00
6,548300;0,01;-0,00;0,00
6,550709;-0,00;-0,00;0,00
6,557121;-0,01;0,01;0,00
6,557481;-0,00;-0,00;0,00
6,557648;-0,01;0,00;0,00
6,562081;0,00;-0,00;-0,00
6,562399;0,00;-0,00;-0,00
6,562558;-0,00;-0,00;0,00
6,564760;0,00;-0,00;0,00
6,569258;-0,01;0,00;-0,00
6,570110;0,01;-0,00;0,00
6,572156;-0,01;0,00;-0,00
6,572536;-0,01;-0,00;-0,00
6,574813;0,01;0,01;-0,00
6,576439;-0,01;0,00;0,00
6,582396;-0,00;0,00;0,00
6,582744;-0,00;0,00;0,00
6,582924;-0,00;0,00;0,00
6,584655;0,00;-0,00;0,00
6,588671;-0,01;0,00;0,00
6,589309;-0,01;0,00;-0,00
6,595701;0,01;-0,00;-0,00
6,596009;-0,00;0,00;0,00
6,596155;-0,00;0,00;-0,00
6,596279;-0,00;-0,00;0,00
6,601816;0,00;-0,00;0,00
6,604366;0,00;-0,00;0,00
6,604702;-0,00;0,00;-0,00
6,604856;0,01;-0,00;0,00
6,606248;-0,00;0,00;0,00
6,608415;-0,00;-0,00;0,00
6,613031;-0,00;0,00;0,00
6,613349;-0,01;0,00;0,00
6,621196;-0,00;0,00;-0,00
6,621664;-0,00;0,00;0,00
6,626644;-0,01;0,00;0,00
6,627011;-0,00;0,00;-0,00
6,627278;-0,00;0,00;-0,00
6,627412;-0,00;0,00;0,00
6,627536;0,00;-0,00;0,00
6,628122;-0,00;0,00;0,00
6,630385;0,00;-0,00;0,00
6,633582;-0,00;0,00;0,00
6,634647;0,00;-0,01;0,00
6,638103;0,00;0,00;-0,00
6,642481;-0,00;0,00;0,00
6,642720;-0,00;0,00;0,00
6,642854;-0,00;0,00;0,00
6,644590;0,00;-0,00;0,00
6,646369;-0,00;0,00;-0,00
6,650863;-0,00;-0,00;-0,00
6,652243;0,01;-0,00;-0,00
6,652340;-0,00;0,00;-0,00
6,654241;-0,00;0,00;-0,00
6,656157;0,00;0,00;0,00
6,661895;-0,00;0,00;0,00
6,662534;0,00;0,00;-0,00
6,662978;-0,00;0,00;-0,00
6,664435;-0,00;-0,00;-0,00
6,669547;-0,00;-0,00;0,00
6,670010;0,00;-0,00;0,00
6,675923;0,00;-0,00;0,00
6,676204;0,00;-0,00;0,00
6,676334;-0,00;-0,00;0,00
6,676446;0,00;0,00;-0,00
6,682422;-0,00;0,00;-0,00
6,682774;0,00;-0,00;-0,00
6,682929;0,00;-0,00;-0,00
6,684364;-0,01;0,00;0,00
6,686874;0,00;-0,00;0,00
6,688289;-0,00;0,00;0,00
6,691097;0,00;-0,00;-0,00
6,693151;-0,00;0,00;0,00
6,694245;-0,00;0,00;-0,00
6,696257;0,00;0,00;0,00
6,701972;-0,00;0,00;0,00
6,702269;-0,00;0,00;-0,00
6,702354;-0,00;0,00;0,00
6,704565;0,00;-0,00;0,00
6,706150;-0,00;0,00;-0,00
6,708065;0,01;-0,01;0,00
6,710085;-0,01;0,01;0,00
6,712323;0,00;-0,00;-0,00
6,714275;0,00;0,00;0,00
6,716336;0,00;-0,00;0,00
6,721809;0,01;0,00;0,00
6,722219;0,00;-0,00;0,00
6,722465;-0,00;-0,00;0,00
6,724279;0,00;-0,00;0,00
6,726271;-0,00;-0,00;-0,00
6,728292;-0,01;0,00;0,00
6,762423;0,00;0,00;0,00
6,764015;-0,01;0,00;-0,00
6,764708;0,00;-0,00;0,00
6,765320;0,01;-0,00;-0,00
6,765625;-0,00;0,00;-0,00
6,765875;-0,00;0,00;0,00
6,766127;-0,00;0,00;0,00
6,766336;-0,00;0,00;0,00
6,766526;0,00;-0,00;0,00
6,766700;0,00;-0,00;-0,00
6,766940;0,00;-0,00;0,00
6,767126;-0,01;0,00;-0,00
6,767335;-0,00;-0,00;-0,00
6,767533;-0,01;-0,00;-0,00
6,767731;-0,00;-0,00;-0,00
6,767933;-0,00;-0,00;0,00
6,768132;-0,00;-0,00;0,00
6,768323;0,00;0,00;0,00
6,768508;-0,00;-0,00;0,00
6,768689;0,00;0,00;0,00
6,771208;-0,00;0,00;-0,00
6,772328;0,00;-0,00;0,00
6,774349;0,00;0,00;-0,00
6,776498;-0,00;-0,00;0,00
6,782139;-0,00;-0,00;0,00
6,782544;-0,01;0,00;-0,00
6,782806;0,00;0,00;-0,00
6,784463;0,00;0,00;-0,00
6,786398;-0,00;0,00;-0,00
6,788352;0,01;-0,00;-0,00
6,790734;-0,01;0,00;-0,00
6,792482;0,00;0,00;-0,00
6,794598;0,00;-0,00;0,00
6,796457;0,01;-0,00;0,00
6,802535;0,01;0,00;-0,00
6,803183;-0,00;0,00;-0,00
6,803701;0,00;0,00;-0,00
6,804182;-0,01;0,00;0,00
6,806752;-0,00;-0,00;0,00
6,808641;-0,01;0,00;-0,00
6,810497;0,01;-0,00;-0,00
6,812320;0,01;0,00;-0,00
6,814415;0,00;0,00;0,00
6,816432;-0,00;-0,00;-0,00
6,822181;-0,00;0,00;-0,00
6,822590;0,01;-0,00;0,00
6,822814;0,01;-0,00;0,00
6,824374;-0,01;0,00;0,00
6,826387;0,00;0,00;-0,00
6,828457;-0,01;0,00;-0,00
6,830348;-0,00;0,00;-0,00
6,832682;-0,00;0,00;-0,00
6,837885;0,01;-0,00;-0,00
6,838720;0,00;0,00;-0,00
6,842245;0,00;-0,00;0,00
6,842632;-0,01;0,00;0,00
6,842821;-0,00;-0,00;0,00
6,847222;0,01;-0,00;0,00
6,847595;-0,00;0,00;-0,00
6,848441;0,01;0,00;0,00
6,850449;-0,00;0,00;-0,00
6,853471;-0,00;0,00;0,00
6,854505;-0,00;0,00;0,00
6,856439;-0,01;0,00;0,00
6,861751;0,01;-0,00;0,00
6,862121;-0,01;0,00;0,00
6,862314;0,00;0,00;0,00
6,864354;0,00;-0,00;-0,00
6,866281;-0,01;0,00;0,00
6,869515;0,01;-0,00;0,00
6,870846;-0,01;0,00;0,00
6,874646;-0,00;0,00;-0,00
6,875044;-0,00;-0,00;-0,00
6,876329;-0,01;0,00;-0,00
6,882187;0,01;-0,00;-0,00
6,883053;-0,01;0,00;-0,00
6,883656;-0,01;0,00;-0,00
6,886061;0,01;-0,00;-0,00
6,887173;0,00;-0,00;0,00
6,888803;-0,01;0,00;0,00
6,897560;0,00;-0,00;0,00
6,898026;-0,00;-0,00;0,00
6,898365;-0,01;0,00;0,00
6,898608;-0,00;0,00;0,00
6,902386;-0,00;0,00;0,00
6,903034;0,00;0,00;-0,00
6,903305;0,00;-0,00;-0,00
6,905777;-0,01;0,00;-0,00
6,918739;0,00;0,00;0,00
6,919084;0,00;-0,00;0,00
6,919283;-0,00;0,00;-0,00
6,919462;-0,00;-0,00;0,00
6,919655;-0,00;-0,00;0,00
6,920013;0,00;0,00;0,00
6,922032;-0,00;0,00;0,00
6,922591;-0,00;-0,00;0,00
6,922836;0,00;-0,00;0,00
6,924295;-0,00;0,00;-0,00
6,926301;0,00;-0,00;0,00
6,928442;-0,01;0,00;-0,00
6,935215;-0,01;0,00;0,00
6,935747;0,00;0,00;0,00
6,935973;-0,00;-0,00;0,00
6,936881;0,00;-0,00;0,00
6,945937;0,00;-0,00;0,00
6,946339;0,01;-0,00;-0,00
6,946561;0,01;-0,00;-0,00
6,946762;-0,01;0,00;-0,00
6,946925;0,00;0,00;-0,00
6,948335;-0,00;-0,00;0,00
6,950804;-0,00;-0,00;0,00
6,954800;0,01;-0,00;-0,00
6,955383;-0,01;0,00;-0,00
6,958503;-0,00;-0,00;0,00
6,962381;0,00;0,00;0,00
6,962813;-0,00;-0,00;0,00
6,963047;-0,00;-0,00;0,00
6,964471;0,00;-0,00;0,00
6,966852;0,00;0,00;0,00
6,970411;0,01;0,00;-0,00
6,970902;-0,01;0,00;-0,00
6,972321;0,01;-0,00;-0,00
6,974442;0,00;-0,00;-0,00
6,976230;-0,00;0,00;0,00
6,981791;0,01;-0,00;-0,00
6,982152;-0,00;0,00;-0,00
6,982394;0,01;-0,00;0,00
6,984306;0,01;0,00;-0,00
6,986357;0,00;-0,00;-0,00
6,988740;0,00;0,00;-0,00
6,990437;-0,01;0,00;0,00
7,001708;0,01;0,00;-0,00
7,002267;0,00;0,00;-0,00
7,002553;-0,01;0,00;-0,00
7,002727;0,01;-0,00;-0,00
7,002890;0,01;-0,00;-0,00
7,003049;0,01;-0,00;-0,00
7,004343;-0,01;0,00;0,00
7,006415;-0,01;-0,00;-0,00
7,009524;0,01;0,00;-0,00
7,010325;-0,01;-0,00;0,00
7,012133;0,01;0,00;0,00
7,014089;-0,00;-0,00;-0,00
7,016119;-0,01;0,00;-0,00
7,022664;0,01;-0,00;0,00
7,023136;0,00;0,00;0,00
7,023279;0,00;0,00;0,00
7,024391;-0,00;-0,00;0,00
7,026262;0,01;0,00;0,00
7,028249;0,01;0,00;-0,00
7,030161;0,00;-0,00;0,00
7,032272;-0,01;0,00;0,00
7,035284;-0,00;0,00;0,00
7,037207;-0,00;-0,00;0,00
7,042400;-0,01;-0,00;0,00
7,042694;-0,01;0,00;-0,00
7,042838;-0,01;0,00;0,00
7,044130;-0,01;0,00;-0,00
7,047032;0,01;-0,00;-0,00
7,048833;-0,00;-0,00;0,00
7,054131;0,00;0,00;0,00
7,054663;0,00;-0,00;-0,00
7,054932;-0,00;-0,00;0,00
7,059767;0,01;-0,00;0,00
7,061994;-0,01;0,00;0,00
7,062380;0,00;-0,00;-0,00
7,062670;0,01;0,00;0,00
7,064519;0,00;-0,00;-0,00
7,067529;0,01;-0,00;-0,00
7,068744;-0,00;-0,00;-0,00
7,070684;0,00;0,00;-0,00
7,072632;0,00;-0,00;-0,00
7,074420;0,01;0,00;-0,00
7,076392;0,00;-0,00;0,00
7,081873;0,00;-0,00;-0,00
7,082237;0,01;-0,01;-0,00
7,082434;-0,00;0,00;0,00
7,084420;0,00;0,00;0,00
7,086321;0,00;-0,00;-0,00
7,089351;0,01;0,00;0,00
7,090891;-0,01;0,00;-0,00
7,092540;-0,01;0,00;-0,00
7,094443;0,00;-0,00;-0,00
7,096334;-0,01;0,00;0,00
7,102704;0,00;-0,00;-0,00
7,103039;-0,01;0,01;0,00
7,103202;-0,01;0,01;0,00
7,104563;0,00;0,00;0,00
7,106577;-0,00;-0,00;-0,00
7,108392;0,00;-0,00;-0,00
7,110252;0,01;-0,00;-0,00
7,112424;-0,00;0,00;-0,00
7,114297;-0,01;-0,00;-0,00
7,117264;-0,00;0,00;-0,00
7,123952;-0,00;-0,00;0,00
7,124254;-0,01;0,00;0,00
7,124432;-0,00;0,00;-0,00
7,124593;0,00;0,00;0,00
7,126569;-0,00;-0,00;0,00
7,128730;-0,00;0,00;0,00
7,130560;-0,00;0,00;0,00
7,132544;-0,00;-0,00;0,00
7,134369;0,00;-0,00;0,00
7,137282;-0,00;-0,00;-0,00
7,141784;-0,01;0,00;0,00
7,142159;-0,00;-0,00;0,00
7,142355;-0,00;0,00;-0,00
7,144413;-0,00;0,00;-0,00
7,146558;-0,01;0,00;-0,00
7,148453;0,00;-0,00;-0,00
7,150805;-0,01;0,00;-0,00
7,153030;0,01;-0,00;0,00
7,154315;-0,01;0,00;0,00
7,157850;-0,00;0,00;0,00
7,161790;0,00;-0,00;-0,00
7,162212;0,00;-0,00;0,00
7,162508;0,00;-0,00;0,00
7,164230;-0,01;0,00;-0,00
7,167055;-0,00;-0,00;0,00
7,169647;-0,01;0,00;-0,00
7,170713;-0,01;0,00;0,00
7,172402;0,00;-0,00;-0,00
7,174412;0,00;-0,00;-0,00
7,176479;0,00;-0,00;0,00
7,182143;-0,00;0,00;-0,00
7,182771;-0,01;0,00;0,00
7,183247;0,01;-0,00;0,00
7,185119;0,01;-0,00;-0,00
7,188185;0,01;-0,00;-0,00
7,189281;0,01;-0,00;0,00
7,190300;0,01;-0,00;0,00
7,192192;0,00;0,00;0,00
7,210634;-0,01;0,00;0,00
7,211456;-0,01;0,00;-0,00
7,211767;-0,01;-0,00;0,00
7,212026;0,01;-0,00;0,00
7,212281;-0,01;0,00;0,00
7,212532;-0,01;0,00;0,00
7,213160;0,01;-0,00;-0,00
7,213413;-0,00;-0,00;-0,00
7,213660;0,00;0,00;0,00
7,213895;0,00;-0,00;0,00
7,214452;0,00;0,00;-0,00
7,219828;0,00;0,00;-0,00
7,221677;-0,01;0,00;0,00
7,222060;0,00;0,00;-0,00
7,224214;0,00;0,00;-0,00
7,224576;-0,01;0,00;0,00
7,228531;0,00;-0,00;0,00
7,228903;-0,00;0,00;0,00
7,230518;-0,00;-0,00;0,00
7,232619;0,00;-0,00;0,00
7,235438;-0,01;-0,00;-0,00
7,236802;0,00;0,00;-0,00
7,243227;-0,00;0,00;0,00
7,243895;-0,00;0,00;0,00
7,244466;-0,00;0,00;0,00
7,245511;-0,01;0,00;0,00
7,246968;-0,01;-0,00;0,00
7,248336;-0,00;-0,00;0,00
7,250252;-0,01;0,00;0,00
7,252517;0,00;-0,00;-0,00
7,254377;-0,00;0,00;-0,00
7,256549;-0,01;0,00;-0,00
7,261617;-0,00;0,00;-0,00
7,261902;0,00;-0,00;-0,00
7,262753;0,00;-0,00;0,00
7,264233;0,00;0,00;0,00
7,266936;-0,00;0,00;0,00
7,268277;0,00;0,00;-0,00
7,271361;-0,00;0,00;0,00
7,272496;-0,00;0,00;-0,00
7,274740;-0,00;0,00;0,00
7,276736;-0,00;-0,00;0,00
7,282080;0,01;-0,00;0,00
7,282330;-0,00;0,00;-0,00
7,282479;-0,00;0,00;-0,00
7,284414;0,01;-0,00;0,00
7,291829;-0,00;0,00;0,00
7,292310;0,01;-0,00;-0,00
7,292498;-0,01;0,00;0,00
7,292634;-0,01;-0,00;0,00
7,294718;0,01;0,00;0,00
7,296115;-0,01;0,00;-0,00
7,302517;0,01;-0,00;-0,00
7,302786;-0,01;0,00;-0,00
7,302917;-0,01;0,00;-0,00
7,312217;0,00;-0,00;0,00
7,312838;-0,01;0,00;-0,00
7,313148;0,01;-0,00;0,00
7,313346;-0,00;0,00;-0,00
7,313508;0,00;-0,00;0,00
7,314554;0,01;-0,00;0,00
7,316307;-0,01;0,00;-0,00
7,321926;-0,01;0,00;0,00
7,322502;-0,01;0,00;-0,00
7,322689;-0,00;0,00;0,00
7,325485;0,01;-0,00;-0,00
7,326900;-0,01;0,00;0,00
7,329419;0,00;-0,00;-0,00
7,330375;0,00;-0,00;-0,00
7,332320;-0,00;-0,00;0,00
7,335400;-0,00;0,00;-0,00
7,340155;-0,01;-0,00;0,00
7,342368;0,00;-0,00;0,00
7,342856;0,01;0,00;0,00
7,343143;0,01;-0,00;-0,00
7,344345;0,00;-0,00;0,00
7,346363;-0,01;0,00;-0,00
7,348555;-0,01;0,00;0,00
7,350387;-0,01;0,00;0,00
7,355085;0,00;0,00;-0,00
7,355883;-0,00;0,00;-0,00
7,356551;-0,00;-0,00;0,00
7,363053;0,01;-0,00;-0,00
7,364590;0,00;0,00;0,00
7,365159;0,00;0,00;0,00
7,365613;0,01;-0,00;0,00
7,380416;-0,01;0,00;0,00
7,381142;0,01;-0,00;0,00
7,381571;-0,00;-0,00;0,00
7,381850;-0,01;0,00;0,00
7,382109;-0,00;0,00;0,00
7,382364;-0,01;0,00;-0,00
7,382623;-0,00;-0,00;0,00
7,382883;-0,01;0,00;-0,00
7,383086;-0,01;0,00;-0,00
7,384414;0,00;0,00;0,00
7,388021;0,00;-0,00;0,00
7,389341;0,00;-0,00;0,00
7,390853;-0,00;0,00;0,00
7,392501;-0,01;0,00;0,00
7,394353;-0,00;0,00;0,00
7,396547;-0,00;0,00;-0,00
7,402364;0,01;0,00;-0,00
7,403227;0,00;-0,00;-0,00
7,403735;0,00;-0,00;-0,00
7,406613;-0,01;0,00;0,00
7,407212;0,01;0,00;0,00
7,409857;0,01;-0,00;-0,00
7,413826;0,00;-0,00;-0,00
7,414198;-0,00;0,00;0,00
7,414461;-0,00;0,00;0,00
7,416345;-0,01;0,00;0,00
7,423701;-0,00;-0,00;-0,00
7,424435;-0,00;0,00;0,00
7,425094;-0,00;0,00;0,00
7,425385;-0,01;0,00;0,00
7,426397;-0,01;0,00;0,00
7,428244;0,01;-0,00;0,00
7,430388;-0,00;0,00;0,00
7,432420;-0,01;0,00;-0,00
7,434190;0,00;-0,00;-0,00
7,436686;-0,00;-0,00;0,00
7,442408;0,00;0,00;-0,00
7,442945;-0,01;0,00;0,00
7,443291;-0,01;0,00;0,00
7,444741;-0,01;0,00;-0,00
7,446453;-0,00;0,00;0,00
7,448226;0,00;-0,00;0,00
7,452053;-0,01;0,00;0,00
7,452621;-0,01;0,00;-0,00
7,457635;-0,00;0,00;-0,00
7,460144;-0,00;0,00;0,00
7,461779;-0,00;-0,00;-0,00
7,462130;-0,00;0,00;-0,00
7,462335;-0,00;-0,00;-0,00
7,464424;-0,01;0,00;0,00
7,467553;0,01;-0,00;-0,00
7,468936;-0,00;0,00;-0,00
7,470644;-0,01;0,00;-0,00
7,473272;0,00;0,00;0,00
7,474456;-0,00;0,00;-0,00
7,476405;-0,01;-0,00;-0,00
7,482080;0,00;0,00;0,00
7,482398;0,00;0,00;-0,00
7,482550;0,00;0,00;-0,00
7,484438;0,00;-0,00;0,00
7,487579;0,01;-0,00;-0,00
7,489132;0,00;-0,00;0,00
7,491572;0,00;0,00;0,00
7,492578;0,01;-0,00;-0,00
7,496746;0,01;-0,00;-0,00
7,497110;0,00;0,00;0,00
7,502485;-0,01;0,00;-0,00
7,502806;-0,00;-0,00;-0,00
7,503060;-0,00;-0,00;-0,00
7,504745;0,00;-0,00;-0,00
7,506598;-0,00;-0,00;0,00
7,508478;-0,01;0,00;0,00
7,510397;-0,00;0,00;0,00
7,512228;0,00;0,00;-0,00
7,514137;-0,01;0,00;0,00
7,517351;0,00;-0,00;-0,00
7,521812;0,01;0,00;-0,00
7,522332;-0,00;-0,00;0,00
7,523932;-0,01;0,01;0,00
7,524914;-0,00;0,00;0,00
7,526635;0,00;-0,00;0,00
7,528392;-0,01;0,00;0,00
7,530349;-0,00;-0,00;0,00
7,532414;-0,00;-0,00;-0,00
7,534305;0,00;-0,00;-0,00
7,536331;0,01;-0,00;0,00
7,542908;0,00;-0,00;-0,00
7,543248;-0,00;-0,00;0,00
7,543453;-0,00;-0,00;0,00
7,545019;0,01;0,00;-0,00
7,546335;0,00;0,00;-0,00
7,548288;0,01;-0,00;0,00
7,551772;0,00;0,00;-0,00
7,552777;-0,01;0,00;0,00
7,558062;-0,00;0,00;0,00
