time;wx (rad/s);wy (rad/s);wz (rad/s)
21,013974;-0,01;0,01;0,20
21,014427;-0,01;0,01;0,20
21,015393;-0,02;0,01;0,23
21,016403;-0,02;-0,01;0,22
21,018710;-0,01;-0,01;0,19
21,020533;-0,02;-0,02;0,14
21,022597;-0,01;-0,02;0,15
21,024798;-0,01;-0,01;0,12
21,027097;-0,01;-0,01;0,08
21,031850;0,00;-0,00;0,07
21,032523;0,00;0,01;-0,03
21,032947;0,01;0,01;-0,00
21,035126;0,02;0,02;0,01
21,036509;0,01;0,02;0,02
21,038302;0,02;0,01;0,04
21,040993;0,02;0,00;0,03
21,042949;0,01;0,00;0,04
21,049069;0,02;-0,01;0,11
21,050015;0,01;-0,01;0,12
21,052624;0,00;-0,01;0,15
21,052988;-0,00;-0,01;0,14
21,053163;-0,01;-0,01;0,14
21,054825;-0,01;-0,00;0,16
21,057612;-0,01;-0,00;0,17
21,060357;-0,02;0,01;0,16
21,061025;-0,02;0,01;0,13
21,078351;-0,02;0,01;0,10
21,079101;-0,01;0,01;0,05
21,079357;-0,01;0,01;0,09
21,079582;-0,00;0,00;0,08
21,079770;0,01;-0,01;0,08
21,079985;0,01;-0,01;0,08
21,080186;0,01;-0,01;0,05
21,080387;0,02;-0,01;0,07
21,080581;0,02;-0,01;0,07
21,080764;0,01;0,00;0,08
21,083381;0,01;0,01;0,08
21,085043;0,01;0,01;0,07
21,087086;0,00;0,01;0,05
21,091749;0,01;0,00;0,09
21,092316;-0,01;0,01;0,11
21,092719;-0,01;0,01;0,11
21,094895;-0,00;0,01;0,11
21,097940;-0,01;-0,00;0,08
21,098683;-0,00;-0,01;0,11
21,101050;-0,01;-0,01;0,11
21,102718;-0,01;-0,01;0,12
21,104487;-0,01;-0,01;0,12
21,106336;-0,00;-0,01;0,10
21,113042;0,00;-0,00;0,06
21,113915;0,01;0,00;0,08
21,115644;0,01;0,01;0,09
21,115974;0,01;0,01;0,07
21,117022;0,01;0,01;0,06
21,118676;0,00;0,01;0,03
21,121280;0,00;0,01;0,02
21,123307;0,01;0,00;0,07
21,124898;0,00;0,00;0,09
21,126801;0,00;-0,00;0,10
21,132411;0,00;-0,01;0,09
21,133110;-0,00;-0,01;0,08
21,133417;-0,00;-0,01;0,12
21,135300;-0,01;0,00;0,13
21,136936;-0,01;0,00;0,13
21,139103;-0,01;0,00;0,11
21,141006;-0,01;0,01;0,07
21,142842;-0,00;0,00;0,06
21,144851;-0,01;0,01;0,07
21,149227;-0,00;0,00;0,06
21,152546;0,00;0,00;0,05
21,152940;0,01;-0,01;0,00
21,153110;0,00;-0,00;0,00
21,155288;0,01;-0,00;0,05
21,157309;0,00;0,00;0,07
21,158576;0,00;-0,00;0,08
21,160409;0,01;-0,00;0,10
21,173925;0,00;0,00;0,08
21,174545;0,01;-0,00;0,09
21,174734;0,01;0,01;0,14
21,174876;0,00;0,01;0,15
21,175058;-0,00;0,01;0,13
21,175193;-0,01;0,01;0,11
21,175334;-0,00;0,00;0,09
21,177253;-0,01;-0,00;0,10
21,179302;-0,00;0,00;0,09
21,181806;-0,01;-0,00;0,07
21,182966;-0,00;-0,00;0,05
21,184971;-0,00;-0,01;0,01
21,186957;-0,00;-0,01;-0,00
21,191819;0,00;-0,00;-0,01
21,192456;0,00;0,00;-0,02
21,192862;0,00;0,00;-0,01
21,195710;0,01;0,00;-0,01
21,198234;0,01;0,00;-0,02
21,198772;0,01;0,00;0,08
21,201185;0,02;0,03;0,23
21,203433;0,02;0,04;0,28
21,205086;0,03;0,04;0,39
21,206846;0,04;0,03;0,46
21,211857;0,02;-0,02;0,50
21,212509;-0,00;-0,06;0,43
21,215484;-0,02;-0,07;0,38
21,216059;-0,06;-0,09;0,29
21,217005;-0,08;-0,03;0,19
21,219203;-0,08;0,00;0,15
21,221021;-0,04;0,06;0,06
21,222981;-0,00;0,10;-0,01
21,224914;0,02;0,11;-0,04
21,227084;0,06;0,09;-0,07
21,232069;0,08;0,08;-0,08
21,232480;0,08;-0,02;-0,08
21,234849;0,07;-0,06;-0,07
21,235389;0,05;-0,08;-0,06
21,237472;0,02;-0,11;-0,03
21,239331;0,00;-0,10;0,01
21,240632;-0,01;-0,07;0,03
21,242784;-0,03;-0,02;0,06
21,244845;-0,03;0,01;0,06
21,249300;-0,03;0,06;0,07
21,251676;-0,04;0,09;0,06
21,252090;-0,04;0,09;0,04
21,252263;-0,04;0,07;0,03
21,255926;-0,04;0,03;0,01
21,256661;-0,04;0,01;-0,01
21,259288;-0,02;-0,04;-0,03
21,260827;-0,01;-0,06;-0,04
21,273938;0,01;-0,08;-0,05
21,274699;0,04;-0,07;-0,04
21,275006;0,04;-0,06;-0,04
21,275349;0,05;-0,02;-0,02
21,275606;0,05;0,02;0,01
21,275844;0,05;0,03;0,02
21,276083;0,02;0,06;0,05
21,277051;0,01;0,06;0,11
21,278753;-0,00;0,06;0,14
21,281702;-0,01;0,04;0,16
21,282697;-0,02;0,02;0,16
21,284474;-0,03;-0,00;0,14
21,287271;-0,02;-0,03;0,18
21,291835;-0,02;-0,04;0,16
21,292433;-0,02;-0,05;0,15
21,292858;-0,03;-0,05;0,12
21,295088;-0,02;-0,04;0,09
21,297741;-0,01;-0,02;0,05
21,298396;-0,01;-0,00;0,07
21,301255;-0,01;0,03;0,05
21,304196;0,01;0,04;0,03
21,304565;0,02;0,04;0,01
21,306945;0,02;0,04;-0,01
21,311761;0,03;0,03;0,04
21,312455;0,03;0,01;0,07
21,312887;0,02;-0,00;0,07
21,315740;0,03;-0,01;0,09
21,317248;0,02;-0,03;0,10
21,319093;0,01;-0,04;0,11
21,321236;0,00;-0,03;0,17
21,322987;-0,01;-0,01;0,20
21,324323;-0,01;-0,00;0,21
21,326430;-0,01;0,01;0,19
21,333428;-0,03;0,02;0,15
21,333935;-0,02;0,03;0,17
21,334181;-0,02;0,03;0,14
21,335203;-0,03;0,02;0,12
21,337463;-0,02;0,02;0,11
21,339135;-0,01;0,00;0,05
21,341288;0,00;-0,01;0,00
21,343268;0,02;-0,02;0,03
21,344947;0,01;-0,02;0,03
21,352787;0,03;-0,02;0,03
21,353387;0,03;-0,02;0,02
21,353565;0,03;-0,01;0,01
21,353722;0,02;-0,01;0,03
21,355162;0,02;0,00;0,09
21,357608;0,01;0,03;0,13
21,358724;0,01;0,03;0,15
21,361286;0,00;0,02;0,15
21,362995;-0,01;0,02;0,15
21,380717;-0,01;0,01;0,19
21,381432;-0,02;0,00;0,19
21,381685;-0,02;-0,00;0,18
21,381918;-0,01;-0,02;0,12
21,382120;-0,02;-0,02;0,09
21,382319;-0,02;-0,02;0,08
21,382511;-0,01;-0,02;0,09
21,382710;-0,01;-0,00;0,07
21,382905;-0,00;0,00;0,07
21,383173;0,01;0,01;0,03
21,384965;0,01;0,01;0,01
21,387002;0,01;0,02;0,06
21,391735;0,01;0,02;0,07
21,392157;0,01;0,01;0,09
21,392353;0,02;0,01;0,09
21,394908;0,02;-0,01;0,08
21,398080;0,00;-0,01;0,09
21,398678;0,01;-0,01;0,12
21,400792;0,00;-0,01;0,13
21,404514;-0,00;-0,01;0,14
21,404863;-0,01;-0,01;0,11
21,406375;-0,01;-0,00;0,09
21,411519;-0,01;0,00;0,13
21,411985;-0,01;0,01;0,13
21,412393;-0,02;0,01;0,11
21,415506;-0,01;0,01;0,09
21,417296;-0,01;0,01;0,05
21,418349;-0,00;0,01;0,06
21,420553;0,01;-0,00;0,10
21,422402;-0,00;0,00;0,12
21,424805;0,01;-0,00;0,13
21,426890;0,02;-0,01;0,10
21,434928;0,01;-0,01;0,08
21,435644;0,01;-0,00;0,11
21,435891;0,01;0,00;0,12
21,436082;0,00;0,01;0,11
21,440674;0,01;0,01;0,09
21,441138;0,00;0,01;0,08
21,441330;0,00;0,01;0,06
21,443954;-0,01;0,01;0,07
21,444720;-0,01;0,01;0,08
21,462333;-0,01;0,00;0,07
21,463473;-0,01;-0,01;0,04
21,463717;-0,01;-0,01;0,05
21,463891;-0,01;-0,01;0,09
21,464051;-0,01;-0,01;0,09
21,464201;-0,01;-0,01;0,11
21,464353;0,00;-0,01;0,12
21,464520;0,01;-0,01;0,12
21,464671;0,01;0,01;0,12
21,464818;0,01;0,01;0,15
21,467010;0,00;0,01;0,16
21,471680;0,02;0,01;0,15
21,472047;0,00;0,01;0,11
21,472358;0,00;0,00;0,07
21,474604;0,01;-0,00;0,12
21,477188;0,00;0,00;0,10
21,478832;0,00;0,00;0,09
21,481590;0,00;-0,00;0,07
21,483676;-0,00;-0,01;0,05
21,484699;0,00;-0,01;0,05
21,486990;-0,01;0,00;0,08
21,491573;-0,00;0,00;0,09
21,491852;-0,00;0,00;0,10
21,492605;-0,00;0,00;0,09
21,495205;-0,01;0,00;0,07
21,497573;0,00;0,00;0,11
21,504369;-0,00;0,00;0,10
21,504725;0,00;0,01;0,10
21,504899;0,00;0,00;0,09
21,505042;0,00;0,00;0,07
21,506730;0,01;-0,01;0,07
21,511613;0,01;-0,01;0,09
21,512172;0,00;0,00;0,08
21,512576;0,00;0,00;0,09
21,514942;0,01;-0,00;0,06
21,516719;0,00;0,00;0,04
21,518589;0,00;0,00;0,11
21,520450;0,00;0,00;0,10
21,522382;-0,00;0,01;0,12
21,525738;0,00;-0,00;0,12
21,526305;-0,00;-0,00;0,11
21,531976;-0,00;-0,00;0,11
21,532349;-0,01;0,01;0,10
21,532584;-0,01;0,00;0,11
21,534324;-0,00;-0,00;0,09
21,536800;-0,00;-0,00;0,06
21,538562;-0,00;-0,01;0,01
21,540971;0,00;-0,00;0,01
21,543548;-0,00;-0,00;-0,00
21,545062;0,00;0,00;-0,02
21,550222;0,00;0,00;-0,01
21,551438;0,00;0,00;-0,03
21,551938;0,00;0,01;0,03
21,553446;0,01;0,02;0,12
21,555077;0,02;0,04;0,24
21,556844;0,03;0,05;0,35
21,558310;0,04;0,03;0,43
21,563002;0,03;-0,02;0,54
21,563636;0,01;-0,04;0,52
21,573201;-0,01;-0,07;0,45
21,574223;-0,05;-0,09;0,35
21,574481;-0,07;-0,07;0,30
21,574663;-0,07;0,02;0,16
21,574826;-0,06;0,04;0,12
21,574985;-0,04;0,07;0,08
21,576657;0,01;0,10;-0,00
21,579111;0,06;0,09;-0,05
21,582596;0,07;0,08;-0,06
21,583237;0,07;0,04;-0,08
21,584540;0,08;0,00;-0,08
21,586466;0,08;-0,06;-0,07
21,591429;0,05;-0,11;-0,05
21,592022;0,01;-0,11;-0,02
21,592436;-0,00;-0,09;-0,00
21,594259;-0,02;-0,04;0,03
21,598935;-0,03;-0,01;0,05
21,599605;-0,04;0,05;0,06
21,600985;-0,04;0,07;0,07
21,603242;-0,04;0,09;0,06
21,605026;-0,05;0,08;0,05
21,606835;-0,05;0,07;0,04
21,611789;-0,04;0,02;0,02
21,612343;-0,03;-0,02;-0,00
21,612768;-0,02;-0,05;-0,02
21,615843;0,00;-0,07;-0,03
21,617983;0,02;-0,08;-0,04
21,618349;0,04;-0,07;-0,03
21,620926;0,05;-0,03;-0,02
21,622887;0,05;-0,02;-0,01
21,624941;0,05;0,02;0,00
21,626188;0,04;0,05;0,02
21,633572;0,03;0,06;0,07
21,634008;-0,00;0,06;0,15
21,634210;-0,01;0,05;0,15
21,634543;-0,01;0,03;0,17
21,637205;-0,02;0,01;0,16
21,638981;-0,03;-0,01;0,15
21,640866;-0,02;-0,04;0,20
21,642720;-0,02;-0,05;0,19
21,644692;-0,02;-0,05;0,17
21,646351;-0,02;-0,05;0,13
21,653144;-0,02;-0,03;0,06
21,653730;-0,01;0,00;0,07
21,653935;-0,01;0,02;0,05
21,654546;-0,01;0,03;0,04
21,656864;0,01;0,04;0,02
21,658379;0,02;0,04;-0,01
21,661785;0,02;0,04;-0,03
21,662948;0,03;0,02;0,03
21,677636;0,03;0,00;0,06
21,678239;0,03;-0,01;0,07
21,678454;0,03;-0,03;0,09
21,678622;0,02;-0,04;0,09
21,678784;0,01;-0,03;0,14
21,678962;0,00;-0,02;0,20
21,679202;-0,01;-0,02;0,21
21,679368;-0,00;0,00;0,22
21,680789;-0,02;0,02;0,18
21,684938;-0,03;0,03;0,14
21,685574;-0,01;0,03;0,17
21,686626;-0,02;0,03;0,14
21,691427;-0,03;0,02;0,11
21,691749;-0,01;0,01;0,06
21,692310;-0,01;-0,00;0,04
21,694346;0,01;-0,02;0,02
21,696243;0,01;-0,02;0,01
21,699622;0,01;-0,03;0,02
21,700921;0,03;-0,02;0,02
21,702488;0,03;-0,02;0,01
21,705135;0,03;-0,01;0,00
21,706987;0,03;0,01;0,09
21,711598;0,01;0,02;0,11
21,711866;0,01;0,03;0,17
21,712991;0,00;0,03;0,15
21,717020;-0,00;0,02;0,16
21,717691;-0,01;0,01;0,20
21,719428;-0,02;0,01;0,20
21,720793;-0,02;0,00;0,21
21,723128;-0,01;-0,01;0,18
21,725047;-0,02;-0,02;0,14
21,726826;-0,02;-0,02;0,08
21,732768;-0,01;-0,02;0,10
21,733374;-0,01;-0,01;0,08
21,733577;-0,00;-0,00;0,06
21,736363;0,01;0,01;0,03
21,737015;0,00;0,01;0,01
21,739281;0,02;0,01;0,03
21,741111;0,02;0,02;0,04
21,743198;0,02;0,02;0,07
21,744929;0,02;0,01;0,09
21,746903;0,02;-0,00;0,08
21,753518;0,01;-0,01;0,08
21,754367;0,01;-0,01;0,13
21,754745;0,00;-0,01;0,14
21,755749;0,00;-0,01;0,14
21,757010;-0,01;-0,00;0,12
21,758624;-0,02;-0,00;0,10
21,761232;-0,01;0,00;0,12
21,763346;-0,01;0,01;0,12
21,782142;-0,02;0,01;0,12
21,783235;-0,01;0,01;0,10
21,783522;-0,01;0,01;0,07
21,783692;0,00;0,00;0,09
21,783867;0,00;-0,00;0,09
21,784039;-0,00;0,00;0,10
21,784210;0,01;-0,01;0,11
21,784379;0,02;-0,01;0,11
21,784546;0,01;-0,01;0,08
21,784713;0,02;-0,01;0,09
21,784889;0,02;-0,01;0,08
21,787087;0,01;0,01;0,09
21,791707;0,01;0,01;0,08
21,791988;-0,00;0,01;0,06
21,792151;0,00;0,01;0,05
21,795495;-0,00;0,01;0,07
21,797195;-0,01;0,01;0,07
21,800405;-0,01;0,00;0,07
21,801602;-0,01;-0,00;0,06
21,802430;-0,01;-0,00;0,04
21,805058;-0,01;-0,01;0,08
21,807130;-0,00;-0,01;0,09
21,811696;-0,00;-0,01;0,11
21,812089;0,00;-0,01;0,12
21,812345;0,00;-0,00;0,11
21,814612;0,01;-0,00;0,09
21,817212;0,01;0,00;0,14
21,818582;0,01;0,01;0,13
21,820881;0,01;0,01;0,11
21,822438;0,01;0,01;0,10
21,824784;0,01;0,01;0,05
21,826672;0,01;0,00;0,08
21,837261;0,01;-0,00;0,07
21,837837;0,00;-0,00;0,08
21,838028;0,00;-0,01;0,09
21,838175;-0,00;-0,01;0,07
21,838337;-0,00;-0,01;0,05
21,838486;-0,00;-0,00;0,10
21,841912;-0,01;0,00;0,11
21,842587;-0,01;0,01;0,11
21,845691;-0,00;0,00;0,11
21,847714;0,00;0,01;0,07
21,862564;-0,01;0,01;0,07
21,863631;-0,00;0,01;0,10
21,864072;-0,00;0,01;0,08
21,864486;0,00;0,00;0,08
21,864875;0,01;-0,00;0,05
21,865113;0,00;-0,01;0,02
21,865272;0,01;-0,00;0,07
21,865420;0,01;0,00;0,08
21,868791;0,01;-0,00;0,08
21,869377;0,01;-0,00;0,08
21,872195;0,01;-0,00;0,06
21,872778;0,01;0,00;0,11
21,873208;-0,00;0,01;0,10
21,875147;-0,00;0,01;0,11
21,876570;-0,00;0,00;0,12
21,878296;-0,00;0,00;0,09
21,880354;-0,00;-0,00;0,06
21,884385;0,00;0,00;0,11
21,886156;-0,01;0,00;0,11
21,886720;-0,00;-0,00;0,09
21,891563;-0,00;-0,00;0,09
21,891940;0,00;-0,01;0,05
21,892140;0,01;-0,01;0,04
21,894184;0,01;-0,00;0,01
21,896730;0,00;0,00;-0,02
21,901834;0,00;0,00;-0,03
21,902522;0,00;0,00;-0,06
21,905027;0,01;0,01;-0,06
21,905404;0,01;0,01;0,04
21,906818;0,02;0,04;0,17
21,911794;0,02;0,05;0,22
21,912361;0,03;0,02;0,44
21,912780;0,03;-0,02;0,49
21,917177;0,02;-0,04;0,48
21,917759;-0,00;-0,07;0,42
21,919755;-0,02;-0,08;0,37
21,920938;-0,06;-0,07;0,28
21,922982;-0,07;-0,01;0,18
21,924454;-0,07;0,02;0,14
21,926346;-0,05;0,07;0,05
21,933966;-0,00;0,10;-0,04
21,934774;0,03;0,08;-0,08
21,935005;0,05;0,07;-0,10
21,936399;0,07;0,03;-0,11
21,936692;0,07;-0,00;-0,10
21,939131;0,06;-0,06;-0,08
21,940762;0,05;-0,08;-0,06
21,942969;0,03;-0,10;-0,02
21,944804;0,01;-0,08;0,03
21,947124;0,00;-0,06;0,05
21,954266;-0,01;-0,01;0,08
21,954856;-0,02;0,04;0,09
21,955128;-0,03;0,06;0,09
21,955306;-0,03;0,09;0,07
21,957098;-0,03;0,08;0,06
21,958824;-0,04;0,06;0,03
21,960970;-0,04;0,02;-0,00
21,965049;-0,04;-0,00;-0,02
21,965484;-0,02;-0,05;-0,04
21,981878;-0,01;-0,07;-0,06
21,982546;0,00;-0,08;-0,06
21,982777;0,03;-0,07;-0,05
21,982970;0,04;-0,05;-0,04
21,983232;0,05;-0,02;-0,02
21,983415;0,05;0,02;0,01
21,983607;0,05;0,03;0,03
21,983782;0,03;0,06;0,06
21,983955;0,02;0,06;0,12
21,986298;0,01;0,06;0,15
21,986697;-0,00;0,04;0,16
21,991249;-0,00;0,02;0,15
21,991473;-0,02;-0,02;0,14
21,992179;-0,02;-0,03;0,17
21,994296;-0,02;-0,04;0,15
21,996343;-0,02;-0,05;0,14
21,999354;-0,02;-0,04;0,11
22,001267;-0,02;-0,04;0,08
22,002688;-0,02;-0,01;0,04
22,004706;-0,01;0,01;0,04
22,006750;-0,01;0,03;0,05
22,011798;-0,00;0,04;0,04
22,012344;0,01;0,04;0,01
22,012757;0,02;0,04;-0,01
22,014906;0,03;0,02;0,05
22,018599;0,03;0,01;0,05
22,020352;0,03;-0,01;0,08
22,020732;0,03;-0,02;0,10
22,022504;0,03;-0,04;0,10
22,024404;0,01;-0,03;0,12
22,026422;0,01;-0,03;0,17
22,031321;-0,00;-0,01;0,20
22,031824;-0,01;0,01;0,21
22,032367;-0,01;0,01;0,19
22,037552;-0,03;0,02;0,14
22,038110;-0,02;0,03;0,17
22,038639;-0,03;0,03;0,14
22,041785;-0,02;0,02;0,10
22,043810;-0,02;0,01;0,09
22,045046;-0,01;-0,00;0,03
22,047911;-0,00;-0,02;-0,01
22,065421;0,00;-0,02;0,02
22,066196;0,02;-0,03;0,00
22,066494;0,02;-0,02;0,01
22,066761;0,02;-0,02;0,01
22,067009;0,02;-0,01;0,00
22,067343;0,03;0,01;0,09
22,067589;0,02;0,02;0,10
22,067844;0,01;0,03;0,14
22,068080;0,01;0,03;0,17
22,068320;0,01;0,02;0,16
22,071820;-0,00;0,01;0,17
22,072264;-0,01;-0,00;0,19
22,072430;-0,02;-0,00;0,21
22,075190;-0,01;-0,01;0,18
22,077244;-0,02;-0,02;0,15
22,079138;-0,02;-0,02;0,09
22,081544;-0,01;-0,02;0,08
22,084341;-0,01;-0,01;0,08
22,085010;-0,01;-0,00;0,06
22,087217;-0,00;0,01;0,05
22,091958;0,00;0,01;0,01
22,092693;0,00;0,02;0,01
22,093105;0,01;0,01;0,05
22,095248;0,01;0,02;0,07
22,096745;0,02;0,01;0,07
22,098387;0,02;-0,00;0,09
22,102630;0,01;-0,01;0,09
22,103414;0,01;-0,01;0,11
22,105179;0,01;-0,01;0,14
22,106718;-0,00;-0,01;0,15
22,111854;-0,00;-0,00;0,16
22,112356;-0,01;0,00;0,10
22,112762;-0,01;0,00;0,10
22,115064;-0,01;0,01;0,15
22,118660;-0,01;0,02;0,14
22,120923;-0,01;0,01;0,11
22,121301;-0,01;0,01;0,08
22,123233;-0,01;0,01;0,04
22,125032;-0,01;-0,00;0,06
22,127210;-0,00;0,00;0,09
22,131824;0,00;-0,01;0,10
22,132166;0,01;-0,01;0,10
22,134208;0,01;-0,01;0,09
22,134931;0,01;-0,01;0,07
22,139552;0,01;-0,00;0,12
22,139977;0,01;0,01;0,13
22,140217;0,01;0,01;0,11
22,142916;0,01;0,01;0,09
22,144865;0,00;0,01;0,06
22,146232;0,01;0,01;0,07
22,153926;-0,00;0,01;0,08
22,154559;-0,00;0,00;0,08
22,154774;-0,01;0,00;0,09
22,155138;-0,01;-0,01;0,06
22,158108;-0,01;-0,01;0,04
22,159289;-0,00;-0,01;0,10
22,161135;-0,01;-0,00;0,12
22,163239;-0,01;-0,01;0,11
22,164592;-0,00;-0,00;0,11
22,182245;-0,00;-0,00;0,11
22,182982;-0,00;0,00;0,11
22,183295;-0,00;0,01;0,12
22,183466;-0,00;0,01;0,14
22,183619;0,01;0,01;0,12
22,183771;0,01;0,01;0,08
22,183928;0,00;0,00;0,06
22,184078;0,01;-0,00;0,11
22,184236;0,00;-0,00;0,11
22,186441;0,00;-0,00;0,09
22,187785;0,01;-0,01;0,08
22,191769;0,00;-0,01;0,07
22,192141;-0,00;-0,00;0,10
22,192311;-0,01;0,00;0,09
22,194757;-0,00;0,01;0,11
22,196840;-0,00;0,01;0,11
22,198260;-0,00;0,01;0,09
22,201748;-0,01;0,00;0,06
22,203100;-0,00;0,00;0,10
22,206909;0,00;0,00;0,09
22,207271;-0,00;0,01;0,08
22,211900;0,00;-0,00;0,06
22,212439;0,01;-0,00;0,03
22,212842;0,00;-0,01;0,06
22,215280;0,00;-0,00;0,07
22,217652;0,00;-0,00;0,09
22,219098;0,01;0,00;0,09
22,221558;0,00;0,00;0,08
22,222971;0,01;0,01;0,06
22,224785;0,00;0,01;0,12
22,226900;0,00;0,01;0,12
22,231695;0,00;0,01;0,13
22,231994;0,00;0,00;0,12
22,232805;-0,00;0,00;0,11
22,235608;-0,00;-0,00;0,11
22,238609;-0,00;0,00;0,12
22,239412;-0,00;0,00;0,10
22,241192;-0,01;-0,00;0,08
22,243001;-0,00;-0,00;0,05
22,244960;-0,01;-0,00;0,00
22,246176;-0,00;-0,00;-0,00
22,253363;-0,00;0,01;-0,01
22,254051;0,00;0,01;-0,02
22,254447;0,00;0,00;-0,03
22,254890;-0,00;0,00;-0,03
22,256936;0,01;0,00;0,05
22,258745;0,01;0,02;0,13
22,260861;0,02;0,04;0,26
22,262864;0,03;0,04;0,41
22,264728;0,03;0,02;0,51
22,271364;0,03;-0,04;0,58
22,272439;0,00;-0,05;0,53
22,272977;-0,03;-0,07;0,44
22,273411;-0,05;-0,07;0,39
22,276311;-0,06;-0,04;0,34
22,276627;-0,06;0,01;0,25
22,278140;-0,06;0,05;0,15
22,280966;-0,04;0,07;0,11
22,283465;-0,00;0,08;0,03
22,298286;0,04;0,08;-0,02
22,299472;0,06;0,07;-0,03
22,299982;0,08;0,03;-0,05
22,300278;0,08;-0,03;-0,06
22,300500;0,07;-0,06;-0,06
22,300717;0,04;-0,10;-0,05
22,300917;0,03;-0,11;-0,04
22,301118;-0,00;-0,08;-0,01
22,301313;-0,02;-0,03;0,01
22,305350;-0,03;-0,01;0,02
22,305980;-0,04;0,04;0,04
22,306702;-0,05;0,08;0,05
22,311589;-0,04;0,08;0,05
22,312280;-0,04;0,08;0,04
22,312699;-0,04;0,06;0,04
22,314854;-0,04;0,02;0,03
22,317955;-0,02;-0,03;0,01
22,318557;-0,01;-0,04;0,00
22,321632;0,01;-0,07;-0,02
22,322695;0,03;-0,07;-0,02
22,324602;0,04;-0,06;-0,02
22,327171;0,06;-0,04;-0,01
22,331138;0,05;-0,02;-0,01
22,331362;0,05;0,04;0,01
22,332420;0,04;0,05;0,02
22,335816;0,03;0,06;0,06
22,337750;0,01;0,06;0,11
22,338966;-0,01;0,05;0,15
22,341560;-0,01;0,03;0,16
22,342238;-0,02;0,00;0,15
22,344849;-0,03;-0,02;0,15
22,346893;-0,02;-0,04;0,20
22,354270;-0,03;-0,05;0,20
22,354954;-0,02;-0,04;0,17
22,355273;-0,02;-0,04;0,14
22,355456;-0,01;-0,02;0,08
22,357237;-0,01;-0,01;0,10
22,359004;-0,01;0,03;0,06
22,361019;0,01;0,04;0,04
22,363003;0,01;0,04;0,02
22,365283;0,02;0,04;-0,02
22,368462;0,02;0,03;-0,03
22,381370;0,03;0,02;0,02
22,382444;0,03;-0,00;0,05
22,382929;0,03;-0,02;0,06
22,383396;0,03;-0,04;0,07
22,383570;0,01;-0,04;0,08
22,383736;0,01;-0,03;0,13
22,383899;0,00;-0,02;0,19
22,384060;-0,02;-0,00;0,21
22,387418;-0,02;0,01;0,22
22,388075;-0,03;0,02;0,18
22,392233;-0,03;0,03;0,15
22,392932;-0,03;0,03;0,16
22,393360;-0,03;0,03;0,15
22,394755;-0,03;0,02;0,13
22,396475;-0,01;0,00;0,07
22,398295;-0,00;-0,01;0,04
22,402443;0,01;-0,02;0,03
22,404829;0,01;-0,02;0,02
22,405297;0,01;-0,02;0,02
22,406945;0,03;-0,02;0,02
22,411838;0,02;-0,01;0,01
22,412288;0,03;0,00;0,05
22,412480;0,02;0,01;0,07
22,414212;0,02;0,02;0,11
22,416969;0,01;0,03;0,13
22,419478;0,00;0,02;0,14
22,423245;0,00;0,02;0,15
22,424028;-0,00;0,01;0,18
22,425317;-0,02;0,00;0,20
22,427206;-0,02;-0,00;0,19
22,431858;-0,02;-0,01;0,17
22,432462;-0,02;-0,02;0,11
22,432883;-0,02;-0,02;0,08
22,438457;-0,01;-0,02;0,10
22,439133;-0,01;-0,01;0,09
22,439340;-0,00;0,00;0,06
22,440502;0,01;0,01;0,02
22,442529;0,01;0,01;0,01
22,446491;0,02;0,02;0,04
22,447327;0,02;0,02;0,06
22,464223;0,01;0,01;0,07
22,465342;0,02;-0,00;0,08
22,465761;0,02;-0,00;0,08
22,466157;0,01;-0,01;0,08
22,466548;0,01;-0,01;0,13
22,466946;0,00;-0,01;0,15
22,467414;-0,00;-0,01;0,14
22,467619;-0,00;-0,00;0,12
22,467818;-0,02;-0,00;0,10
22,468025;-0,01;-0,00;0,12
22,471927;-0,01;0,01;0,11
22,472727;-0,01;0,01;0,10
22,473064;-0,01;0,01;0,10
22,474340;-0,01;0,01;0,07
22,476468;-0,01;0,00;0,04
22,478667;0,01;-0,00;0,09
22,480261;0,00;0,00;0,10
22,482968;0,00;-0,00;0,11
22,485234;0,02;-0,01;0,09
22,486414;0,01;-0,01;0,08
22,492489;0,03;-0,01;0,10
22,493208;0,00;0,01;0,11
22,493617;0,01;0,01;0,10
22,495297;0,01;0,01;0,08
22,496451;0,01;0,01;0,07
22,498539;-0,00;0,01;0,04
22,502890;-0,01;0,01;0,06
22,503753;-0,01;0,01;0,07
22,505269;-0,01;0,00;0,06
22,506742;-0,01;-0,00;0,05
22,511767;-0,01;-0,01;0,03
22,512162;0,00;-0,01;0,09
22,512338;-0,00;-0,01;0,09
22,515693;-0,00;-0,01;0,11
22,516384;0,00;-0,00;0,12
22,526087;0,00;0,00;0,12
22,526884;0,01;0,01;0,10
22,527262;0,01;0,01;0,14
22,527482;0,01;0,01;0,13
22,527645;0,01;0,01;0,11
22,531843;0,01;0,01;0,09
22,532395;0,01;-0,00;0,03
22,532597;0,01;-0,00;0,08
22,537699;0,01;-0,00;0,06
22,538371;-0,01;-0,00;0,07
22,538650;0,01;-0,01;0,07
22,541515;-0,00;-0,01;0,06
22,542545;-0,00;-0,01;0,05
22,545675;-0,00;-0,01;0,10
22,546450;-0,00;0,00;0,11
22,554397;-0,01;0,01;0,12
22,554882;-0,01;0,01;0,10
22,555141;-0,00;0,01;0,08
22,555321;0,00;0,00;0,11
