time,wx,wy,wz
65.213,0.11,0.00,0.01
65.231,0.16,-0.03,-0.00
65.247,-0.02,-0.01,0.00
65.281,0.07,-0.00,0.01
65.296,0.14,0.03,-0.01
65.313,0.06,-0.00,0.01
65.330,0.11,-0.02,0.00
65.347,0.07,0.00,0.00
65.381,0.71,0.19,0.02
65.396,-0.19,-0.09,-0.02
65.413,-0.01,0.01,0.04
65.430,0.06,0.01,-0.04
65.447,0.06,-0.03,0.03
65.481,0.01,-0.00,-0.01
65.496,0.18,0.03,0.02
65.513,0.11,0.02,-0.01
65.530,0.10,-0.02,0.01
65.547,0.07,-0.03,-0.00
65.581,0.05,0.00,0.00
65.596,0.11,0.02,0.01
65.613,0.13,0.03,-0.01
65.630,0.07,-0.02,0.01
65.647,0.08,-0.04,0.00
65.681,0.05,0.01,0.00
65.696,0.05,0.00,0.01
65.713,-0.02,0.00,-0.00
65.731,0.46,-0.35,0.05
65.747,0.02,0.04,-0.03
65.764,-0.04,-0.03,0.02
65.797,-0.04,0.01,-0.01
65.813,0.15,0.00,0.01
65.830,0.17,0.02,-0.00
65.846,0.05,-0.05,0.01
65.863,0.01,-0.01,0.01
65.897,0.12,0.02,-0.00
65.913,0.15,0.02,-0.00
65.930,0.12,0.01,-0.00
65.947,0.06,-0.04,0.02
65.963,0.09,0.01,-0.01
65.997,0.03,0.00,0.01
66.013,0.07,-0.00,0.00
66.030,0.20,0.03,-0.01
66.047,0.07,-0.03,0.00
66.063,-0.05,-0.03,0.00
66.097,0.07,-0.02,-0.01
66.113,0.11,0.05,-0.01
66.130,0.03,-0.02,-0.00
66.147,0.07,-0.00,0.01
66.163,-0.01,-0.03,-0.00
66.197,0.13,0.01,0.01
66.213,0.08,0.02,-0.01
66.230,0.16,0.01,0.01
66.247,0.11,-0.01,-0.01
66.264,0.03,-0.03,0.02
66.297,0.09,0.01,-0.01
66.313,0.04,0.02,0.01
66.330,0.15,0.01,-0.00
66.347,0.16,0.01,-0.00
66.363,-0.02,-0.05,0.01
66.397,0.06,0.01,0.00
66.413,0.12,0.03,-0.00
66.430,0.45,0.40,-0.04
66.447,-0.15,-0.06,0.01
66.463,0.04,0.04,0.02
66.480,0.06,0.00,-0.03
66.514,0.04,0.00,0.03
66.530,0.08,0.01,-0.02
66.547,0.18,0.01,0.02
66.563,0.04,-0.03,-0.01
66.580,0.06,0.00,0.01
66.614,0.12,0.02,-0.01
66.630,0.07,0.01,0.00
66.647,0.19,0.00,0.00
66.663,0.08,-0.02,-0.00
66.680,0.02,-0.02,0.01
66.713,0.17,0.03,-0.01
66.731,0.07,0.01,0.00
66.747,0.09,-0.01,0.00
66.764,0.06,-0.00,0.00
66.781,0.67,-0.07,0.05
66.814,-0.14,-0.03,-0.05
66.830,-0.05,-0.01,0.05
66.847,0.03,0.01,-0.03
66.863,0.18,-0.02,0.02
66.880,-0.02,-0.02,-0.01
66.914,0.12,0.01,0.01
66.930,0.13,0.03,-0.01
66.947,0.09,-0.00,0.01
66.963,0.11,-0.01,0.00
66.980,0.07,-0.01,-0.01
67.014,0.06,-0.00,0.01
67.030,0.12,0.03,-0.01
67.047,0.06,0.00,0.00
67.063,0.16,-0.01,0.01
67.080,0.03,-0.03,-0.01
67.114,-0.01,-0.02,0.02
67.130,0.00,0.01,-0.01
67.147,0.38,-0.36,0.04
67.163,0.04,0.05,-0.03
67.180,-0.05,-0.04,0.02
67.197,-0.04,0.00,-0.00
67.231,0.13,0.02,-0.00
67.246,0.10,0.01,0.00
67.263,0.10,-0.00,-0.00
67.280,0.11,-0.04,0.01
67.297,0.03,0.00,-0.00
67.331,0.10,0.01,0.01
67.346,0.16,0.03,-0.01
67.363,0.08,-0.01,0.01
67.380,0.11,-0.04,0.00
67.397,0.02,0.00,0.00
67.431,0.08,0.00,0.01
67.446,0.16,0.03,-0.01
67.463,0.12,-0.00,0.00
67.480,0.10,0.07,-0.00
67.497,-0.01,-0.01,-0.00
67.530,0.09,0.06,0.00
67.546,0.05,-0.01,-0.02
67.563,0.14,0.01,0.02
67.580,0.05,-0.03,-0.01
67.597,0.06,-0.02,0.02
67.631,0.04,0.01,-0.01
67.646,0.17,0.02,0.01
67.663,0.14,0.02,-0.01
67.680,0.06,-0.03,0.02
67.697,0.07,-0.02,-0.00
67.731,0.02,0.01,-0.00
67.746,0.09,-0.00,0.01
67.763,0.17,0.03,-0.01
67.780,0.07,-0.02,0.01
67.797,0.00,-0.04,0.00
67.831,0.03,0.01,0.00
67.846,0.62,0.25,-0.02
67.863,-0.19,-0.05,-0.01
67.880,-0.03,0.00,0.04
67.897,0.04,0.01,-0.03
67.913,0.06,-0.00,0.03
67.947,0.02,0.01,-0.01
67.963,0.19,0.02,0.01
67.980,0.13,0.00,-0.01
67.997,0.07,-0.04,0.01
68.013,0.07,0.00,0.00
68.047,0.08,0.02,-0.00
68.063,0.15,0.01,0.00
68.080,0.13,0.01,-0.01
68.097,0.04,-0.05,0.02
68.113,0.07,0.01,-0.00
68.147,0.07,0.02,0.00
68.163,0.08,-0.00,0.00
68.180,0.00,0.00,-0.00
68.197,0.60,-0.26,0.07
68.213,-0.07,0.02,-0.06
68.247,-0.07,-0.02,0.04
68.263,0.02,0.01,-0.02
68.280,0.21,0.01,0.01
68.297,0.10,-0.02,-0.01
68.313,0.04,-0.01,0.01
68.347,0.12,0.01,0.00
68.363,0.11,0.02,-0.00
68.380,0.15,0.00,0.01
68.397,0.12,-0.02,-0.01
68.413,-0.02,-0.02,0.01
68.447,0.14,0.01,-0.00
68.463,0.08,0.03,-0.00
68.480,0.07,-0.01,0.01
68.497,0.15,0.00,-0.01
68.513,0.01,-0.03,0.01
68.530,-0.02,-0.01,-0.00
68.564,0.08,-0.13,0.00
68.580,0.10,0.04,-0.01
68.597,0.03,-0.02,0.00
68.613,-0.00,-0.03,0.01
68.630,0.03,0.00,-0.01
68.664,0.14,0.03,0.01
68.680,0.12,0.01,-0.01
68.697,0.17,-0.00,0.01
68.713,0.03,-0.04,-0.00
68.730,0.08,0.00,0.01
68.764,-0.02,0.01,-0.01
68.780,0.06,-0.01,0.02
68.797,0.26,0.03,-0.01
68.813,0.05,-0.03,0.01
68.830,-0.05,-0.03,0.02
68.864,0.17,0.05,-0.01
68.880,0.11,0.00,-0.00
68.897,0.28,0.29,-0.03
68.913,-0.07,-0.02,0.00
68.930,0.08,0.05,0.01
68.964,0.06,-0.00,-0.03
68.980,0.12,0.01,0.03
68.997,0.04,-0.01,-0.02
69.013,0.14,-0.04,0.02
69.030,-0.04,-0.01,-0.02
69.064,0.10,0.00,0.02
69.080,0.16,0.02,-0.02
69.097,0.09,0.01,0.01
69.113,0.14,-0.04,0.00
69.130,0.00,-0.00,-0.01
69.164,0.10,-0.00,0.01
69.180,0.14,0.03,-0.01
69.197,0.07,-0.00,0.01
69.213,0.09,-0.03,0.00
69.230,0.04,-0.00,0.00
69.246,0.69,0.14,0.02
69.280,-0.18,-0.05,-0.04
69.296,-0.04,0.00,0.06
69.313,0.03,0.00,-0.04
69.330,0.06,-0.01,0.02
69.346,0.04,-0.00,-0.01
69.381,0.16,0.04,0.00
69.396,0.10,0.00,-0.00
69.413,0.11,-0.01,0.00
69.430,0.08,-0.03,0.01
69.447,0.04,0.00,-0.00
69.481,0.13,0.02,0.01
69.496,0.14,0.02,-0.02
69.513,0.08,-0.01,0.01
69.530,0.09,-0.04,0.00
69.547,0.05,0.01,-0.00
69.580,0.05,0.01,0.01
69.596,-0.01,-0.01,-0.00
69.613,0.54,-0.39,0.07
69.630,-0.04,0.04,-0.05
69.647,-0.07,-0.03,0.03
69.681,-0.00,0.01,-0.01
69.696,0.22,0.02,-0.00
69.713,0.10,0.00,0.00
69.730,0.06,-0.05,0.01
69.747,0.08,0.00,0.01
69.764,0.07,0.01,-0.01
69.796,0.12,0.01,0.01
69.813,0.16,0.01,-0.01
69.830,0.06,-0.04,0.02
69.847,0.05,-0.00,-0.00
69.881,0.02,0.01,0.00
69.896,0.07,-0.00,0.01
69.913,0.19,0.04,-0.01
69.930,0.09,-0.03,0.01
69.947,-0.05,-0.03,-0.00
69.963,0.11,-0.04,-0.02
69.997,0.11,0.05,-0.00
70.013,0.01,-0.02,-0.01
70.030,-0.02,0.00,0.03
70.047,0.05,-0.02,-0.02
70.063,0.10,0.02,0.02
70.097,0.05,0.00,-0.01
70.113,0.17,0.02,0.01
70.130,0.12,-0.01,-0.01
70.147,0.02,-0.03,0.01
70.163,0.12,0.01,-0.00
70.197,0.05,0.02,-0.00
70.213,0.15,0.00,0.00
70.230,0.15,0.01,-0.01
70.247,0.02,-0.05,0.02
70.264,0.09,0.01,-0.00
70.297,0.13,0.03,-0.00
70.313,0.42,0.33,-0.03
70.330,-0.14,-0.05,0.00
70.346,0.03,0.02,0.03
70.363,0.05,-0.00,-0.04
70.397,0.15,0.02,0.03
70.413,0.06,-0.00,-0.02
70.430,0.20,0.01,0.02
70.447,0.06,-0.03,-0.00
70.463,0.07,0.00,0.01
70.497,0.12,0.02,-0.00
70.513,0.05,0.00,0.00
70.530,0.18,0.01,0.01
70.547,0.08,-0.02,-0.01
70.563,0.01,-0.02,0.02
70.580,0.14,0.03,-0.01
70.614,0.10,0.01,-0.00
70.630,0.09,-0.00,0.01
70.647,0.00,-0.01,0.00
70.663,0.70,-0.10,0.05
70.680,-0.14,-0.01,-0.06
70.714,-0.07,-0.01,0.06
70.730,0.01,-0.00,-0.03
70.747,0.14,-0.01,0.01
70.764,-0.02,-0.03,0.00
70.781,0.12,0.01,0.00
70.814,0.12,0.02,-0.00
70.830,0.10,0.00,-0.00
70.847,0.14,-0.02,0.01
70.863,0.03,-0.03,-0.00
70.880,0.08,0.00,0.01
70.914,0.14,0.03,-0.01
70.930,0.06,-0.00,0.01
70.947,0.13,-0.01,0.01
70.963,0.06,-0.02,-0.01
70.980,0.02,-0.01,0.01
71.014,-0.02,0.01,-0.00
71.030,0.39,-0.36,0.04
71.047,0.03,0.05,-0.02
71.063,-0.04,-0.03,0.02
71.080,-0.03,0.00,0.00
71.114,0.16,0.02,-0.01
71.130,0.14,0.02,0.01
71.147,0.08,-0.01,-0.00
71.163,0.13,-0.03,0.01
71.180,0.05,-0.00,-0.01
71.214,0.09,0.01,0.01
71.230,0.15,0.02,-0.02
71.247,0.07,-0.00,0.01
71.264,0.12,-0.03,0.00
71.281,-0.00,-0.00,-0.00
71.297,0.03,-0.01,0.01
71.331,0.17,0.03,-0.02
71.346,0.10,0.00,0.01
71.363,0.12,0.07,-0.00
71.380,-0.06,-0.00,-0.00
71.397,0.08,0.04,0.01
71.431,0.06,-0.01,-0.03
71.446,0.14,0.02,0.03
71.463,0.04,-0.03,-0.02
71.480,0.07,-0.01,0.02
71.497,0.07,0.01,-0.01
71.531,0.16,0.02,0.01
71.546,0.10,0.00,-0.01
71.563,0.12,-0.01,0.00
71.580,0.04,-0.03,0.01
71.597,0.05,0.01,0.00
71.631,0.13,0.01,0.00
71.646,0.16,0.02,-0.01
71.663,0.05,-0.02,0.01
71.680,0.04,-0.03,0.01
71.697,0.12,0.02,-0.00
71.730,0.57,0.28,-0.02
71.747,-0.16,-0.06,-0.01
71.764,0.01,0.03,0.05
71.781,0.05,-0.01,-0.04
71.797,0.12,0.02,0.03
71.814,0.04,0.01,-0.02
71.847,0.16,0.01,0.01
71.863,0.12,0.00,-0.00
71.880,0.08,-0.03,0.01
71.897,0.07,0.00,0.01
71.913,0.06,0.02,-0.01
71.947,0.12,-0.00,0.01
71.963,0.15,0.02,-0.01
71.980,0.04,-0.04,0.02
71.997,0.06,0.00,-0.00
72.013,0.09,0.02,-0.01
72.047,0.06,-0.01,0.01
72.063,-0.01,-0.00,-0.00
72.080,0.56,-0.26,0.07
72.097,-0.04,0.01,-0.05
72.113,-0.06,-0.02,0.04
72.147,-0.01,-0.00,-0.01
72.163,0.20,0.01,0.00
72.180,0.10,-0.02,0.00
72.197,0.03,-0.02,0.00
72.213,0.11,0.02,0.00
72.247,0.09,0.01,-0.01
72.263,0.03,0.01,0.00
72.280,-0.04,-0.01,0.00
72.297,-0.03,-0.01,0.01
72.313,0.00,-0.00,-0.01
72.347,0.02,0.00,0.00
72.363,0.01,0.00,-0.00
72.380,-0.01,0.00,0.00
72.397,-0.01,-0.01,0.00
72.413,-0.00,-0.00,0.00
72.447,0.00,-0.00,0.00
72.463,0.00,0.00,-0.00
72.480,0.00,-0.00,0.00
72.497,-0.00,-0.00,0.00
72.513,-0.00,-0.00,0.00
72.547,-0.00,-0.00,0.00
72.563,-0.00,-0.00,0.00
72.580,0.00,-0.00,0.00
72.597,-0.00,-0.00,-0.00
72.613,0.00,-0.00,0.00
72.630,0.00,-0.00,0.00
72.664,-0.00,-0.00,0.00
72.680,0.00,-0.00,0.00
72.697,0.00,-0.00,0.00
72.713,0.00,-0.00,0.00
72.730,0.00,-0.00,0.00
72.764,0.00,-0.00,0.00
72.780,0.00,-0.00,0.00
72.797,0.00,-0.00,0.00
72.813,0.00,-0.00,0.00
72.830,0.00,-0.01,0.01
72.864,-0.00,-0.00,-0.00
72.880,0.00,-0.00,0.00
72.897,0.00,-0.00,0.00
72.913,0.00,-0.00,0.00
72.930,0.00,-0.00,0.00
72.964,0.00,-0.00,0.00
72.980,-0.00,-0.00,-0.00
72.997,-0.00,-0.00,0.00
73.013,0.00,-0.00,0.00
73.030,-0.00,-0.01,0.00
73.064,0.00,-0.00,0.00
73.080,0.00,-0.01,-0.00
73.097,0.00,0.00,0.00
73.113,-0.00,-0.01,-0.00
73.130,-0.00,0.00,0.00
73.164,0.00,-0.00,0.00
73.180,-0.00,0.00,0.00
73.197,-0.00,-0.00,-0.00
73.213,-0.00,0.00,0.00
73.230,0.00,-0.00,-0.00
73.247,-0.00,-0.00,0.00
73.281,0.00,-0.00,0.00
73.296,-0.00,0.00,0.00
73.313,-0.00,-0.00,-0.00
73.330,-0.00,0.00,0.00
73.346,-0.00,-0.00,0.00
73.380,0.00,0.00,0.01
73.396,-0.00,-0.00,-0.00
73.413,-0.00,-0.00,0.00
73.430,-0.00,-0.00,0.00
73.447,0.00,-0.00,0.00
73.480,0.00,-0.00,-0.00
73.496,-0.00,-0.00,0.00
73.513,-0.00,-0.00,0.00
73.530,-0.00,-0.00,0.00
73.547,0.00,-0.00,0.00
73.580,-0.00,-0.00,0.00
73.596,0.00,-0.00,0.00
73.613,0.00,-0.00,0.00
73.630,-0.00,-0.00,0.00
73.647,-0.00,-0.00,0.00
73.680,0.00,-0.00,0.00
73.697,0.03,0.11,-0.01
73.713,0.01,-0.08,0.01
73.730,-0.00,-0.00,-0.00
73.747,-0.02,-0.02,0.01
73.780,-0.01,0.01,-0.00
73.797,0.01,-0.01,0.01
73.813,0.01,0.00,-0.00
73.830,0.01,-0.00,-0.00
73.846,-0.00,-0.00,0.01
73.864,-0.01,-0.00,-0.00
73.897,-0.00,-0.00,0.01
73.913,0.00,-0.00,0.00
73.930,0.00,0.00,0.00
73.947,0.00,-0.00,0.00
73.963,-0.00,0.00,0.00
73.997,-0.00,-0.01,0.00
74.013,-0.00,0.00,0.00
74.031,0.00,-0.00,0.00
74.046,-0.00,-0.00,0.00
74.063,0.00,-0.00,0.00
74.097,-0.00,-0.00,0.00
74.113,-0.00,-0.00,0.00
74.130,0.00,-0.00,0.00
74.147,-0.00,-0.00,0.00
74.163,0.00,-0.00,0.00
74.197,-0.00,-0.00,0.00
74.213,0.00,-0.00,0.00
74.230,0.00,-0.00,0.00
74.247,-0.00,-0.00,0.00
74.263,-0.00,-0.00,0.00
74.297,0.00,-0.00,0.00
74.314,0.00,0.00,0.00
74.330,-0.00,-0.00,0.00
74.347,-0.00,0.00,0.00
74.363,0.00,-0.00,-0.00
74.397,-0.00,-0.00,0.00
74.413,0.00,-0.00,0.00
74.430,-0.00,-0.00,0.00
74.447,0.00,0.00,0.00
74.463,-0.00,-0.00,0.00
74.497,0.00,-0.00,-0.00
74.513,-0.00,0.00,0.00
74.530,-0.00,-0.01,0.00
74.547,0.00,-0.00,0.00
74.563,0.00,-0.00,0.00
74.597,-0.00,-0.00,0.00
74.613,0.00,-0.00,0.00
74.630,-0.00,-0.00,0.00
74.647,-0.00,-0.00,0.00
74.663,0.00,-0.00,0.00
74.680,0.00,0.00,0.00
74.713,-0.00,0.00,0.00
74.730,0.00,-0.00,0.00
74.747,-0.00,-0.00,0.00
74.763,-0.00,-0.00,0.00
74.780,0.00,-0.00,0.00
74.813,-0.00,0.00,0.00
74.830,0.00,-0.00,0.00
74.847,-0.00,-0.00,0.00
74.863,-0.00,-0.00,0.00
74.880,-0.00,-0.00,0.00
74.913,0.00,-0.00,0.00
74.930,-0.00,0.00,0.00
74.947,-0.00,-0.00,0.00
74.963,-0.00,-0.00,0.00
74.980,0.00,-0.00,-0.00
75.014,0.00,0.00,0.00
75.030,0.00,-0.00,0.00
75.047,-0.00,-0.00,-0.00
75.063,0.00,-0.00,0.00
75.080,-0.00,-0.00,0.00
75.113,0.00,-0.00,0.00
75.130,-0.00,-0.00,-0.00
75.147,0.00,-0.00,0.00
75.163,0.00,-0.00,0.00
75.180,-0.00,-0.00,0.00
75.213,-0.00,-0.00,0.00
75.230,-0.00,-0.00,0.00
75.247,0.00,-0.00,0.00
75.263,-0.00,-0.00,0.00
75.280,0.00,-0.00,0.00
75.313,0.00,-0.00,0.00
75.330,0.00,-0.00,0.00
75.347,0.00,-0.00,0.00
75.363,0.00,-0.00,0.00
75.380,0.00,-0.00,0.00
75.397,0.00,-0.00,0.00
75.430,0.00,-0.00,0.00
75.446,0.00,-0.00,0.00
75.463,0.00,0.00,-0.00
75.480,0.00,0.04,-0.00
75.497,-0.00,-0.05,0.00
75.530,0.01,0.03,0.00
74.540,0.00,-0.00,0.00
74.560,0.00,-0.00,0.00
74.580,-0.00,-0.00,0.00
74.600,0.00,-0.00,0.00
74.620,-0.00,-0.00,0.00
74.640,-0.00,-0.00,0.00
74.660,0.00,-0.00,0.00
74.680,0.00,0.00,0.00
74.699,-0.00,0.00,0.00
74.719,0.00,-0.00,0.00
74.739,-0.00,-0.00,0.00
74.759,-0.00,-0.00,0.00
74.779,0.00,-0.00,0.00
74.799,-0.00,0.00,0.00
74.819,0.00,-0.00,0.00
74.839,-0.00,-0.00,0.00
74.859,-0.00,-0.00,0.00
74.879,-0.00,-0.00,0.00
74.899,0.00,-0.00,0.00
74.918,-0.00,0.00,0.00
74.938,-0.00,-0.00,0.00
74.958,-0.00,-0.00,0.00
74.978,0.00,-0.00,-0.00
74.998,0.00,0.00,0.00
75.018,0.00,-0.00,0.00
75.038,-0.00,-0.00,-0.00
75.058,0.00,-0.00,0.00
75.078,-0.00,-0.00,0.00
75.098,0.00,-0.00,0.00
75.117,-0.00,-0.00,-0.00
75.137,0.00,-0.00,0.00
75.157,0.00,-0.00,0.00
75.177,-0.00,-0.00,0.00
75.197,-0.00,-0.00,0.00
75.217,-0.00,-0.00,0.00
75.237,0.00,-0.00,0.00
75.257,-0.00,-0.00,0.00
75.277,0.00,-0.00,0.00
75.297,0.00,-0.00,0.00
75.316,0.00,-0.00,0.00
75.336,0.00,-0.00,0.00
75.356,0.00,-0.00,0.00
75.376,0.00,-0.00,0.00
75.396,0.00,-0.00,0.00
75.416,0.00,-0.00,0.00
75.436,0.00,-0.00,0.00
75.456,0.00,0.00,-0.00
75.476,0.00,0.04,-0.00
75.496,-0.00,-0.05,0.00
75.515,0.01,0.03,0.00
75.535,0.01,-0.02,-0.01
